,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,39,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999972,1,S,22,1,0,0,0,0,0
1,39,23.45,23.75,2,C,B-SQ-ONE,1,0.9999999999999751,2,S,22,X,0,1,0,0,0
2,39,36.52,36.82,3,SN,R-CR-TWO,2,0.9999999999999426,2,S,22,1,0,0,0,0,0
3,39,50.17,50.47,4,S,R-CR-THREE,2,0.9999999999999154,2,S,22,2,0,0,0,0,0
4,39,51.02,51.32,5,C,B-ST-ONE,4,0.9999999999998972,2,S,22,X,0,1,0,0,0
5,39,51.62,51.92,6,CS,Y-ST-ONE,4,0.9999999999998764,4,S,22,1,0,0,0,0,0
6,39,54.77,55.07,7,CS,B-CR-ONE,2,0.9999999999999087,2,S,22,2,0,0,0,0,0
7,39,57.54,57.84,8,,R-TR-THREE,3,0.9999999999998996,2,S,22,X,0,1,0,0,0
8,39,58.14,58.44,9,C,Y-TR-THREE,3,0.9999999999999968,4,S,22,X,0,1,0,0,0
9,39,58.74,59.04,10,CN,R-CR-ONE,2,0.9999999999999977,1,S,22,X,0,1,1,0,0
10,39,59.34,59.64,11,N,B-TR-FOUR,3,0.9999999999999976,4,S,22,X,0,1,1,0,0
11,39,59.94,60.24,12,N,B-CR-FOUR,2,0.9999999999999969,4,S,22,X,0,1,1,0,0
12,39,60.55,60.85,13,CN,G-ST-THREE,4,0.9999999999999971,3,S,22,X,0,1,1,0,0
13,39,61.15,61.45,14,SN,G-ST-FOUR,4,0.9999999999999971,4,S,22,1,0,0,0,0,0
14,39,61.85,62.15,15,C,G-SQ-TWO,1,0.9999999999999977,3,S,22,X,0,1,0,0,0
15,39,62.45,62.75,16,SN,B-TR-THREE,3,0.9999999999999973,3,S,22,1,0,0,0,0,0
16,39,63.05,63.35,17,CN,Y-SQ-FOUR,1,0.932553854398706,4,S,22,X,0,1,1,0,0
17,39,63.65,63.95,18,S,B-SQ-FOUR,1,0.9999995005358736,1,S,22,1,0,0,0,0,0
18,39,65.58,65.88,19,,G-TR-FOUR,3,0.999999999999908,2,S,22,X,0,1,0,0,0
19,39,66.18,66.48,20,C,G-ST-TWO,4,0.9999999999999979,3,S,22,X,0,1,0,0,0
20,39,66.78,67.08,21,N,B-SQ-THREE,1,0.9999999999999972,3,S,22,X,0,1,0,0,0
21,39,67.38,67.68,22,N,R-TR-TWO,3,0.999999999999997,2,S,22,X,0,1,1,0,0
22,39,67.99,68.29,23,N,R-ST-TWO,4,0.9999999999999977,2,S,22,X,0,1,1,0,0
23,39,68.59,68.89,24,CN,Y-TR-FOUR,3,0.9999999999999974,4,S,22,X,0,1,1,0,0
24,39,69.19,69.49,25,CSN,R-SQ-ONE,1,0.9999999999999858,1,S,22,1,0,0,0,0,0
25,39,86.3,86.6,26,N,Y-SQ-TWO,1,0.9999999999999589,2,S,22,X,0,1,1,0,0
26,39,87.08,87.38,27,CSN,Y-ST-FOUR,4,0.9999999999999636,4,S,22,1,0,0,0,0,0
27,39,88.6,88.9,28,CN,B-TR-TWO,3,0.9999999999999288,2,S,22,X,0,1,1,0,0
28,39,89.2,89.5,29,C,Y-CR-TWO,2,0.9999999999999976,4,S,22,X,0,1,1,0,0
29,39,89.8,90.1,30,N,G-ST-ONE,4,0.9999999999999972,1,S,22,X,0,1,0,0,0
30,39,90.4,90.7,31,CN,G-SQ-THREE,1,0.9999999999999972,3,S,22,X,0,1,1,0,0
31,39,91.01,91.31,32,N,B-ST-THREE,4,0.9999999999999973,3,S,22,X,0,1,1,0,0
32,39,91.61,91.91,33,SN,B-ST-FOUR,4,0.9999999999999972,4,S,22,1,0,0,0,0,0
33,39,92.3,92.6,34,CS,G-TR-ONE,3,0.9999999999999964,3,S,22,2,0,0,0,0,0
34,39,92.9,93.2,35,CS,G-TR-TWO,3,0.9999999999999786,3,S,22,3,0,0,0,0,0
35,39,93.5,93.8,36,S,Y-CR-THREE,2,0.9999999999999639,2,S,22,4,0,0,0,0,0
36,39,94.1,94.4,37,CS,R-SQ-THREE,1,0.999999999999968,1,S,22,5,0,0,0,0,0
37,39,94.7,95.0,38,S,Y-SQ-THREE,1,0.9999999999999548,1,S,22,6,0,0,0,0,0
38,39,95.3,95.6,39,S,Y-TR-ONE,3,0.9999999999999741,3,S,22,7,0,0,0,0,0
39,39,95.91,96.21,40,S,Y-CR-ONE,2,0.9999999999999633,2,S,22,8,0,0,0,0,0
40,39,96.51,96.81,41,S,R-ST-ONE,4,0.9999999999999564,4,S,22,9,0,0,0,0,0
41,39,97.11,97.41,42,S,R-TR-FOUR,3,0.9999999999999605,3,S,22,10,0,0,0,0,0
42,39,97.71,98.01,43,CSN,G-TR-THREE,3,0.9999999999999688,3,N,22,1,1,0,0,0,0
43,39,98.31,98.61,44,S,B-TR-ONE,1,0.9999999999999972,3,N,22,X,1,1,1,1,0
44,39,98.91,99.21,45,C,G-CR-FOUR,4,0.9999999999999978,3,N,22,X,1,1,0,0,0
45,39,99.51,99.81,46,N,B-CR-THREE,3,0.9999999999999569,3,N,22,1,1,0,0,0,0
