,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,33,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999963,4,C,1,1,0,0,0,0,0
1,33,0.8,1.1,2,C,B-SQ-ONE,2,0.9999999999999394,2,C,1,2,0,0,0,0,0
2,33,1.4,1.7,3,SN,R-CR-TWO,1,0.9999999999999976,2,C,1,X,0,1,0,0,0
3,33,2.0,2.3,4,S,R-CR-THREE,1,0.9999999999999974,2,C,1,X,0,1,1,0,0
4,33,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999976,2,C,1,1,0,0,0,0,0
5,33,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999995704768929,4,C,1,2,0,0,0,0,0
6,33,3.98,4.28,7,CS,B-CR-ONE,2,0.9999999999999857,2,C,1,3,0,0,0,0,0
7,33,4.58,4.88,8,,R-TR-THREE,1,0.9999999999999275,2,C,1,X,0,1,0,0,0
8,33,5.18,5.48,9,SN,Y-TR-THREE,4,0.9999999999999964,3,C,1,X,0,1,0,0,0
9,33,5.78,6.08,10,S,R-CR-ONE,1,0.9999999999999982,2,C,1,X,0,1,1,0,0
10,33,6.38,6.68,11,S,B-TR-FOUR,2,0.9999999999999976,3,C,1,X,0,1,1,0,0
11,33,6.99,7.29,12,CS,B-CR-FOUR,2,0.9999999999999111,2,C,1,1,0,0,0,0,0
12,33,7.59,7.89,13,S,G-ST-THREE,3,0.999829540286748,4,C,1,X,0,1,1,0,0
13,33,8.19,8.49,14,SN,G-ST-FOUR,3,0.999999999999997,4,C,1,X,0,1,1,0,0
14,33,8.79,9.09,15,S,G-SQ-TWO,3,0.9999999999999973,1,C,1,X,0,1,1,0,0
15,33,9.39,9.69,16,C,B-TR-THREE,2,0.9999999999998987,2,C,1,1,0,0,0,0,0
16,33,10.3,10.6,17,S,Y-SQ-FOUR,4,0.9999999999999961,1,C,1,X,0,1,0,0,0
17,33,10.9,11.2,18,C,B-SQ-FOUR,2,0.9999999999999674,2,C,1,1,0,0,0,0,0
18,33,11.82,12.12,19,,G-TR-FOUR,3,0.9999999999999986,2,C,1,X,0,1,0,0,0
19,33,12.42,12.72,20,S,G-ST-TWO,3,0.9999999999999972,4,C,1,X,0,1,0,0,0
20,33,13.02,13.32,21,C,B-SQ-THREE,2,0.9999999999978395,2,C,1,1,0,0,0,0,0
21,33,13.63,13.93,22,S,R-TR-TWO,1,0.999999999999999,3,C,1,X,0,1,0,0,0
22,33,14.23,14.53,23,S,R-ST-TWO,1,0.9999999999999979,4,C,1,X,0,1,1,0,0
23,33,14.83,15.13,24,CN,Y-TR-FOUR,4,0.9999999999999976,4,C,1,1,0,0,0,0,0
24,33,15.43,15.73,25,,R-SQ-ONE,1,0.9999999999999599,2,C,1,X,0,1,0,0,0
25,33,16.03,16.33,26,S,Y-SQ-TWO,4,0.9999999999999972,1,C,1,X,0,1,0,0,0
26,33,16.63,16.93,27,CSN,Y-ST-FOUR,4,0.9999999999999969,4,C,1,1,0,0,0,0,0
27,33,17.23,17.53,28,CN,B-TR-TWO,2,0.9999999999999841,2,C,1,2,0,0,0,0,0
28,33,18.04,18.34,29,SN,Y-CR-TWO,4,0.9999999999999509,2,C,1,X,0,1,1,0,0
29,33,18.64,18.94,30,S,G-ST-ONE,3,0.9999999999999976,4,C,1,X,0,1,1,0,0
30,33,19.25,19.55,31,S,G-SQ-THREE,3,0.9999999999999976,1,C,1,X,0,1,1,0,0
31,33,19.85,20.15,32,C,B-ST-THREE,2,0.9999999999999374,2,C,1,1,0,0,0,0,0
32,33,20.45,20.75,33,C,B-ST-FOUR,2,0.9983043449666177,2,C,1,2,0,0,0,0,0
33,33,21.07,21.37,34,CS,G-TR-ONE,3,0.9999999999999981,3,C,1,3,0,0,0,0,0
34,33,21.67,21.97,35,CS,G-TR-TWO,3,0.9999999999999978,3,C,1,4,0,0,0,0,0
35,33,22.27,22.57,36,S,Y-CR-THREE,4,0.9999999999999106,2,C,1,X,0,1,1,0,0
36,33,22.87,23.17,37,,R-SQ-THREE,1,0.9999999999999226,2,C,1,X,0,1,0,0,0
37,33,23.47,23.77,38,,Y-SQ-THREE,4,0.999999999999997,2,C,1,X,0,1,0,0,0
38,33,24.07,24.37,39,S,Y-TR-ONE,4,0.9999999999999978,3,C,1,X,0,1,0,0,0
39,33,24.67,24.97,40,S,Y-CR-ONE,4,0.9999999999999978,2,C,1,X,0,1,1,0,0
40,33,25.27,25.57,41,S,R-ST-ONE,1,0.9999999999999971,4,C,1,X,0,1,1,0,0
41,33,25.87,26.17,42,S,R-TR-FOUR,1,0.9999999999999971,3,C,1,X,0,1,1,0,0
42,33,26.47,26.77,43,CSN,G-TR-THREE,3,0.9999999999998617,3,C,1,1,0,0,0,0,0
43,33,27.08,27.38,44,C,B-TR-ONE,2,0.9999999999999697,2,C,1,2,0,0,0,0,0
44,33,27.68,27.98,45,S,G-CR-FOUR,3,0.9999999999999971,2,C,1,X,0,1,0,0,0
45,33,28.28,28.58,46,CS,B-CR-THREE,2,0.9999999999999734,2,C,1,1,0,0,0,0,0
46,33,28.88,29.18,47,CS,R-SQ-FOUR,1,0.9999999999999979,1,C,1,2,0,0,0,0,0
47,33,29.48,29.78,48,,R-ST-FOUR,1,0.9999999999999657,2,C,1,X,0,1,0,0,0
48,33,30.08,30.38,49,CN,B-ST-TWO,2,0.9999999999999966,2,C,1,1,0,0,0,0,0
49,33,30.68,30.98,50,N,G-CR-ONE,3,0.9999999999999974,1,C,1,X,0,1,1,0,0
50,33,31.28,31.58,51,,R-TR-ONE,1,0.999999999999935,2,C,1,X,0,1,0,0,0
51,33,31.89,32.19,52,S,G-CR-THREE,3,0.9999999999999979,2,C,1,X,0,1,0,0,0
52,33,32.49,32.79,53,S,R-CR-FOUR,1,0.9999999999999972,2,C,1,X,0,1,1,0,0
53,33,33.09,33.39,54,S,Y-CR-FOUR,4,0.9999999999999978,2,C,1,X,0,1,1,0,0
54,33,33.69,33.99,55,SN,G-SQ-ONE,3,0.999999999999997,1,C,1,X,0,1,1,0,0
55,33,34.29,34.59,56,N,R-SQ-TWO,1,0.9999999999999264,2,C,1,X,0,1,1,0,0
56,33,34.89,35.19,57,N,Y-TR-TWO,4,0.999999999999998,2,C,1,X,0,1,1,0,0
57,33,35.5,35.8,58,CS,Y-ST-TWO,4,0.9999999999999979,4,C,1,1,0,0,0,0,0
58,33,36.1,36.4,59,CSN,B-CR-TWO,2,0.9999999999999912,2,C,1,2,0,0,0,0,0
59,33,36.7,37.0,60,SN,G-CR-TWO,3,0.9999999999999968,2,C,1,X,0,1,1,0,0
60,33,37.3,37.6,61,CN,B-SQ-TWO,2,0.9999999999998995,2,C,1,1,0,0,0,0,0
61,33,38.16,38.46,62,CS,Y-ST-THREE,4,0.9999999999999958,4,C,1,2,0,0,0,0,0
62,33,38.76,39.06,63,S,R-ST-THREE,1,0.999999999999998,4,C,1,X,0,1,1,0,0
63,33,39.36,39.66,64,S,G-SQ-FOUR,3,0.9999999999999972,1,C,1,X,0,1,1,0,0
64,33,39.96,40.26,65,SN,Y-SQ-ONE,4,0.9999999999999974,1,C,1,X,0,1,1,0,0
65,33,40.56,40.86,66,C,B-SQ-ONE,2,0.999999999999919,2,C,1,1,0,0,0,0,0
66,33,41.16,41.46,67,SN,R-CR-TWO,1,0.9999999999999973,2,C,1,X,0,1,0,0,0
67,33,41.76,42.06,68,S,R-CR-THREE,1,0.9999999999999974,2,C,1,X,0,1,1,0,0
68,33,42.37,42.67,69,C,B-ST-ONE,2,0.9999999999997291,2,C,1,1,0,0,0,0,0
69,33,43.21,43.51,70,CS,Y-ST-ONE,4,0.9999999999999988,4,C,1,2,0,0,0,0,0
70,33,43.81,44.11,71,CS,B-CR-ONE,2,0.999999999999971,2,C,1,3,0,0,0,0,0
71,33,44.41,44.71,72,SN,R-TR-THREE,1,0.9999999999999992,3,C,1,X,0,1,1,0,0
72,33,45.01,45.31,73,SN,Y-TR-THREE,4,0.999999999999998,3,C,1,X,0,1,1,0,0
73,33,45.62,45.92,74,S,R-CR-ONE,1,0.9999999999999977,2,C,1,X,0,1,1,0,0
74,33,46.22,46.52,75,C,B-TR-FOUR,2,0.9999999999999097,2,C,1,1,0,0,0,0,0
75,33,47.09,47.39,76,,B-CR-FOUR,2,0.9999999998191152,1,C,1,X,0,1,0,0,0
76,33,47.69,47.99,77,CN,G-ST-THREE,3,0.9999999999999989,3,C,1,1,0,0,0,0,0
77,33,48.29,48.59,78,SN,G-ST-FOUR,3,0.9999999999999976,4,C,1,X,0,1,1,0,0
78,33,48.89,49.19,79,S,G-SQ-TWO,3,0.9999999999999974,1,C,1,X,0,1,1,0,0
79,33,49.49,49.79,80,C,B-TR-THREE,2,0.9999999999999902,2,C,1,1,0,0,0,0,0
80,33,50.09,50.39,81,S,Y-SQ-FOUR,4,0.9999999999999972,1,C,1,X,0,1,0,0,0
81,33,50.69,50.99,82,C,B-SQ-FOUR,2,0.999999999999955,2,C,1,1,0,0,0,0,0
82,33,51.3,51.6,83,CS,G-TR-FOUR,3,0.999999999999998,3,C,1,2,0,0,0,0,0
83,33,51.9,52.2,84,,G-ST-TWO,3,0.9999999999999516,1,C,1,X,0,1,0,0,0
84,33,52.5,52.8,85,C,B-SQ-THREE,2,0.9999999999999761,2,C,1,1,0,0,0,0,0
85,33,53.1,53.4,86,N,R-TR-TWO,1,0.9999999999998993,2,C,1,X,0,1,0,0,0
86,33,53.7,54.0,87,S,R-ST-TWO,1,0.9999999999999976,4,C,1,X,0,1,0,0,0
87,33,54.3,54.6,88,S,Y-TR-FOUR,4,0.9999999999998717,3,C,1,X,0,1,1,0,0
88,33,54.9,55.2,89,CSN,R-SQ-ONE,1,0.9999999999999518,1,C,1,1,0,0,0,0,0
89,33,55.5,55.8,90,C,Y-SQ-TWO,4,0.9999999999999742,4,C,1,2,0,0,0,0,0
90,33,56.1,56.4,91,CSN,Y-ST-FOUR,4,0.9999999999999841,4,C,1,3,0,0,0,0,0
91,33,56.71,57.01,92,CN,B-TR-TWO,2,0.9999999999999679,2,C,1,4,0,0,0,0,0
92,33,57.31,57.61,93,C,Y-CR-TWO,4,0.9999999999999853,4,C,1,5,0,0,0,0,0
93,33,57.91,58.21,94,C,G-ST-ONE,3,0.9999999999999452,3,C,1,6,0,0,0,0,0
94,33,58.51,58.81,95,,G-SQ-THREE,3,0.9999999999999916,2,C,1,X,0,1,0,0,1
95,33,59.11,59.41,96,C,B-ST-THREE,2,0.9999999999998781,2,C,1,1,0,0,0,0,0
96,33,59.71,60.01,97,C,B-ST-FOUR,2,0.9999999999999672,2,C,1,2,0,0,0,0,0
97,33,60.44,60.74,98,,G-TR-ONE,3,0.9999999999999456,2,C,1,X,0,1,0,0,0
98,33,61.04,61.34,99,N,G-TR-TWO,3,0.9999999999999603,2,C,1,X,0,1,0,0,0
99,33,61.64,61.94,100,S,Y-CR-THREE,4,0.9999999999999915,2,C,1,X,0,1,0,0,0
100,33,62.25,62.55,101,CS,R-SQ-THREE,1,0.9999999999999979,1,C,1,1,0,0,0,0,0
101,33,62.85,63.15,102,S,Y-SQ-THREE,4,0.9999998508895415,1,C,1,X,0,1,1,0,0
102,33,63.45,63.75,103,S,Y-TR-ONE,4,0.9999999999999967,3,C,1,X,0,1,1,0,0
103,33,64.05,64.35,104,S,Y-CR-ONE,4,0.9999999999999972,2,C,1,X,0,1,1,0,0
104,33,64.65,64.95,105,S,R-ST-ONE,1,0.9999999999999972,4,C,1,X,0,1,1,0,0
105,33,65.25,65.55,106,S,R-TR-FOUR,1,0.9999999999999968,3,C,1,X,0,1,1,0,0
106,33,65.85,66.15,107,CSN,G-TR-THREE,3,0.999999999999998,3,C,1,1,0,0,0,0,0
107,33,66.45,66.75,108,C,B-TR-ONE,2,0.9999999999999278,2,C,1,2,0,0,0,0,0
108,33,67.06,67.36,109,S,G-CR-FOUR,3,0.999999999999998,2,C,1,X,0,1,0,0,0
109,33,67.66,67.96,110,CS,B-CR-THREE,2,0.9999999999999627,2,C,1,1,0,0,0,0,0
110,33,68.3,68.6,111,CS,R-SQ-FOUR,1,0.999999999999998,1,C,1,2,0,0,0,0,0
111,33,68.9,69.2,112,SN,R-ST-FOUR,1,0.9999999999998519,4,C,1,X,0,1,1,0,0
112,33,69.5,69.8,113,CN,B-ST-TWO,2,0.9999999999999392,2,C,1,1,0,0,0,0,0
113,33,70.1,70.4,114,S,G-CR-ONE,3,0.9999999999999981,2,C,1,X,0,1,0,0,0
114,33,70.7,71.0,115,S,R-TR-ONE,1,0.9999999999999977,3,C,1,X,0,1,1,0,0
115,33,71.3,71.6,116,S,G-CR-THREE,3,0.9999999999999366,2,C,1,X,0,1,1,0,0
116,33,71.9,72.2,117,S,R-CR-FOUR,1,0.9999999999999667,2,C,1,X,0,1,1,0,0
117,33,72.51,72.81,118,CN,Y-CR-FOUR,4,0.9999999999999946,4,C,1,1,0,0,0,0,0
118,33,73.11,73.41,119,SN,G-SQ-ONE,3,0.9999999999999969,1,C,1,X,0,1,1,0,0
