,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,76,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999964,1,N,13,1,0,0,0,0,0
1,76,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999886,1,N,13,2,0,0,0,0,0
2,76,1.4,1.7,3,SN,R-CR-TWO,2,0.99999999999999,2,N,13,3,0,0,0,0,0
3,76,2.0,2.3,4,N,R-CR-THREE,3,0.9999999999999856,3,N,13,4,0,0,0,0,0
4,76,2.6,2.9,5,N,B-ST-ONE,1,0.9999999999999869,1,N,13,5,0,0,0,0,0
5,76,3.21,3.51,6,N,Y-ST-ONE,1,0.99999999999999,1,N,13,6,0,0,0,0,0
6,76,3.96,4.26,7,CS,B-CR-ONE,1,0.9999999999999981,2,N,13,X,0,1,0,0,1
7,76,4.56,4.86,8,SN,R-TR-THREE,3,0.9999999999999717,3,N,13,1,0,0,0,0,0
8,76,5.16,5.46,9,SN,Y-TR-THREE,3,0.9999999999999739,3,N,13,2,0,0,0,0,0
9,76,5.76,6.06,10,CN,R-CR-ONE,1,0.9999999999999729,1,N,13,3,0,0,0,0,0
10,76,6.36,6.66,11,C,B-TR-FOUR,4,0.9999999999999116,2,N,13,X,0,1,1,0,0
11,76,6.96,7.26,12,N,B-CR-FOUR,4,0.9999999999999908,4,N,13,1,0,0,0,0,0
12,76,7.56,7.86,13,CN,G-ST-THREE,3,0.9999999999999618,3,N,13,2,0,0,0,0,0
13,76,8.17,8.47,14,C,G-ST-FOUR,4,0.9999999999999875,3,N,13,X,0,1,1,0,0
14,76,8.77,9.07,15,N,G-SQ-TWO,2,0.9999999999999863,2,N,13,1,0,0,0,0,0
15,76,9.37,9.67,16,SN,B-TR-THREE,3,0.9999999999999802,3,N,13,2,0,0,0,0,0
16,76,9.97,10.27,17,CN,Y-SQ-FOUR,4,0.9999999999999837,4,N,13,3,0,0,0,0,0
17,76,10.57,10.87,18,N,B-SQ-FOUR,4,0.9999999999999823,4,N,13,4,0,0,0,0,0
18,76,11.17,11.47,19,N,G-TR-FOUR,4,0.9999999999999495,4,N,13,5,0,0,0,0,0
19,76,11.77,12.07,20,N,G-ST-TWO,2,0.9999999999999754,2,N,13,6,0,0,0,0,0
20,76,12.48,12.78,21,N,B-SQ-THREE,3,0.9999999999999907,3,N,13,7,0,0,0,0,0
21,76,13.08,13.38,22,N,R-TR-TWO,2,0.9999999999999888,2,N,13,8,0,0,0,0,0
22,76,13.68,13.98,23,N,R-ST-TWO,2,0.999999999999986,2,N,13,9,0,0,0,0,0
23,76,14.28,14.58,24,CN,Y-TR-FOUR,4,0.9999999999999659,4,N,13,10,0,0,0,0,0
24,76,14.88,15.18,25,CSN,R-SQ-ONE,1,0.9999999999999868,1,S,13,1,1,0,0,0,0
25,76,15.48,15.78,26,N,Y-SQ-TWO,1,0.999999999999988,2,S,13,X,1,1,1,1,0
26,76,16.08,16.38,27,CSN,Y-ST-FOUR,4,0.9999999999999669,4,S,13,1,1,0,0,0,0
27,76,16.68,16.98,28,S,B-TR-TWO,3,0.9999999999999807,3,S,13,2,1,0,0,0,0
28,76,17.28,17.58,29,SN,Y-CR-TWO,2,0.9999999999999825,2,S,13,3,1,0,0,0,0
29,76,17.88,18.18,30,S,G-ST-ONE,4,0.9999999999999832,4,S,13,4,1,0,0,0,0
30,76,18.49,18.79,31,S,G-SQ-THREE,1,0.9999999999999845,1,S,13,5,1,0,0,0,0
31,76,19.09,19.39,32,S,B-ST-THREE,4,0.999999999999978,4,S,13,6,1,0,0,0,0
32,76,19.69,19.99,33,SN,B-ST-FOUR,4,0.9999999999999498,4,S,13,7,1,0,0,0,0
33,76,20.29,20.59,34,CS,G-TR-ONE,3,0.9999999999999893,3,S,13,8,1,0,0,0,0
34,76,20.89,21.19,35,CS,G-TR-TWO,3,0.999999999999979,3,S,13,9,1,0,0,0,0
35,76,21.49,21.79,36,S,Y-CR-THREE,2,0.9999999999999889,2,S,13,10,1,0,0,0,0
36,76,22.09,22.39,37,CS,R-SQ-THREE,1,0.9999999999999886,1,C,13,1,2,0,0,0,0
37,76,22.69,22.99,38,S,Y-SQ-THREE,4,0.9999999999999892,1,C,13,X,2,1,1,1,0
