,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,3,0.2,0.5,1,C,Y-SQ-ONE,1,0.9999999999999969,4,N,15,X,0,1,0,0,0
1,3,0.8,1.1,2,C,B-SQ-ONE,1,0.9999999999999974,2,N,15,X,0,1,1,0,0
2,3,1.4,1.7,3,C,R-CR-TWO,2,0.9999999999999972,1,N,15,X,0,1,1,0,0
3,3,2.0,2.3,4,C,R-CR-THREE,3,0.9999999999999979,1,N,15,X,0,1,1,0,0
4,3,2.6,2.9,5,C,B-ST-ONE,1,0.9999999999999967,2,N,15,X,0,1,1,0,0
5,3,3.21,3.51,6,CS,Y-ST-ONE,1,0.9999999999999967,4,N,15,X,0,1,1,0,0
6,3,3.81,4.11,7,CS,B-CR-ONE,1,0.9999999999999978,2,N,15,X,0,1,1,0,0
7,3,4.41,4.71,8,C,R-TR-THREE,3,0.9999999999999972,1,N,15,X,0,1,1,0,0
8,3,5.01,5.31,9,C,Y-TR-THREE,3,0.9999999999999982,4,N,15,X,0,1,1,0,0
9,3,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999921,1,N,15,1,0,0,0,0,0
10,3,6.21,6.51,11,C,B-TR-FOUR,4,0.9999999999999978,2,N,15,X,0,1,1,0,0
11,3,6.81,7.11,12,CS,B-CR-FOUR,4,0.999999999999998,2,N,15,X,0,1,1,0,0
12,3,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999889,3,N,15,1,0,0,0,0,0
13,3,8.01,8.31,14,C,G-ST-FOUR,4,0.9999999999999972,3,N,15,X,0,1,1,0,0
14,3,8.61,8.91,15,C,G-SQ-TWO,2,0.9999999999999973,3,N,15,X,0,1,1,0,0
15,3,9.22,9.52,16,C,B-TR-THREE,3,0.999999999999998,2,N,15,X,0,1,1,0,0
16,3,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999964,4,N,15,1,0,0,0,0,0
17,3,10.42,10.72,18,C,B-SQ-FOUR,4,0.9999999999999976,2,N,15,X,0,1,1,0,0
18,3,11.02,11.32,19,CS,G-TR-FOUR,4,0.9999999999999981,3,N,15,X,0,1,1,0,0
19,3,11.62,11.92,20,C,G-ST-TWO,2,0.9999999999999967,3,N,15,X,0,1,1,0,0
20,3,12.22,12.52,21,C,B-SQ-THREE,3,0.9999999999999968,2,N,15,X,0,1,1,0,0
21,3,12.82,13.12,22,C,R-TR-TWO,2,0.9999999999999972,1,N,15,X,0,1,1,0,0
22,3,13.42,13.72,23,C,R-ST-TWO,2,0.999999999999998,1,N,15,X,0,1,1,0,0
23,3,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999974,4,N,15,1,0,0,0,0,0
24,3,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999448,1,N,15,2,0,0,0,0,0
25,3,15.22,15.52,26,C,Y-SQ-TWO,2,0.9999999999999976,4,N,15,X,0,1,1,0,0
26,3,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999934,4,N,15,1,0,0,0,0,0
27,3,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999454,2,N,15,2,0,0,0,0,0
28,3,17.03,17.33,29,C,Y-CR-TWO,2,0.9999999999999976,4,N,15,X,0,1,1,0,0
29,3,17.63,17.93,30,C,G-ST-ONE,1,0.9999999999999973,3,N,15,X,0,1,1,0,0
30,3,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999727,3,N,15,1,0,0,0,0,0
31,3,18.83,19.13,32,C,B-ST-THREE,3,0.9999999999999968,2,N,15,X,0,1,1,0,0
32,3,19.43,19.73,33,C,B-ST-FOUR,4,0.9999999999999964,2,N,15,X,0,1,1,0,0
