,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,47,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999926,1,N,10,1,0,0,0,0,0
1,47,1.25,1.55,2,,B-SQ-ONE,1,0.9999999999999941,4,N,10,X,0,1,0,0,0
2,47,1.85,2.15,3,,R-CR-TWO,2,0.9999999999999963,4,N,10,X,0,1,0,0,0
3,47,2.45,2.75,4,N,R-CR-THREE,3,0.9999999999999692,3,N,10,1,0,0,0,0,0
4,47,3.05,3.35,5,N,B-ST-ONE,1,0.9999999999999758,1,N,10,2,0,0,0,0,0
5,47,3.65,3.95,6,N,Y-ST-ONE,1,0.9999999999999722,1,N,10,3,0,0,0,0,0
6,47,4.25,4.55,7,N,B-CR-ONE,1,0.9999999999999817,1,N,10,4,0,0,0,0,0
7,47,4.85,5.15,8,SN,R-TR-THREE,3,0.9999999999999793,3,N,10,5,0,0,0,0,0
8,47,5.45,5.75,9,SN,Y-TR-THREE,3,0.9999999999999537,3,N,10,6,0,0,0,0,0
9,47,6.05,6.35,10,CN,R-CR-ONE,1,0.9999999999999805,1,N,10,7,0,0,0,0,0
10,47,6.65,6.95,11,N,B-TR-FOUR,4,0.9999999999999748,4,N,10,8,0,0,0,0,0
11,47,7.26,7.56,12,N,B-CR-FOUR,4,0.9999999999999926,4,N,10,9,0,0,0,0,0
12,47,7.86,8.16,13,CN,G-ST-THREE,3,0.999999999999968,3,N,10,10,0,0,0,0,0
13,47,8.46,8.76,14,SN,G-ST-FOUR,3,0.9999999999999974,4,C,10,X,1,1,1,1,0
14,47,9.06,9.36,15,S,G-SQ-TWO,3,0.9999999999999978,1,C,10,X,1,1,1,0,0
15,47,9.66,9.96,16,SN,B-TR-THREE,2,0.9999999999999973,3,C,10,X,1,1,1,1,0
16,47,10.26,10.56,17,S,Y-SQ-FOUR,4,0.9999999999999978,1,C,10,X,1,1,1,0,0
17,47,10.86,11.16,18,S,B-SQ-FOUR,2,0.999999999999997,1,C,10,X,1,1,1,0,0
18,47,11.46,11.76,19,CS,G-TR-FOUR,3,0.9999999999999859,3,C,10,1,1,0,0,0,0
19,47,12.06,12.36,20,S,G-ST-TWO,3,0.9999999999999963,4,C,10,X,1,1,1,0,0
20,47,12.67,12.97,21,S,B-SQ-THREE,2,0.9999999999999973,1,C,10,X,1,1,1,0,0
21,47,13.27,13.57,22,S,R-TR-TWO,1,0.9999999999999966,3,C,10,X,1,1,1,0,0
22,47,13.87,14.17,23,S,R-ST-TWO,1,0.9999999999999974,4,C,10,X,1,1,1,0,0
23,47,14.47,14.77,24,S,Y-TR-FOUR,4,0.9999999999999972,3,C,10,X,1,1,1,0,0
24,47,15.07,15.37,25,CSN,R-SQ-ONE,1,0.9999999999999916,1,C,10,1,1,0,0,0,0
25,47,15.67,15.97,26,S,Y-SQ-TWO,4,0.9999999999999976,1,C,10,X,1,1,1,0,0
26,47,16.27,16.57,27,CSN,Y-ST-FOUR,4,0.9999999999999973,4,C,10,1,1,0,0,0,0
27,47,16.87,17.17,28,S,B-TR-TWO,2,0.9999999999999977,3,C,10,X,1,1,1,0,0
28,47,17.47,17.77,29,SN,Y-CR-TWO,4,0.9999999999999976,2,C,10,X,1,1,1,1,0
29,47,18.07,18.37,30,S,G-ST-ONE,3,0.9999999999999973,4,C,10,X,1,1,1,0,0
30,47,18.68,18.98,31,S,G-SQ-THREE,3,0.9999999999999972,1,C,10,X,1,1,1,0,0
