,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,9,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999979,1,C,1,X,0,1,0,0,0
1,9,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999967,1,C,1,X,0,1,1,0,0
2,9,1.4,1.7,3,SN,R-CR-TWO,1,0.9999999999999969,2,C,1,X,0,1,1,0,0
3,9,2.0,2.3,4,N,R-CR-THREE,1,0.9999999999999966,3,C,1,X,0,1,1,0,0
4,9,2.6,2.9,5,N,B-ST-ONE,2,0.9999999999999969,1,C,1,X,0,1,1,0,0
5,9,3.21,3.51,6,N,Y-ST-ONE,4,0.9999999999999979,1,C,1,X,0,1,1,0,0
6,9,3.81,4.11,7,N,B-CR-ONE,2,0.9999999999999976,1,C,1,X,0,1,1,0,0
7,9,4.41,4.71,8,SN,R-TR-THREE,1,0.9999999999999978,3,C,1,X,0,1,1,0,0
8,9,5.01,5.31,9,SN,Y-TR-THREE,4,0.9999999999999977,3,C,1,X,0,1,1,0,0
9,9,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999791,1,C,1,1,0,0,0,0,0
10,9,6.21,6.51,11,N,B-TR-FOUR,2,0.9999999999999983,4,C,1,X,0,1,1,0,0
11,9,6.81,7.11,12,N,B-CR-FOUR,2,0.999999999999998,4,C,1,X,0,1,1,0,0
12,9,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999822,3,C,1,1,0,0,0,0,0
13,9,8.01,8.31,14,SN,G-ST-FOUR,3,0.9999999999999972,4,C,1,X,0,1,1,0,0
14,9,8.61,8.91,15,N,G-SQ-TWO,3,0.9999999999999979,2,C,1,X,0,1,1,0,0
15,9,9.22,9.52,16,SN,B-TR-THREE,2,0.9999999999999968,3,C,1,X,0,1,1,0,0
16,9,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999849,4,C,1,1,0,0,0,0,0
17,9,10.42,10.72,18,N,B-SQ-FOUR,2,0.9999999999999976,4,C,1,X,0,1,1,0,0
18,9,11.02,11.32,19,N,G-TR-FOUR,3,0.9999999999999973,4,C,1,X,0,1,1,0,0
19,9,11.62,11.92,20,N,G-ST-TWO,3,0.9999999999999973,2,C,1,X,0,1,1,0,0
20,9,12.22,12.52,21,N,B-SQ-THREE,2,0.9999999999999969,3,C,1,X,0,1,1,0,0
21,9,12.82,13.12,22,N,R-TR-TWO,1,0.9999999999999974,2,C,1,X,0,1,1,0,0
22,9,13.42,13.72,23,N,R-ST-TWO,1,0.9999999999999981,2,C,1,X,0,1,1,0,0
23,9,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999902,4,C,1,1,0,0,0,0,0
24,9,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999509,1,C,1,2,0,0,0,0,0
25,9,15.22,15.52,26,N,Y-SQ-TWO,4,0.999999999999998,2,C,1,X,0,1,1,0,0
26,9,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999826,4,C,1,1,0,0,0,0,0
27,9,16.43,16.73,28,CN,B-TR-TWO,2,0.999999999999927,2,C,1,2,0,0,0,0,0
28,9,17.03,17.33,29,SN,Y-CR-TWO,4,0.9999999999999974,2,C,1,X,0,1,1,0,0
29,9,17.63,17.93,30,N,G-ST-ONE,3,0.9999999999999972,1,C,1,X,0,1,1,0,0
30,9,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999933,3,C,1,1,0,0,0,0,0
31,9,18.83,19.13,32,N,B-ST-THREE,2,0.9999999999999978,3,C,1,X,0,1,1,0,0
32,9,19.43,19.73,33,SN,B-ST-FOUR,2,0.9999999999999978,4,C,1,X,0,1,1,0,0
33,9,20.03,20.33,34,N,G-TR-ONE,3,0.9999999999999964,1,C,1,X,0,1,1,0,0
34,9,20.63,20.93,35,N,G-TR-TWO,3,0.9999999999999972,2,C,1,X,0,1,1,0,0
35,9,21.23,21.53,36,N,Y-CR-THREE,4,0.9999999999999972,3,C,1,X,0,1,1,0,0
36,9,21.84,22.14,37,N,R-SQ-THREE,1,0.9999999999999971,3,C,1,X,0,1,1,0,0
37,9,22.44,22.74,38,N,Y-SQ-THREE,4,0.999999999999998,3,C,1,X,0,1,1,0,0
38,9,23.04,23.34,39,N,Y-TR-ONE,4,0.9999999999999977,1,C,1,X,0,1,1,0,0
39,9,23.64,23.94,40,N,Y-CR-ONE,4,0.9999999999999967,1,C,1,X,0,1,1,0,0
40,9,24.24,24.54,41,CN,R-ST-ONE,1,0.999999999999979,1,C,1,1,0,0,0,0,0
41,9,24.84,25.14,42,N,R-TR-FOUR,1,0.9999999999999973,4,C,1,X,0,1,1,0,0
42,9,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999888,3,C,1,1,0,0,0,0,0
43,9,26.04,26.34,44,N,B-TR-ONE,2,0.9999999999999974,1,C,1,X,0,1,1,0,0
44,9,26.64,26.94,45,N,G-CR-FOUR,3,0.9999999999999973,4,C,1,X,0,1,1,0,0
45,9,27.25,27.55,46,N,B-CR-THREE,2,0.9999999999999968,3,C,1,X,0,1,1,0,0
46,9,27.85,28.15,47,N,R-SQ-FOUR,1,0.999999999999997,4,C,1,X,0,1,1,0,0
47,9,28.45,28.75,48,SN,R-ST-FOUR,1,0.9999999999999982,4,C,1,X,0,1,1,0,0
48,9,29.05,29.35,49,CN,B-ST-TWO,2,0.9999999999999789,2,C,1,1,0,0,0,0,0
49,9,29.65,29.95,50,N,G-CR-ONE,3,0.9999999999999964,1,C,1,X,0,1,1,0,0
50,9,30.25,30.55,51,CN,R-TR-ONE,1,0.9999999999999812,1,C,1,1,0,0,0,0,0
51,9,30.85,31.15,52,CN,G-CR-THREE,3,0.9999999999999722,3,C,1,2,0,0,0,0,0
52,9,31.45,31.75,53,N,R-CR-FOUR,1,0.999999999999997,4,C,1,X,0,1,1,0,0
53,9,32.05,32.35,54,CN,Y-CR-FOUR,4,0.9999999999999841,4,C,1,1,0,0,0,0,0
54,9,32.65,32.95,55,SN,G-SQ-ONE,3,0.9999999999999979,1,C,1,X,0,1,1,0,0
55,9,33.26,33.56,56,N,R-SQ-TWO,1,0.9999999999999968,2,C,1,X,0,1,1,0,0
56,9,33.86,34.16,57,N,Y-TR-TWO,4,0.9999999999999978,2,C,1,X,0,1,1,0,0
57,9,34.46,34.76,58,N,Y-ST-TWO,4,0.9999999999999983,2,C,1,X,0,1,1,0,0
58,9,35.06,35.36,59,CSN,B-CR-TWO,2,0.9999999999999655,2,C,1,1,0,0,0,0,0
59,9,35.66,35.96,60,SN,G-CR-TWO,3,0.9999999999999963,2,C,1,X,0,1,1,0,0
60,9,36.26,36.56,61,CN,B-SQ-TWO,2,0.9999999999999826,2,C,1,1,0,0,0,0,0
61,9,36.86,37.16,62,N,Y-ST-THREE,4,0.9999999999999972,3,C,1,X,0,1,1,0,0
62,9,37.46,37.76,63,N,R-ST-THREE,1,0.9999999999999972,3,C,1,X,0,1,1,0,0
63,9,38.06,38.36,64,N,G-SQ-FOUR,3,0.9999999999999977,4,C,1,X,0,1,1,0,0
64,9,38.66,38.96,65,SN,Y-SQ-ONE,4,0.9999999999999969,1,C,1,X,0,1,1,0,0
65,9,39.26,39.56,66,SN,B-SQ-ONE,2,0.9999999999999976,1,C,1,X,0,1,1,0,0
66,9,39.87,40.17,67,SN,R-CR-TWO,1,0.9999999999999976,2,C,1,X,0,1,1,0,0
67,9,40.47,40.77,68,N,R-CR-THREE,1,0.9999999999999968,3,C,1,X,0,1,1,0,0
68,9,41.07,41.37,69,N,B-ST-ONE,2,0.9999999999999971,1,C,1,X,0,1,1,0,0
69,9,41.67,41.97,70,N,Y-ST-ONE,4,0.9999999999999974,1,C,1,X,0,1,1,0,0
70,9,42.27,42.57,71,N,B-CR-ONE,2,0.9999999999999977,1,C,1,X,0,1,1,0,0
71,9,42.87,43.17,72,SN,R-TR-THREE,1,0.9999999999999971,3,C,1,X,0,1,1,0,0
72,9,43.47,43.77,73,SN,Y-TR-THREE,4,0.9999999999999963,3,C,1,X,0,1,1,0,0
73,9,44.07,44.37,74,CN,R-CR-ONE,1,0.999999999999982,1,C,1,1,0,0,0,0,0
74,9,44.67,44.97,75,N,B-TR-FOUR,2,0.9999999999999977,4,C,1,X,0,1,1,0,0
75,9,45.28,45.58,76,N,B-CR-FOUR,2,0.9999999999999972,4,C,1,X,0,1,1,0,0
76,9,45.88,46.18,77,CN,G-ST-THREE,3,0.9999999999999939,3,C,1,1,0,0,0,0,0
77,9,46.48,46.78,78,SN,G-ST-FOUR,3,0.9999999999999972,4,C,1,X,0,1,1,0,0
78,9,47.08,47.38,79,N,G-SQ-TWO,3,0.9999999999999973,2,C,1,X,0,1,1,0,0
79,9,47.68,47.98,80,SN,B-TR-THREE,2,0.9999999999999969,3,C,1,X,0,1,1,0,0
80,9,48.28,48.58,81,CN,Y-SQ-FOUR,4,0.9999999999999927,4,C,1,1,0,0,0,0,0
81,9,48.88,49.18,82,N,B-SQ-FOUR,2,0.9999999999999964,4,C,1,X,0,1,1,0,0
82,9,49.48,49.78,83,N,G-TR-FOUR,3,0.9999999999999977,4,C,1,X,0,1,1,0,0
83,9,50.08,50.38,84,N,G-ST-TWO,3,0.9999999999999972,2,C,1,X,0,1,1,0,0
84,9,50.68,50.98,85,N,B-SQ-THREE,2,0.9999999999999977,3,C,1,X,0,1,1,0,0
85,9,51.28,51.58,86,N,R-TR-TWO,1,0.9999999999999968,2,C,1,X,0,1,1,0,0
86,9,51.89,52.19,87,N,R-ST-TWO,1,0.9999999999999972,2,C,1,X,0,1,1,0,0
87,9,52.49,52.79,88,CN,Y-TR-FOUR,4,0.9999999999999892,4,C,1,1,0,0,0,0,0
88,9,53.09,53.39,89,CSN,R-SQ-ONE,1,0.9999999999999467,1,C,1,2,0,0,0,0,0
89,9,53.69,53.99,90,N,Y-SQ-TWO,4,0.9999999999999982,2,C,1,X,0,1,1,0,0
90,9,54.29,54.59,91,CSN,Y-ST-FOUR,4,0.9999999999999811,4,C,1,1,0,0,0,0,0
91,9,54.89,55.19,92,S,B-TR-TWO,2,0.9999999999999719,3,C,1,X,0,1,1,0,0
92,9,55.49,55.79,93,SN,Y-CR-TWO,4,0.9999999999999974,2,C,1,X,0,1,1,0,0
93,9,56.09,56.39,94,N,G-ST-ONE,3,0.9999999999999964,1,C,1,X,0,1,1,0,0
94,9,56.69,56.99,95,CN,G-SQ-THREE,3,0.9999999999999953,3,C,1,1,0,0,0,0,0
95,9,57.3,57.6,96,N,B-ST-THREE,2,0.9999999999999976,3,C,1,X,0,1,1,0,0
96,9,57.9,58.2,97,SN,B-ST-FOUR,2,0.9999999999999972,4,C,1,X,0,1,1,0,0
97,9,58.5,58.8,98,N,G-TR-ONE,3,0.999999999999997,1,C,1,X,0,1,1,0,0
98,9,59.1,59.4,99,N,G-TR-TWO,3,0.9999999999999971,2,C,1,X,0,1,1,0,0
99,9,59.7,60.0,100,N,Y-CR-THREE,4,0.9999999999999973,3,C,1,X,0,1,1,0,0
100,9,60.3,60.6,101,N,R-SQ-THREE,1,0.9999999999999969,3,C,1,X,0,1,1,0,0
101,9,60.9,61.2,102,N,Y-SQ-THREE,4,0.9999999999999966,3,C,1,X,0,1,1,0,0
