,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,17,0.2,0.5,1,SN,Y-SQ-ONE,1,0.999999999999996,1,S,23,1,0,0,0,0,0
1,17,0.8,1.1,2,SN,B-SQ-ONE,1,0.999999999999997,1,S,23,2,0,0,0,0,0
2,17,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999976,2,S,23,3,0,0,0,0,0
3,17,2.0,2.3,4,N,R-CR-THREE,2,0.9999999999999977,3,S,23,X,0,1,1,0,0
4,17,2.6,2.9,5,N,B-ST-ONE,4,0.999999999999997,1,S,23,X,0,1,1,0,0
5,17,3.21,3.51,6,N,Y-ST-ONE,4,0.9999999999999981,1,S,23,X,0,1,1,0,0
6,17,3.81,4.11,7,N,B-CR-ONE,2,0.9999999999999974,1,S,23,X,0,1,1,0,0
7,17,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999964,3,S,23,1,0,0,0,0,0
8,17,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999976,3,S,23,2,0,0,0,0,0
9,17,5.61,5.91,10,S,R-CR-ONE,2,0.9999999999999976,2,S,23,3,0,0,0,0,0
10,17,6.21,6.51,11,S,B-TR-FOUR,3,0.9999999999999971,3,S,23,4,0,0,0,0,0
11,17,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999962,2,S,23,5,0,0,0,0,0
12,17,7.41,7.71,13,CN,G-ST-THREE,4,0.9999999999999972,3,S,23,X,0,1,1,0,1
13,17,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999961,4,S,23,1,0,0,0,0,0
14,17,8.61,8.91,15,N,G-SQ-TWO,1,0.9999999999999982,2,S,23,X,0,1,1,0,0
15,17,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999976,3,S,23,1,0,0,0,0,0
16,17,9.82,10.12,17,S,Y-SQ-FOUR,1,0.9999999999999979,1,S,23,2,0,0,0,0,0
17,17,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999973,1,S,23,3,0,0,0,0,0
18,17,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999972,3,S,23,4,0,0,0,0,0
19,17,11.62,11.92,20,S,G-ST-TWO,4,0.9999999999999966,4,S,23,5,0,0,0,0,0
20,17,12.22,12.52,21,S,B-SQ-THREE,1,0.9999999999999973,1,S,23,6,0,0,0,0,0
21,17,12.82,13.12,22,S,R-TR-TWO,3,0.9999999999999971,3,S,23,7,0,0,0,0,0
22,17,13.42,13.72,23,S,R-ST-TWO,4,0.9999999999999973,4,S,23,8,0,0,0,0,0
23,17,14.02,14.32,24,S,Y-TR-FOUR,3,0.999999999999997,3,S,23,9,0,0,0,0,0
24,17,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999973,1,S,23,10,0,0,0,0,0
25,17,15.22,15.52,26,S,Y-SQ-TWO,2,0.9999999999999973,1,N,23,X,1,1,1,1,0
26,17,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999972,4,N,23,1,1,0,0,0,0
27,17,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999972,2,N,23,2,1,0,0,0,0
28,17,17.03,17.33,29,C,Y-CR-TWO,2,0.9999999999999978,4,N,23,X,1,1,1,0,0
29,17,17.63,17.93,30,N,G-ST-ONE,1,0.999999999999997,1,N,23,1,1,0,0,0,0
30,17,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999976,3,N,23,2,1,0,0,0,0
31,17,18.83,19.13,32,N,B-ST-THREE,3,0.9999999999999974,3,N,23,3,1,0,0,0,0
32,17,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999974,4,N,23,4,1,0,0,0,0
33,17,20.03,20.33,34,N,G-TR-ONE,1,0.9999999999999984,1,N,23,5,1,0,0,0,0
34,17,20.63,20.93,35,N,G-TR-TWO,2,0.9999999999999972,2,N,23,6,1,0,0,0,0
35,17,21.23,21.53,36,N,Y-CR-THREE,3,0.9999999999999969,3,N,23,7,1,0,0,0,0
36,17,21.84,22.14,37,N,R-SQ-THREE,3,0.9999999999999972,3,N,23,8,1,0,0,0,0
37,17,22.44,22.74,38,N,Y-SQ-THREE,3,0.9999999999999977,3,N,23,9,1,0,0,0,0
38,17,23.04,23.34,39,N,Y-TR-ONE,1,0.9999999999999976,1,N,23,10,1,0,0,0,0
39,17,23.64,23.94,40,N,Y-CR-ONE,4,0.9999999999999973,1,C,23,X,2,1,1,1,0
40,17,24.24,24.54,41,CN,R-ST-ONE,1,0.9999999999999969,1,C,23,1,2,0,0,0,0
41,17,24.84,25.14,42,S,R-TR-FOUR,1,0.9999999999999974,3,C,23,X,2,1,0,0,0
42,17,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999963,3,C,23,1,2,0,0,0,0
43,17,26.04,26.34,44,C,B-TR-ONE,2,0.9999999999999977,2,C,23,2,2,0,0,0,0
44,17,26.64,26.94,45,C,G-CR-FOUR,3,0.999999999999997,3,C,23,3,2,0,0,0,0
45,17,27.25,27.55,46,CS,B-CR-THREE,2,0.9999999999999974,2,C,23,4,2,0,0,0,0
46,17,27.85,28.15,47,CS,R-SQ-FOUR,1,0.9999999999999968,1,C,23,5,2,0,0,0,0
47,17,28.45,28.75,48,C,R-ST-FOUR,1,0.9999999999999976,1,C,23,6,2,0,0,0,0
48,17,29.05,29.35,49,CN,B-ST-TWO,2,0.9999999999999972,2,C,23,7,2,0,0,0,0
49,17,29.65,29.95,50,C,G-CR-ONE,3,0.9999999999999973,3,C,23,8,2,0,0,0,0
