,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,96,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999961,1,S,16,1,0,0,0,0,0
1,96,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999925,1,S,16,2,0,0,0,0,0
2,96,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999974,2,S,16,3,0,0,0,0,0
3,96,2.01,2.31,4,N,R-CR-THREE,2,0.9999999999999964,3,S,16,X,0,1,1,0,0
4,96,2.61,2.91,5,S,B-ST-ONE,4,0.999999999999998,4,S,16,1,0,0,0,0,0
5,96,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999981,4,S,16,2,0,0,0,0,0
6,96,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999971,2,S,16,3,0,0,0,0,0
7,96,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999967,3,S,16,4,0,0,0,0,0
8,96,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999979,3,S,16,5,0,0,0,0,0
9,96,5.61,5.91,10,S,R-CR-ONE,2,0.9999999999999969,2,S,16,6,0,0,0,0,0
10,96,6.21,6.51,11,S,B-TR-FOUR,3,0.9999999999999977,3,S,16,7,0,0,0,0,0
11,96,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999976,2,S,16,8,0,0,0,0,0
12,96,7.41,7.71,13,S,G-ST-THREE,4,0.9999999999999974,4,S,16,9,0,0,0,0,0
13,96,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999976,4,S,16,10,0,0,0,0,0
14,96,8.62,8.92,15,S,G-SQ-TWO,3,0.9999999999999976,1,C,16,X,1,1,1,1,0
15,96,9.22,9.52,16,C,B-TR-THREE,2,0.9999999999999978,2,C,16,1,1,0,0,0,0
16,96,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999983,4,C,16,2,1,0,0,0,0
17,96,10.42,10.72,18,C,B-SQ-FOUR,2,0.9999999999999974,2,C,16,3,1,0,0,0,0
18,96,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999967,3,C,16,4,1,0,0,0,0
19,96,11.62,11.92,20,C,G-ST-TWO,3,0.9999999999999973,3,C,16,5,1,0,0,0,0
20,96,12.22,12.52,21,C,B-SQ-THREE,2,0.9999999999999972,2,C,16,6,1,0,0,0,0
21,96,12.82,13.12,22,C,R-TR-TWO,1,0.9999999999999971,1,C,16,7,1,0,0,0,0
22,96,13.42,13.72,23,C,R-ST-TWO,1,0.9999999999999973,1,C,16,8,1,0,0,0,0
23,96,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999977,4,C,16,9,1,0,0,0,0
24,96,14.63,14.93,25,CSN,R-SQ-ONE,1,0.999999999999997,1,C,16,10,1,0,0,0,0
25,96,15.23,15.53,26,C,Y-SQ-TWO,2,0.9999999999999972,4,N,16,X,2,1,1,1,0
26,96,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999972,4,N,16,1,2,0,0,0,0
27,96,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999977,2,N,16,2,2,0,0,0,0
28,96,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999973,2,N,16,3,2,0,0,0,0
29,96,17.63,17.93,30,N,G-ST-ONE,1,0.9999999999999981,1,N,16,4,2,0,0,0,0
30,96,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999969,3,N,16,5,2,0,0,0,0
31,96,18.83,19.13,32,N,B-ST-THREE,3,0.9999999999999978,3,N,16,6,2,0,0,0,0
32,96,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999974,4,N,16,7,2,0,0,0,0
33,96,20.03,20.33,34,N,G-TR-ONE,1,0.9999999999999972,1,N,16,8,2,0,0,0,0
34,96,20.64,20.94,35,N,G-TR-TWO,2,0.9999999999999969,2,N,16,9,2,0,0,0,0
35,96,21.24,21.54,36,N,Y-CR-THREE,3,0.9999999999999977,3,N,16,10,2,0,0,0,0
36,96,21.84,22.14,37,N,R-SQ-THREE,1,0.9999999999999969,3,C,16,X,3,1,1,1,0
37,96,22.44,22.74,38,S,Y-SQ-THREE,4,0.9999999999999974,1,C,16,X,3,1,0,0,0
38,96,23.04,23.34,39,C,Y-TR-ONE,4,0.9999999999999973,4,C,16,1,3,0,0,0,0
39,96,23.65,23.95,40,C,Y-CR-ONE,4,0.9999999999999973,4,C,16,2,3,0,0,0,0
40,96,24.25,24.55,41,CN,R-ST-ONE,1,0.9999999999999977,1,C,16,3,3,0,0,0,0
41,96,24.85,25.15,42,C,R-TR-FOUR,1,0.9999999999999969,1,C,16,4,3,0,0,0,0
42,96,25.45,25.75,43,CSN,G-TR-THREE,3,0.9999999999999974,3,C,16,5,3,0,0,0,0
43,96,26.05,26.35,44,C,B-TR-ONE,2,0.9999999999999978,2,C,16,6,3,0,0,0,0
44,96,26.65,26.95,45,C,G-CR-FOUR,3,0.9999999999999968,3,C,16,7,3,0,0,0,0
45,96,27.25,27.55,46,CS,B-CR-THREE,2,0.9999999999999973,2,C,16,8,3,0,0,0,0
46,96,27.85,28.15,47,CS,R-SQ-FOUR,1,0.9999999999999977,1,C,16,9,3,0,0,0,0
47,96,28.45,28.75,48,C,R-ST-FOUR,1,0.9999999999999973,1,C,16,10,3,0,0,0,0
48,96,29.05,29.35,49,CN,B-ST-TWO,2,0.9999999999999969,2,N,16,1,4,0,0,0,0
49,96,29.66,29.96,50,C,G-CR-ONE,1,0.9999999999999976,3,N,16,X,4,1,1,1,0
50,96,30.26,30.56,51,CN,R-TR-ONE,1,0.9999999999999902,1,N,16,1,4,0,0,0,0
51,96,30.86,31.16,52,CN,G-CR-THREE,3,0.9999999999999979,3,N,16,2,4,0,0,0,0
52,96,31.46,31.76,53,N,R-CR-FOUR,4,0.9999999999999964,4,N,16,3,4,0,0,0,0
53,96,32.06,32.36,54,CN,Y-CR-FOUR,4,0.9999999999999973,4,N,16,4,4,0,0,0,0
54,96,32.66,32.96,55,SN,G-SQ-ONE,1,0.9999999999999973,1,N,16,5,4,0,0,0,0
55,96,33.26,33.56,56,N,R-SQ-TWO,2,0.9999999999999978,2,N,16,6,4,0,0,0,0
56,96,33.86,34.16,57,N,Y-TR-TWO,2,0.9999999999999971,2,N,16,7,4,0,0,0,0
57,96,34.46,34.76,58,N,Y-ST-TWO,2,0.9999999999999977,2,N,16,8,4,0,0,0,0
58,96,35.07,35.37,59,CSN,B-CR-TWO,2,0.9999999999999974,2,N,16,9,4,0,0,0,0
59,96,35.67,35.97,60,SN,G-CR-TWO,2,0.999999999999997,2,N,16,10,4,0,0,0,0
60,96,36.27,36.57,61,CN,B-SQ-TWO,1,0.9999999999999974,2,S,16,X,5,1,1,1,0
61,96,36.87,37.17,62,CS,Y-ST-THREE,4,0.9999999999999972,4,S,16,1,5,0,0,0,0
62,96,37.47,37.77,63,S,R-ST-THREE,4,0.9999999999999974,4,S,16,2,5,0,0,0,0
63,96,38.07,38.37,64,S,G-SQ-FOUR,1,0.9999999999999976,1,S,16,3,5,0,0,0,0
64,96,38.67,38.97,65,SN,Y-SQ-ONE,1,0.999999999999998,1,S,16,4,5,0,0,0,0
65,96,39.27,39.57,66,SN,B-SQ-ONE,1,0.9999999999999974,1,S,16,5,5,0,0,0,0
66,96,39.87,40.17,67,SN,R-CR-TWO,2,0.999999999999997,2,S,16,6,5,0,0,0,0
67,96,40.47,40.77,68,S,R-CR-THREE,2,0.999999999999996,2,S,16,7,5,0,0,0,0
68,96,41.08,41.38,69,S,B-ST-ONE,4,0.9999999999999977,4,S,16,8,5,0,0,0,0
69,96,41.68,41.98,70,CS,Y-ST-ONE,4,0.9999999999999968,4,S,16,9,5,0,0,0,0
70,96,42.28,42.58,71,CS,B-CR-ONE,2,0.9999999999999979,2,S,16,10,5,0,0,0,0
71,96,42.88,43.18,72,SN,R-TR-THREE,3,0.999999999999997,3,S,16,1,6,0,0,0,0
72,96,43.48,43.78,73,SN,Y-TR-THREE,3,0.9999999999999973,3,S,16,2,6,0,0,0,0
73,96,44.08,44.38,74,S,R-CR-ONE,2,0.9999999999999968,2,S,16,3,6,0,0,0,0
74,96,44.68,44.98,75,S,B-TR-FOUR,3,0.9999999999999968,3,S,16,4,6,0,0,0,0
75,96,45.28,45.58,76,CS,B-CR-FOUR,2,0.9999999999999974,2,S,16,5,6,0,0,0,0
76,96,45.88,46.18,77,S,G-ST-THREE,4,0.9999999999999971,4,S,16,6,6,0,0,0,0
77,96,46.48,46.78,78,SN,G-ST-FOUR,4,0.9999999999999973,4,S,16,7,6,0,0,0,0
78,96,47.08,47.38,79,S,G-SQ-TWO,1,0.9999999999999973,1,S,16,8,6,0,0,0,0
79,96,47.69,47.99,80,SN,B-TR-THREE,3,0.9999999999999971,3,S,16,9,6,0,0,0,0
80,96,48.29,48.59,81,S,Y-SQ-FOUR,1,0.9999999999999977,1,S,16,10,6,0,0,0,0
81,96,48.89,49.19,82,S,B-SQ-FOUR,2,0.9999999999999971,1,C,16,X,7,1,1,1,0
82,96,49.49,49.79,83,CS,G-TR-FOUR,3,0.9999999999999973,3,C,16,1,7,0,0,0,0
83,96,50.09,50.39,84,C,G-ST-TWO,3,0.9999999999999978,3,C,16,2,7,0,0,0,0
84,96,50.69,50.99,85,C,B-SQ-THREE,2,0.999999999999997,2,C,16,3,7,0,0,0,0
85,96,51.29,51.59,86,C,R-TR-TWO,1,0.9999999999999971,1,C,16,4,7,0,0,0,0
86,96,51.89,52.19,87,C,R-ST-TWO,1,0.999999999999997,1,C,16,5,7,0,0,0,0
87,96,52.49,52.79,88,CN,Y-TR-FOUR,4,0.9999999999999976,4,C,16,6,7,0,0,0,0
88,96,53.1,53.4,89,CSN,R-SQ-ONE,1,0.9999999999999974,1,C,16,7,7,0,0,0,0
89,96,53.7,54.0,90,C,Y-SQ-TWO,4,0.9999999999999981,4,C,16,8,7,0,0,0,0
90,96,54.3,54.6,91,CSN,Y-ST-FOUR,4,0.9999999999999973,4,C,16,9,7,0,0,0,0
91,96,54.9,55.2,92,CN,B-TR-TWO,2,0.9999999999999974,2,C,16,10,7,0,0,0,0
92,96,55.5,55.8,93,C,Y-CR-TWO,2,0.9999999999999977,4,N,16,X,8,1,1,1,0
93,96,56.1,56.4,94,N,G-ST-ONE,1,0.9999999999999973,1,N,16,1,8,0,0,0,0
94,96,56.7,57.0,95,CN,G-SQ-THREE,3,0.9999999999999967,3,N,16,2,8,0,0,0,0
95,96,57.3,57.6,96,N,B-ST-THREE,3,0.9999999999999972,3,N,16,3,8,0,0,0,0
96,96,57.91,58.21,97,SN,B-ST-FOUR,4,0.9999999999999976,4,N,16,4,8,0,0,0,0
97,96,58.51,58.81,98,N,G-TR-ONE,1,0.9999999999999972,1,N,16,5,8,0,0,0,0
98,96,59.11,59.41,99,N,G-TR-TWO,2,0.9999999999999976,2,N,16,6,8,0,0,0,0
99,96,59.71,60.01,100,N,Y-CR-THREE,3,0.9999999999999974,3,N,16,7,8,0,0,0,0
