,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,66,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999651,4,C,1,1,0,0,0,0,0
1,66,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999972,1,C,1,X,0,1,0,0,0
2,66,1.4,1.7,3,SN,R-CR-TWO,1,0.9999999999999969,2,C,1,X,0,1,1,0,0
3,66,2.0,2.3,4,S,R-CR-THREE,1,0.9999999999999978,2,C,1,X,0,1,1,0,0
4,66,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999971,2,C,1,1,0,0,0,0,0
5,66,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999981,4,C,1,2,0,0,0,0,0
6,66,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999972,2,C,1,3,0,0,0,0,0
7,66,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999972,1,C,1,4,0,0,0,0,0
8,66,5.01,5.31,9,C,Y-TR-THREE,4,0.999999999999997,4,C,1,5,0,0,0,0,0
9,66,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999976,1,C,1,6,0,0,0,0,0
10,66,6.21,6.51,11,C,B-TR-FOUR,2,0.9999999999999968,2,C,1,7,0,0,0,0,0
11,66,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999981,2,C,1,8,0,0,0,0,0
12,66,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999977,3,C,1,9,0,0,0,0,0
13,66,8.01,8.31,14,C,G-ST-FOUR,3,0.9999999999999976,3,C,1,10,0,0,0,0,0
14,66,8.61,8.91,15,C,G-SQ-TWO,2,0.999999999999998,3,N,1,X,1,1,1,1,0
15,66,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999976,3,N,1,1,1,0,0,0,0
16,66,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999969,4,N,1,2,1,0,0,0,0
17,66,10.42,10.72,18,N,B-SQ-FOUR,4,0.9999999999999972,4,N,1,3,1,0,0,0,0
18,66,11.02,11.32,19,N,G-TR-FOUR,4,0.9999999999999971,4,N,1,4,1,0,0,0,0
19,66,11.62,11.92,20,N,G-ST-TWO,2,0.9999999999999977,2,N,1,5,1,0,0,0,0
20,66,12.22,12.52,21,N,B-SQ-THREE,3,0.9999999999999983,3,N,1,6,1,0,0,0,0
21,66,12.82,13.12,22,N,R-TR-TWO,2,0.9999999999999969,2,N,1,7,1,0,0,0,0
22,66,13.42,13.72,23,N,R-ST-TWO,2,0.9999999999999977,2,N,1,8,1,0,0,0,0
23,66,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999966,4,N,1,9,1,0,0,0,0
24,66,14.63,14.93,25,CSN,R-SQ-ONE,1,0.9999999999999972,1,N,1,10,1,0,0,0,0
25,66,15.23,15.53,26,N,Y-SQ-TWO,1,0.9999999999999971,2,S,1,X,2,1,1,1,0
26,66,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999972,4,S,1,1,2,0,0,0,0
27,66,16.43,16.73,28,S,B-TR-TWO,3,0.9999999999999976,3,S,1,2,2,0,0,0,0
28,66,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999971,2,S,1,3,2,0,0,0,0
29,66,17.63,17.93,30,S,G-ST-ONE,4,0.9999999999999972,4,S,1,4,2,0,0,0,0
30,66,18.23,18.53,31,S,G-SQ-THREE,1,0.9999999999999973,1,S,1,5,2,0,0,0,0
31,66,18.83,19.13,32,S,B-ST-THREE,4,0.9999999999999957,4,S,1,6,2,0,0,0,0
32,66,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999968,4,S,1,7,2,0,0,0,0
33,66,20.03,20.33,34,CS,G-TR-ONE,3,0.9999999999999973,3,S,1,8,2,0,0,0,0
34,66,20.63,20.93,35,CS,G-TR-TWO,3,0.9999999999999974,3,S,1,9,2,0,0,0,0
35,66,21.24,21.54,36,S,Y-CR-THREE,2,0.9999999999999968,2,S,1,10,2,0,0,0,0
36,66,21.84,22.14,37,CS,R-SQ-THREE,1,0.9999999999999969,1,C,1,1,3,0,0,0,0
37,66,22.44,22.74,38,S,Y-SQ-THREE,4,0.9999999999999978,1,C,1,X,3,1,1,1,0
38,66,23.04,23.34,39,C,Y-TR-ONE,4,0.9999999999999972,4,C,1,1,3,0,0,0,0
39,66,23.64,23.94,40,N,Y-CR-ONE,4,0.9999999999999978,1,C,1,X,3,1,0,0,0
40,66,24.25,24.55,41,S,R-ST-ONE,1,0.9999999999999971,4,C,1,X,3,1,0,1,0
41,66,24.85,25.15,42,S,R-TR-FOUR,1,0.9999999999999974,3,C,1,X,3,1,1,1,0
42,66,25.45,25.75,43,CSN,G-TR-THREE,3,0.9999999999999969,3,C,1,1,3,0,0,0,0
43,66,26.05,26.35,44,C,B-TR-ONE,2,0.9999999999999972,2,C,1,2,3,0,0,0,0
44,66,26.65,26.95,45,C,G-CR-FOUR,3,0.9999999999999974,3,C,1,3,3,0,0,0,0
45,66,27.25,27.55,46,CS,B-CR-THREE,2,0.9999999999999973,2,C,1,4,3,0,0,0,0
46,66,27.85,28.15,47,N,R-SQ-FOUR,1,0.9999999999999964,4,C,1,X,3,1,0,0,0
47,66,28.45,28.75,48,SN,R-ST-FOUR,1,0.9999999999999976,4,C,1,X,3,1,1,1,0
48,66,29.05,29.35,49,S,B-ST-TWO,2,0.9999999999999971,4,C,1,X,3,1,1,1,0
49,66,29.65,29.95,50,C,G-CR-ONE,3,0.9999999999999971,3,C,1,1,3,0,0,0,0
50,66,30.26,30.56,51,CN,R-TR-ONE,1,0.9999999999999969,1,C,1,2,3,0,0,0,0
51,66,30.86,31.16,52,CN,G-CR-THREE,3,0.9999999999999971,3,C,1,3,3,0,0,0,0
52,66,31.46,31.76,53,C,R-CR-FOUR,1,0.9999999999999974,1,C,1,4,3,0,0,0,0
53,66,32.06,32.36,54,CN,Y-CR-FOUR,4,0.999999999999997,4,C,1,5,3,0,0,0,0
54,66,32.66,32.96,55,C,G-SQ-ONE,3,0.9999999999999968,3,C,1,6,3,0,0,0,0
55,66,33.26,33.56,56,CS,R-SQ-TWO,1,0.9999999999999979,1,C,1,7,3,0,0,0,0
56,66,33.86,34.16,57,C,Y-TR-TWO,4,0.9999999999999964,4,C,1,8,3,0,0,0,0
57,66,34.46,34.76,58,CS,Y-ST-TWO,4,0.9999999999999967,4,C,1,9,3,0,0,0,0
