,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,7,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999969,1,S,17,1,0,0,0,0,0
1,7,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999971,1,S,17,2,0,0,0,0,0
2,7,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999973,2,S,17,3,0,0,0,0,0
3,7,2.01,2.31,4,C,R-CR-THREE,2,0.9999999999999981,1,S,17,X,0,1,0,0,0
4,7,2.61,2.91,5,N,B-ST-ONE,4,0.9999999999999963,1,S,17,X,0,1,0,0,0
5,7,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999933,4,S,17,1,0,0,0,0,0
6,7,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999967,2,S,17,2,0,0,0,0,0
7,7,4.41,4.71,8,C,R-TR-THREE,3,0.9999999999999969,1,S,17,X,0,1,1,0,0
8,7,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999972,3,S,17,1,0,0,0,0,0
9,7,5.61,5.91,10,CN,R-CR-ONE,2,0.9999999999999969,1,S,17,X,0,1,1,0,0
10,7,6.21,6.51,11,S,B-TR-FOUR,3,0.9999999999999978,3,S,17,1,0,0,0,0,0
11,7,6.81,7.11,12,CS,B-CR-FOUR,2,0.999999999999997,2,S,17,2,0,0,0,0,0
12,7,7.41,7.71,13,CN,G-ST-THREE,4,0.9999999999999973,3,S,17,X,0,1,1,0,0
13,7,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999966,4,S,17,1,0,0,0,0,0
14,7,8.62,8.92,15,N,G-SQ-TWO,1,0.9999999999999978,2,S,17,X,0,1,1,0,0
15,7,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999972,3,S,17,1,0,0,0,0,0
16,7,9.82,10.12,17,S,Y-SQ-FOUR,1,0.9999999999999972,1,S,17,2,0,0,0,0,0
17,7,10.42,10.72,18,C,B-SQ-FOUR,1,0.9999999999999971,2,S,17,X,0,1,0,0,0
18,7,11.02,11.32,19,N,G-TR-FOUR,3,0.9999999999999976,4,S,17,X,0,1,0,0,0
19,7,11.62,11.92,20,S,G-ST-TWO,4,0.9999999999999962,4,S,17,1,0,0,0,0,0
20,7,12.22,12.52,21,S,B-SQ-THREE,1,0.9999999999999973,1,S,17,2,0,0,0,0,0
21,7,12.82,13.12,22,C,R-TR-TWO,3,0.9999999999999972,1,S,17,X,0,1,0,0,0
22,7,13.42,13.72,23,N,R-ST-TWO,4,0.9999999999999977,2,S,17,X,0,1,0,0,0
23,7,14.02,14.32,24,S,Y-TR-FOUR,3,0.9999999999999978,3,S,17,1,0,0,0,0,0
24,7,14.63,14.93,25,CSN,R-SQ-ONE,1,0.9999999999999976,1,S,17,2,0,0,0,0,0
25,7,15.23,15.53,26,C,Y-SQ-TWO,1,0.9999999999999979,4,S,17,X,0,1,1,0,0
26,7,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999976,4,S,17,1,0,0,0,0,0
27,7,16.43,16.73,28,CN,B-TR-TWO,3,0.9999999999999961,2,S,17,X,0,1,1,0,0
28,7,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999974,2,S,17,1,0,0,0,0,0
29,7,17.63,17.93,30,S,G-ST-ONE,4,0.9999999999999976,4,S,17,2,0,0,0,0,0
30,7,18.23,18.53,31,CN,G-SQ-THREE,1,0.9999999999999967,3,S,17,X,0,1,0,0,0
31,7,18.83,19.13,32,N,B-ST-THREE,4,0.999999999999996,3,S,17,X,0,1,1,0,0
32,7,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999973,4,S,17,1,0,0,0,0,0
33,7,20.03,20.33,34,CS,G-TR-ONE,3,0.9999999999999972,3,S,17,2,0,0,0,0,0
34,7,20.64,20.94,35,CS,G-TR-TWO,3,0.9999999999999968,3,S,17,3,0,0,0,0,0
35,7,21.24,21.54,36,C,Y-CR-THREE,2,0.9999999999999968,4,S,17,X,0,1,1,0,0
36,7,21.84,22.14,37,N,R-SQ-THREE,1,0.9999999999999966,3,S,17,X,0,1,0,0,0
37,7,22.44,22.74,38,S,Y-SQ-THREE,1,0.9999999999999967,1,S,17,1,0,0,0,0,0
38,7,23.04,23.34,39,S,Y-TR-ONE,3,0.9999999999999971,3,S,17,2,0,0,0,0,0
39,7,23.64,23.94,40,C,Y-CR-ONE,2,0.9999999999999972,4,S,17,X,0,1,0,0,0
40,7,24.24,24.54,41,CN,R-ST-ONE,4,0.999999999999997,1,S,17,X,0,1,1,0,0
41,7,24.84,25.14,42,S,R-TR-FOUR,3,0.9999999999999972,3,S,17,1,0,0,0,0,0
42,7,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999972,3,S,17,2,0,0,0,0,0
43,7,26.04,26.34,44,C,B-TR-ONE,3,0.9999999999999968,2,S,17,X,0,1,1,0,0
44,7,26.65,26.95,45,N,G-CR-FOUR,2,0.9999999999999974,4,S,17,X,0,1,0,0,0
45,7,27.25,27.55,46,CS,B-CR-THREE,2,0.9999999999999981,2,S,17,1,0,0,0,0,0
46,7,27.85,28.15,47,CS,R-SQ-FOUR,1,0.9999999999999972,1,S,17,2,0,0,0,0,0
47,7,28.45,28.75,48,C,R-ST-FOUR,4,0.9999999999999972,1,S,17,X,0,1,1,0,0
48,7,29.05,29.35,49,CN,B-ST-TWO,4,0.9999999999999968,2,S,17,X,0,1,1,0,0
49,7,29.65,29.95,50,S,G-CR-ONE,2,0.9999999999999976,2,S,17,1,0,0,0,0,0
50,7,30.25,30.55,51,S,R-TR-ONE,3,0.999999999999997,3,S,17,2,0,0,0,0,0
51,7,30.85,31.15,52,CN,G-CR-THREE,2,0.9999999999999969,3,S,17,X,0,1,0,0,0
52,7,31.45,31.75,53,N,R-CR-FOUR,2,0.9999999999999977,4,S,17,X,0,1,1,0,0
53,7,32.05,32.35,54,S,Y-CR-FOUR,2,0.9999999999999973,2,S,17,1,0,0,0,0,0
54,7,32.66,32.96,55,SN,G-SQ-ONE,1,0.9999999999999972,1,S,17,2,0,0,0,0,0
55,7,33.26,33.56,56,CS,R-SQ-TWO,1,0.9999999999999968,1,S,17,3,0,0,0,0,0
56,7,33.86,34.16,57,C,Y-TR-TWO,3,0.999999999999997,4,S,17,X,0,1,1,0,0
57,7,34.46,34.76,58,N,Y-ST-TWO,4,0.9999999999999978,2,S,17,X,0,1,0,0,0
58,7,35.06,35.36,59,CSN,B-CR-TWO,2,0.9999999999999976,2,S,17,1,0,0,0,0,0
59,7,35.66,35.96,60,SN,G-CR-TWO,2,0.9999999999999967,2,S,17,2,0,0,0,0,0
60,7,36.26,36.56,61,CN,B-SQ-TWO,1,0.999999999999997,2,S,17,X,0,1,1,0,0
61,7,36.86,37.16,62,N,Y-ST-THREE,4,0.9999999999999971,3,S,17,X,0,1,1,0,0
62,7,37.46,37.76,63,S,R-ST-THREE,4,0.9999999999999971,4,S,17,1,0,0,0,0,0
63,7,38.07,38.37,64,S,G-SQ-FOUR,1,0.9999999999999969,1,S,17,2,0,0,0,0,0
64,7,38.67,38.97,65,C,Y-SQ-ONE,1,0.9999999999999959,4,S,17,X,0,1,0,0,0
65,7,39.27,39.57,66,SN,B-SQ-ONE,1,0.9999999999999978,1,S,17,1,0,0,0,0,0
66,7,39.87,40.17,67,SN,R-CR-TWO,2,0.9999999999999976,2,S,17,2,0,0,0,0,0
67,7,40.47,40.77,68,S,R-CR-THREE,2,0.9999999999999978,2,S,17,3,0,0,0,0,0
68,7,41.07,41.37,69,S,B-ST-ONE,4,0.9999999999999979,4,S,17,4,0,0,0,0,0
69,7,41.67,41.97,70,CS,Y-ST-ONE,4,0.9999999999999972,4,S,17,5,0,0,0,0,0
70,7,42.27,42.57,71,CS,B-CR-ONE,2,0.999999999999997,2,S,17,6,0,0,0,0,0
71,7,42.87,43.17,72,C,R-TR-THREE,3,0.9999999999999971,1,S,17,X,0,1,1,0,1
72,7,43.47,43.77,73,SN,Y-TR-THREE,3,0.9999999999999974,3,S,17,1,0,0,0,0,0
73,7,44.08,44.38,74,CN,R-CR-ONE,2,0.9999999999999968,1,S,17,X,0,1,1,0,0
74,7,44.68,44.98,75,S,B-TR-FOUR,3,0.9999999999999974,3,S,17,1,0,0,0,0,0
75,7,45.28,45.58,76,CS,B-CR-FOUR,2,0.999999999999997,2,S,17,2,0,0,0,0,0
76,7,45.88,46.18,77,CN,G-ST-THREE,4,0.9999999999999964,3,S,17,X,0,1,1,0,0
77,7,46.48,46.78,78,SN,G-ST-FOUR,4,0.9999999999999971,4,S,17,1,0,0,0,0,0
78,7,47.08,47.38,79,N,G-SQ-TWO,1,0.9999999999999972,2,S,17,X,0,1,1,0,0
79,7,47.68,47.98,80,SN,B-TR-THREE,3,0.9999999999999976,3,S,17,1,0,0,0,0,0
80,7,48.28,48.58,81,S,Y-SQ-FOUR,1,0.9999999999999974,1,S,17,2,0,0,0,0,0
81,7,48.88,49.18,82,C,B-SQ-FOUR,1,0.9999999999999968,2,S,17,X,0,1,0,0,0
82,7,49.48,49.78,83,N,G-TR-FOUR,3,0.9999999999999977,4,S,17,X,0,1,0,0,0
83,7,50.08,50.38,84,S,G-ST-TWO,4,0.9999999999999943,4,S,17,1,0,0,0,0,0
84,7,50.69,50.99,85,S,B-SQ-THREE,1,0.9999999999999973,1,S,17,2,0,0,0,0,0
85,7,51.29,51.59,86,C,R-TR-TWO,3,0.9999999999999977,1,S,17,X,0,1,0,0,0
86,7,51.89,52.19,87,N,R-ST-TWO,4,0.9999999999999971,2,S,17,X,0,1,0,0,0
87,7,52.49,52.79,88,S,Y-TR-FOUR,3,0.9999999999999964,3,S,17,1,0,0,0,0,0
88,7,53.09,53.39,89,CSN,R-SQ-ONE,1,0.9999999999999976,1,S,17,2,0,0,0,0,0
89,7,53.69,53.99,90,C,Y-SQ-TWO,1,0.9999999999999978,4,S,17,X,0,1,1,0,0
