,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,50,0.2,0.5,1,C,Y-SQ-ONE,1,0.9999999999999895,4,N,9,X,0,1,0,0,0
1,50,0.8,1.1,2,C,B-SQ-ONE,1,0.9999999999999972,2,N,9,X,0,1,1,0,0
2,50,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999971,2,N,9,1,0,0,0,0,0
3,50,2.0,2.3,4,N,R-CR-THREE,3,0.9999999999999973,3,N,9,2,0,0,0,0,0
4,50,2.6,2.9,5,S,B-ST-ONE,1,0.9999999999999973,4,N,9,X,0,1,0,0,0
5,50,3.21,3.51,6,CS,Y-ST-ONE,1,0.9999999999999976,4,N,9,X,0,1,1,0,0
6,50,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999972,1,N,9,1,0,0,0,0,0
7,50,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999977,3,N,9,2,0,0,0,0,0
8,50,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999981,3,N,9,3,0,0,0,0,0
9,50,5.61,5.91,10,S,R-CR-ONE,1,0.9999999999999971,2,N,9,X,0,1,1,0,0
10,50,6.21,6.51,11,C,B-TR-FOUR,4,0.999999999999997,2,N,9,X,0,1,0,0,0
11,50,6.81,7.11,12,N,B-CR-FOUR,4,0.9999999999999978,4,N,9,1,0,0,0,0,0
12,50,7.41,7.71,13,S,G-ST-THREE,3,0.9999999999999974,4,N,9,X,0,1,0,0,0
13,50,8.01,8.31,14,C,G-ST-FOUR,4,0.9999999999999981,3,N,9,X,0,1,0,0,0
14,50,8.61,8.91,15,N,G-SQ-TWO,2,0.9999999999999971,2,N,9,1,0,0,0,0,0
15,50,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999976,3,N,9,2,0,0,0,0,0
16,50,9.82,10.12,17,S,Y-SQ-FOUR,4,0.9999999999999982,1,N,9,X,0,1,1,0,0
17,50,10.42,10.72,18,C,B-SQ-FOUR,4,0.9999999999999973,2,N,9,X,0,1,0,0,0
