,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,69,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999947,1,N,9,1,0,0,0,0,0
1,69,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999967,1,N,9,2,0,0,0,0,0
2,69,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999973,2,N,9,3,0,0,0,0,0
3,69,2.0,2.3,4,C,R-CR-THREE,3,0.999999999999998,1,N,9,X,0,1,0,0,0
4,69,2.6,2.9,5,N,B-ST-ONE,1,0.9999999999999967,1,N,9,1,0,0,0,0,0
5,69,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999977,1,N,9,2,0,0,0,0,0
6,69,3.81,4.11,7,CS,B-CR-ONE,1,0.999999999999997,2,N,9,X,0,1,0,0,0
7,69,4.41,4.71,8,C,R-TR-THREE,3,0.9999999999999962,1,N,9,X,0,1,1,0,0
8,69,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999973,3,N,9,1,0,0,0,0,0
9,69,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999972,1,N,9,2,0,0,0,0,0
10,69,6.21,6.51,11,S,B-TR-FOUR,4,0.999999999999997,3,N,9,X,0,1,0,0,0
11,69,6.82,7.12,12,CS,B-CR-FOUR,4,0.9999999999999976,2,N,9,X,0,1,1,0,0
12,69,7.42,7.72,13,CN,G-ST-THREE,3,0.9999999999999907,3,N,9,1,0,0,0,0,0
13,69,8.02,8.32,14,SN,G-ST-FOUR,4,0.9999999999999972,4,N,9,2,0,0,0,0,0
14,69,8.62,8.92,15,N,G-SQ-TWO,2,0.9999999999999963,2,N,9,3,0,0,0,0,0
15,69,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999974,3,N,9,4,0,0,0,0,0
16,69,9.82,10.12,17,S,Y-SQ-FOUR,4,0.9999999999999969,1,N,9,X,0,1,1,0,0
17,69,10.42,10.72,18,C,B-SQ-FOUR,4,0.999999999999998,2,N,9,X,0,1,0,0,0
18,69,11.02,11.32,19,N,G-TR-FOUR,4,0.9999999999999978,4,N,9,1,0,0,0,0,0
19,69,11.62,11.92,20,N,G-ST-TWO,2,0.9999999999999963,2,N,9,2,0,0,0,0,0
20,69,12.23,12.53,21,S,B-SQ-THREE,3,0.9999999999999972,1,N,9,X,0,1,0,0,0
21,69,12.83,13.13,22,C,R-TR-TWO,2,0.9999999999999967,1,N,9,X,0,1,0,0,0
22,69,13.43,13.73,23,N,R-ST-TWO,2,0.9999999999999979,2,N,9,1,0,0,0,0,0
23,69,14.04,14.34,24,CN,Y-TR-FOUR,4,0.9999999999999977,4,N,9,2,0,0,0,0,0
24,69,14.64,14.94,25,CSN,R-SQ-ONE,1,0.9999999999999966,1,N,9,3,0,0,0,0,0
25,69,15.24,15.54,26,S,Y-SQ-TWO,2,0.9999999999999973,1,N,9,X,0,1,1,0,0
26,69,15.84,16.14,27,CSN,Y-ST-FOUR,4,0.999999999999997,4,N,9,1,0,0,0,0,0
27,69,16.44,16.74,28,CN,B-TR-TWO,2,0.9999999999999976,2,N,9,2,0,0,0,0,0
28,69,17.04,17.34,29,C,Y-CR-TWO,2,0.9999999999999974,4,N,9,X,0,1,1,0,0
29,69,17.64,17.94,30,N,G-ST-ONE,1,0.9999999999999974,1,N,9,1,0,0,0,0,0
30,69,18.24,18.54,31,S,G-SQ-THREE,3,0.999999999999997,1,N,9,X,0,1,0,0,0
31,69,18.85,19.15,32,C,B-ST-THREE,3,0.9999999999999977,2,N,9,X,0,1,0,0,0
32,69,19.45,19.75,33,SN,B-ST-FOUR,4,0.9999999999999963,4,N,9,1,0,0,0,0,0
33,69,20.05,20.35,34,N,G-TR-ONE,1,0.9999999999999976,1,N,9,2,0,0,0,0,0
34,69,20.65,20.95,35,CS,G-TR-TWO,2,0.9999999999999971,3,N,9,X,0,1,0,0,0
35,69,21.25,21.55,36,C,Y-CR-THREE,3,0.9999999999999972,4,N,9,X,0,1,1,0,0
36,69,21.86,22.16,37,N,R-SQ-THREE,3,0.9999999999999969,3,N,9,1,0,0,0,0,0
37,69,22.46,22.76,38,N,Y-SQ-THREE,3,0.9999999999999974,3,N,9,2,0,0,0,0,0
38,69,23.06,23.36,39,S,Y-TR-ONE,1,0.9999999999999974,3,N,9,X,0,1,0,0,0
39,69,23.66,23.96,40,C,Y-CR-ONE,1,0.9999999999999969,4,N,9,X,0,1,0,0,0
40,69,24.26,24.56,41,CN,R-ST-ONE,1,0.9999999999999947,1,N,9,1,0,0,0,0,0
41,69,24.86,25.16,42,N,R-TR-FOUR,4,0.9999999999999969,4,N,9,2,0,0,0,0,0
42,69,25.46,25.76,43,CSN,G-TR-THREE,3,0.9999999999999972,3,N,9,3,0,0,0,0,0
43,69,26.06,26.36,44,S,B-TR-ONE,1,0.9999999999999974,3,N,9,X,0,1,1,0,0
44,69,26.67,26.97,45,C,G-CR-FOUR,4,0.9999999999999982,3,N,9,X,0,1,0,0,0
45,69,27.27,27.57,46,N,B-CR-THREE,3,0.999999999999997,3,N,9,1,0,0,0,0,0
46,69,27.87,28.17,47,N,R-SQ-FOUR,4,0.9999999999999973,4,N,9,2,0,0,0,0,0
47,69,28.47,28.77,48,SN,R-ST-FOUR,4,0.9999999999999973,4,N,9,3,0,0,0,0,0
48,69,29.07,29.37,49,S,B-ST-TWO,2,0.9999999999999974,4,N,9,X,0,1,1,0,0
49,69,29.68,29.98,50,C,G-CR-ONE,1,0.9999999999999977,3,N,9,X,0,1,0,0,0
50,69,30.28,30.58,51,CN,R-TR-ONE,1,0.9999999999999966,1,N,9,1,0,0,0,0,0
51,69,30.88,31.18,52,CN,G-CR-THREE,3,0.9999999999999971,3,N,9,2,0,0,0,0,0
52,69,31.48,31.78,53,S,R-CR-FOUR,4,0.9999999999999979,2,N,9,X,0,1,0,0,0
53,69,32.08,32.38,54,CN,Y-CR-FOUR,4,0.9999999999999981,4,N,9,1,0,0,0,0,0
54,69,32.68,32.98,55,C,G-SQ-ONE,1,0.9999999999999977,3,N,9,X,0,1,1,0,0
55,69,33.28,33.58,56,N,R-SQ-TWO,2,0.9999999999999976,2,N,9,1,0,0,0,0,0
56,69,33.88,34.18,57,N,Y-TR-TWO,2,0.9999999999999976,2,N,9,2,0,0,0,0,0
57,69,34.48,34.78,58,N,Y-ST-TWO,2,0.9999999999999973,2,N,9,3,0,0,0,0,0
58,69,35.08,35.38,59,CSN,B-CR-TWO,2,0.9999999999999964,2,N,9,4,0,0,0,0,0
59,69,35.69,35.99,60,SN,G-CR-TWO,2,0.9999999999999981,2,N,9,5,0,0,0,0,0
60,69,36.29,36.59,61,S,B-SQ-TWO,2,0.9999999999999972,1,N,9,X,0,1,1,0,1
61,69,36.89,37.19,62,CS,Y-ST-THREE,3,0.9999999999999974,4,N,9,X,0,1,1,0,0
62,69,37.49,37.79,63,N,R-ST-THREE,3,0.9999999999999962,3,N,9,1,0,0,0,0,0
63,69,38.09,38.39,64,N,G-SQ-FOUR,4,0.9999999999999978,4,N,9,2,0,0,0,0,0
64,69,38.69,38.99,65,SN,Y-SQ-ONE,1,0.9999999999999912,1,N,9,3,0,0,0,0,0
65,69,39.29,39.59,66,SN,B-SQ-ONE,1,0.9999999999999969,1,N,9,4,0,0,0,0,0
66,69,39.89,40.19,67,SN,R-CR-TWO,2,0.9999999999999966,2,N,9,5,0,0,0,0,0
67,69,40.49,40.79,68,S,R-CR-THREE,3,0.9999999999999974,2,N,9,X,0,1,1,0,1
68,69,41.1,41.4,69,C,B-ST-ONE,1,0.9999999999999977,2,N,9,X,0,1,0,0,0
69,69,41.7,42.0,70,N,Y-ST-ONE,1,0.9999999999999977,1,N,9,1,0,0,0,0,0
70,69,42.3,42.6,71,N,B-CR-ONE,1,0.9999999999999974,1,N,9,2,0,0,0,0,0
71,69,42.9,43.2,72,SN,R-TR-THREE,3,0.9999999999999973,3,N,9,3,0,0,0,0,0
72,69,43.5,43.8,73,SN,Y-TR-THREE,3,0.9999999999999976,3,N,9,4,0,0,0,0,0
73,69,44.1,44.4,74,S,R-CR-ONE,1,0.999999999999997,2,N,9,X,0,1,1,0,0
74,69,44.7,45.0,75,C,B-TR-FOUR,4,0.9999999999999974,2,N,9,X,0,1,0,0,0
75,69,45.3,45.6,76,N,B-CR-FOUR,4,0.9999999999999971,4,N,9,1,0,0,0,0,0
76,69,45.91,46.21,77,CN,G-ST-THREE,3,0.9999999999999974,3,N,9,2,0,0,0,0,0
77,69,46.51,46.81,78,SN,G-ST-FOUR,4,0.9999999999999974,4,N,9,3,0,0,0,0,0
78,69,47.11,47.41,79,S,G-SQ-TWO,2,0.9999999999999972,1,N,9,X,0,1,1,0,0
79,69,47.71,48.01,80,C,B-TR-THREE,3,0.9999999999999974,2,N,9,X,0,1,0,0,0
80,69,48.31,48.61,81,CN,Y-SQ-FOUR,4,0.9999999999999971,4,N,9,1,0,0,0,0,0
81,69,48.91,49.21,82,N,B-SQ-FOUR,4,0.9999999999999978,4,N,9,2,0,0,0,0,0
82,69,49.51,49.81,83,CS,G-TR-FOUR,4,0.9999999999999966,3,N,9,X,0,1,0,0,0
83,69,50.12,50.42,84,C,G-ST-TWO,2,0.999999999999997,3,N,9,X,0,1,1,0,0
84,69,50.72,51.02,85,N,B-SQ-THREE,3,0.9999999999999976,3,N,9,1,0,0,0,0,0
85,69,51.32,51.62,86,N,R-TR-TWO,2,0.9999999999999961,2,N,9,2,0,0,0,0,0
86,69,51.92,52.22,87,S,R-ST-TWO,2,0.9999999999999969,4,N,9,X,0,1,0,0,0
87,69,52.53,52.83,88,CN,Y-TR-FOUR,4,0.9999999999999967,4,N,9,1,0,0,0,0,0
88,69,53.13,53.43,89,CSN,R-SQ-ONE,1,0.9999999999999974,1,N,9,2,0,0,0,0,0
89,69,53.73,54.03,90,C,Y-SQ-TWO,2,0.9999999999999973,4,N,9,X,0,1,1,0,0
90,69,54.33,54.63,91,CSN,Y-ST-FOUR,4,0.9999999999999961,4,N,9,1,0,0,0,0,0
91,69,54.93,55.23,92,S,B-TR-TWO,2,0.999999999999997,3,N,9,X,0,1,1,0,0
92,69,55.53,55.83,93,C,Y-CR-TWO,2,0.9999999999999969,4,N,9,X,0,1,0,0,0
93,69,56.13,56.43,94,N,G-ST-ONE,1,0.9999999999999966,1,N,9,1,0,0,0,0,0
94,69,56.73,57.03,95,CN,G-SQ-THREE,3,0.9999999999999976,3,N,9,2,0,0,0,0,0
95,69,57.33,57.63,96,S,B-ST-THREE,3,0.9999999999999974,4,N,9,X,0,1,0,0,0
96,69,57.94,58.24,97,SN,B-ST-FOUR,4,0.9999999999999676,4,N,9,1,0,0,0,0,0
97,69,58.54,58.84,98,CS,G-TR-ONE,1,0.999999999999997,3,N,9,X,0,1,1,0,0
98,69,59.14,59.44,99,N,G-TR-TWO,2,0.999999999999997,2,N,9,1,0,0,0,0,0
99,69,59.74,60.04,100,N,Y-CR-THREE,3,0.9999999999999974,3,N,9,2,0,0,0,0,0
100,69,60.34,60.64,101,CS,R-SQ-THREE,3,0.999999999999997,1,N,9,X,0,1,0,0,0
101,69,60.94,61.24,102,C,Y-SQ-THREE,3,0.9999999999999972,4,N,9,X,0,1,1,0,0
102,69,61.55,61.85,103,N,Y-TR-ONE,1,0.9999999999999963,1,N,9,1,0,0,0,0,0
103,69,62.15,62.45,104,N,Y-CR-ONE,1,0.9999999999999976,1,N,9,2,0,0,0,0,0
104,69,62.75,63.05,105,S,R-ST-ONE,1,0.9999999999999971,4,N,9,X,0,1,0,0,0
105,69,63.35,63.65,106,C,R-TR-FOUR,4,0.9999999999999969,1,N,9,X,0,1,0,0,0
106,69,63.95,64.25,107,CSN,G-TR-THREE,3,0.9999999999999956,3,N,9,1,0,0,0,0,0
107,69,64.55,64.85,108,N,B-TR-ONE,1,0.9999999999999976,1,N,9,2,0,0,0,0,0
108,69,65.16,65.46,109,N,G-CR-FOUR,4,0.9999999999999973,4,N,9,3,0,0,0,0,0
109,69,65.76,66.06,110,CS,B-CR-THREE,3,0.999999999999998,2,N,9,X,0,1,0,0,0
