,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,3,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999974,4,C,1,1,0,0,0,0,0
1,3,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999969,1,C,1,X,0,1,0,0,0
2,3,1.4,1.7,3,SN,R-CR-TWO,1,0.9999999999999977,2,C,1,X,0,1,1,0,0
3,3,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999967,1,C,1,1,0,0,0,0,0
4,3,2.6,2.9,5,C,B-ST-ONE,2,0.999999999999997,2,C,1,2,0,0,0,0,0
5,3,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999977,4,C,1,3,0,0,0,0,0
6,3,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999976,2,C,1,4,0,0,0,0,0
7,3,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999968,1,C,1,5,0,0,0,0,0
8,3,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999969,4,C,1,6,0,0,0,0,0
9,3,5.61,5.91,10,CN,R-CR-ONE,1,0.999999999999997,1,C,1,7,0,0,0,0,0
10,3,6.21,6.51,11,C,B-TR-FOUR,2,0.9999999999999967,2,C,1,8,0,0,0,0,0
11,3,6.81,7.11,12,CS,B-CR-FOUR,2,0.999999999999997,2,C,1,9,0,0,0,0,0
12,3,7.41,7.71,13,CN,G-ST-THREE,3,0.999999999999997,3,C,1,10,0,0,0,0,0
13,3,8.01,8.31,14,C,G-ST-FOUR,4,0.9999999999999979,3,N,1,X,1,1,1,1,0
14,3,8.61,8.91,15,N,G-SQ-TWO,2,0.9999999999999977,2,N,1,1,1,0,0,0,0
15,3,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999972,3,N,1,2,1,0,0,0,0
16,3,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999967,4,N,1,3,1,0,0,0,0
