,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,37,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999962,1,N,14,1,0,0,0,0,0
1,37,0.8,1.1,2,SN,B-SQ-ONE,1,0.999999999999997,1,N,14,2,0,0,0,0,0
2,37,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999968,2,N,14,3,0,0,0,0,0
3,37,2.0,2.3,4,N,R-CR-THREE,3,0.9999999999999976,3,N,14,4,0,0,0,0,0
4,37,2.6,2.9,5,N,B-ST-ONE,1,0.9999999999999972,1,N,14,5,0,0,0,0,0
5,37,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999971,1,N,14,6,0,0,0,0,0
6,37,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999973,1,N,14,7,0,0,0,0,0
7,37,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999969,3,N,14,8,0,0,0,0,0
8,37,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999977,3,N,14,9,0,0,0,0,0
9,37,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999973,1,N,14,10,0,0,0,0,0
10,37,6.21,6.51,11,N,B-TR-FOUR,3,0.9999999999999969,4,S,14,X,1,1,1,1,0
11,37,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999969,2,S,14,1,1,0,0,0,0
12,37,7.41,7.71,13,S,G-ST-THREE,4,0.9999999999999969,4,S,14,2,1,0,0,0,0
13,37,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999974,4,S,14,3,1,0,0,0,0
14,37,8.62,8.92,15,S,G-SQ-TWO,1,0.9999999999999973,1,S,14,4,1,0,0,0,0
15,37,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999973,3,S,14,5,1,0,0,0,0
16,37,9.82,10.12,17,S,Y-SQ-FOUR,1,0.9999999999999973,1,S,14,6,1,0,0,0,0
17,37,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999977,1,S,14,7,1,0,0,0,0
18,37,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999971,3,S,14,8,1,0,0,0,0
19,37,11.62,11.92,20,S,G-ST-TWO,4,0.999999999999997,4,S,14,9,1,0,0,0,0
20,37,12.22,12.52,21,S,B-SQ-THREE,1,0.9999999999999969,1,S,14,10,1,0,0,0,0
21,37,12.82,13.12,22,S,R-TR-TWO,1,0.999999999999997,3,C,14,X,2,1,1,1,0
22,37,13.43,13.73,23,C,R-ST-TWO,1,0.9999999999999981,1,C,14,1,2,0,0,0,0
23,37,14.03,14.33,24,CN,Y-TR-FOUR,4,0.9999999999999974,4,C,14,2,2,0,0,0,0
24,37,14.63,14.93,25,CSN,R-SQ-ONE,1,0.9999999999999973,1,C,14,3,2,0,0,0,0
25,37,15.23,15.53,26,C,Y-SQ-TWO,4,0.9999999999999977,4,C,14,4,2,0,0,0,0
26,37,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999977,4,C,14,5,2,0,0,0,0
27,37,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999973,2,C,14,6,2,0,0,0,0
28,37,17.03,17.33,29,C,Y-CR-TWO,4,0.9999999999999968,4,C,14,7,2,0,0,0,0
29,37,17.63,17.93,30,C,G-ST-ONE,3,0.9999999999999969,3,C,14,8,2,0,0,0,0
30,37,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999972,3,C,14,9,2,0,0,0,0
31,37,18.84,19.14,32,C,B-ST-THREE,2,0.9999999999999978,2,C,14,10,2,0,0,0,0
32,37,19.44,19.74,33,C,B-ST-FOUR,4,0.999999999999998,2,S,14,X,3,1,1,1,0
33,37,20.04,20.34,34,N,G-TR-ONE,3,0.9999999999999976,1,S,14,X,3,1,0,0,0
34,37,20.64,20.94,35,CS,G-TR-TWO,3,0.9999999999999951,3,S,14,1,3,0,0,0,0
35,37,21.29,21.59,36,C,Y-CR-THREE,2,0.9999999999999972,4,S,14,X,3,1,1,1,0
36,37,21.9,22.2,37,CS,R-SQ-THREE,1,0.9999999999999972,1,S,14,1,3,0,0,0,0
37,37,22.5,22.8,38,N,Y-SQ-THREE,1,0.9999999999999973,3,S,14,X,3,1,0,0,0
38,37,23.1,23.4,39,S,Y-TR-ONE,3,0.9999999999999973,3,S,14,1,3,0,0,0,0
39,37,23.7,24.0,40,S,Y-CR-ONE,2,0.999999999999997,2,S,14,2,3,0,0,0,0
40,37,24.3,24.6,41,S,R-ST-ONE,4,0.9999999999999976,4,S,14,3,3,0,0,0,0
41,37,24.9,25.2,42,S,R-TR-FOUR,3,0.999999999999997,3,S,14,4,3,0,0,0,0
42,37,25.5,25.8,43,CSN,G-TR-THREE,3,0.9999999999999978,3,S,14,5,3,0,0,0,0
43,37,26.1,26.4,44,S,B-TR-ONE,3,0.9999999999999968,3,S,14,6,3,0,0,0,0
44,37,26.7,27.0,45,S,G-CR-FOUR,2,0.9999999999999976,2,S,14,7,3,0,0,0,0
45,37,27.3,27.6,46,CS,B-CR-THREE,2,0.999999999999997,2,S,14,8,3,0,0,0,0
46,37,27.91,28.21,47,CS,R-SQ-FOUR,1,0.9999999999999973,1,S,14,9,3,0,0,0,0
47,37,28.51,28.81,48,SN,R-ST-FOUR,4,0.999999999999998,4,S,14,10,3,0,0,0,0
48,37,29.11,29.41,49,S,B-ST-TWO,2,0.9999999999999976,4,C,14,X,4,1,1,1,0
49,37,29.71,30.01,50,C,G-CR-ONE,3,0.9999999999999977,3,C,14,1,4,0,0,0,0
50,37,30.31,30.61,51,CN,R-TR-ONE,1,0.9999999999999973,1,C,14,2,4,0,0,0,0
51,37,30.91,31.21,52,CN,G-CR-THREE,3,0.9999999999999978,3,C,14,3,4,0,0,0,0
