,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,4,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999075,1,S,18,1,0,0,0,0,0
1,4,0.8,1.1,2,C,B-SQ-ONE,1,0.9999999999999982,2,S,18,X,0,1,0,0,0
2,4,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999973,2,S,18,1,0,0,0,0,0
3,4,2.0,2.3,4,N,R-CR-THREE,2,0.9999999999999969,3,S,18,X,0,1,1,0,0
4,4,2.6,2.9,5,S,B-ST-ONE,4,0.9999999999999969,4,S,18,1,0,0,0,0,0
5,4,3.21,3.51,6,CS,Y-ST-ONE,4,0.999999999999997,4,S,18,2,0,0,0,0,0
6,4,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999974,2,S,18,3,0,0,0,0,0
7,4,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999969,3,S,18,4,0,0,0,0,0
8,4,5.01,5.31,9,C,Y-TR-THREE,3,0.9999999999999972,4,S,18,X,0,1,0,0,0
9,4,5.61,5.91,10,CN,R-CR-ONE,2,0.999999999999998,1,S,18,X,0,1,1,0,0
10,4,6.21,6.51,11,S,B-TR-FOUR,3,0.9999999999999981,3,S,18,1,0,0,0,0,0
11,4,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999978,2,S,18,2,0,0,0,0,0
12,4,7.41,7.71,13,S,G-ST-THREE,4,0.999999999999997,4,S,18,3,0,0,0,0,0
13,4,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999972,4,S,18,4,0,0,0,0,0
14,4,8.62,8.92,15,S,G-SQ-TWO,1,0.9999999999999976,1,S,18,5,0,0,0,0,0
15,4,9.22,9.52,16,SN,B-TR-THREE,3,0.999999999999997,3,S,18,6,0,0,0,0,0
16,4,9.82,10.12,17,CN,Y-SQ-FOUR,1,0.9999999999999974,4,S,18,X,0,1,1,0,1
17,4,10.42,10.72,18,N,B-SQ-FOUR,1,0.9999999999999972,4,S,18,X,0,1,1,0,0
18,4,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999972,3,S,18,1,0,0,0,0,0
19,4,11.62,11.92,20,S,G-ST-TWO,4,0.999999999999998,4,S,18,2,0,0,0,0,0
20,4,12.22,12.52,21,S,B-SQ-THREE,1,0.9999999999999979,1,S,18,3,0,0,0,0,0
21,4,12.82,13.12,22,S,R-TR-TWO,3,0.9999999999999969,3,S,18,4,0,0,0,0,0
