,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,18,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999981,4,C,1,1,0,0,0,0,0
1,18,0.8,1.1,2,C,B-SQ-ONE,2,0.9999999999999967,2,C,1,2,0,0,0,0,0
2,18,1.4,1.7,3,SN,R-CR-TWO,1,0.999999999999998,2,C,1,X,0,1,0,0,0
3,18,2.01,2.31,4,S,R-CR-THREE,1,0.999999999999997,2,C,1,X,0,1,1,0,0
4,18,2.61,2.91,5,C,B-ST-ONE,2,0.9999999999999968,2,C,1,1,0,0,0,0,0
5,18,3.21,3.51,6,CS,Y-ST-ONE,4,0.999999999999998,4,C,1,2,0,0,0,0,0
6,18,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999978,2,C,1,3,0,0,0,0,0
7,18,4.41,4.71,8,SN,R-TR-THREE,1,0.9999999999999972,3,C,1,X,0,1,1,0,0
8,18,5.01,5.31,9,SN,Y-TR-THREE,4,0.9999999999999971,3,C,1,X,0,1,1,0,0
9,18,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999974,1,C,1,1,0,0,0,0,0
10,18,6.21,6.51,11,C,B-TR-FOUR,2,0.9999999999999977,2,C,1,2,0,0,0,0,0
11,18,6.82,7.12,12,CS,B-CR-FOUR,2,0.9999999999999976,2,C,1,3,0,0,0,0,0
12,18,7.42,7.72,13,CN,G-ST-THREE,3,0.9999999999999981,3,C,1,4,0,0,0,0,0
13,18,8.02,8.32,14,SN,G-ST-FOUR,3,0.9999999999999971,4,C,1,X,0,1,1,0,0
14,18,8.62,8.92,15,S,G-SQ-TWO,3,0.9999999999999977,1,C,1,X,0,1,1,0,0
15,18,9.22,9.52,16,C,B-TR-THREE,2,0.9999999999999976,2,C,1,1,0,0,0,0,0
16,18,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999977,4,C,1,2,0,0,0,0,0
17,18,10.42,10.72,18,N,B-SQ-FOUR,2,0.9999999999999973,4,C,1,X,0,1,1,0,0
18,18,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999973,3,C,1,1,0,0,0,0,0
19,18,11.62,11.92,20,S,G-ST-TWO,3,0.9999999999999969,4,C,1,X,0,1,1,0,0
20,18,12.22,12.52,21,C,B-SQ-THREE,2,0.9999999999999977,2,C,1,1,0,0,0,0,0
21,18,12.83,13.13,22,N,R-TR-TWO,1,0.9999999999999967,2,C,1,X,0,1,0,0,0
22,18,13.43,13.73,23,S,R-ST-TWO,1,0.9999999999999971,4,C,1,X,0,1,0,0,0
23,18,14.03,14.33,24,CN,Y-TR-FOUR,4,0.9999999999999973,4,C,1,1,0,0,0,0,0
24,18,14.63,14.93,25,CSN,R-SQ-ONE,1,0.999999999999997,1,C,1,2,0,0,0,0,0
25,18,15.23,15.53,26,N,Y-SQ-TWO,4,0.9999999999999972,2,C,1,X,0,1,1,0,0
26,18,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999972,4,C,1,1,0,0,0,0,0
27,18,16.43,16.73,28,S,B-TR-TWO,2,0.9999999999999974,3,C,1,X,0,1,1,0,0
28,18,17.03,17.33,29,C,Y-CR-TWO,4,0.9999999999999979,4,C,1,1,0,0,0,0,0
29,18,17.63,17.93,30,N,G-ST-ONE,3,0.9999999999999978,1,C,1,X,0,1,0,0,0
30,18,18.23,18.53,31,S,G-SQ-THREE,3,0.9999999999999983,1,C,1,X,0,1,0,0,0
31,18,18.84,19.14,32,C,B-ST-THREE,2,0.9999999999999971,2,C,1,1,0,0,0,0,0
32,18,19.44,19.74,33,C,B-ST-FOUR,2,0.9999999999999971,2,C,1,2,0,0,0,0,0
33,18,20.04,20.34,34,N,G-TR-ONE,3,0.9999999999999974,1,C,1,X,0,1,0,0,0
34,18,20.64,20.94,35,CS,G-TR-TWO,3,0.9999999999999971,3,C,1,1,0,0,0,0,0
35,18,21.24,21.54,36,S,Y-CR-THREE,4,0.9999999999999968,2,C,1,X,0,1,1,0,0
36,18,21.85,22.15,37,CS,R-SQ-THREE,1,0.9999999999999976,1,C,1,1,0,0,0,0,0
37,18,22.45,22.75,38,C,Y-SQ-THREE,4,0.9999999999999963,4,C,1,2,0,0,0,0,0
38,18,23.05,23.35,39,N,Y-TR-ONE,4,0.999999999999998,1,C,1,X,0,1,0,0,0
39,18,23.65,23.95,40,S,Y-CR-ONE,4,0.999999999999997,2,C,1,X,0,1,0,0,0
40,18,24.25,24.55,41,CN,R-ST-ONE,1,0.9999999999999966,1,C,1,1,0,0,0,0,0
41,18,24.85,25.15,42,C,R-TR-FOUR,1,0.9999999999999968,1,C,1,2,0,0,0,0,0
42,18,25.45,25.75,43,CSN,G-TR-THREE,3,0.9999999999999957,3,C,1,3,0,0,0,0,0
43,18,26.05,26.35,44,N,B-TR-ONE,2,0.9999999999999973,1,C,1,X,0,1,1,0,0
44,18,26.65,26.95,45,S,G-CR-FOUR,3,0.9999999999999974,2,C,1,X,0,1,0,0,0
45,18,27.25,27.55,46,CS,B-CR-THREE,2,0.999999999999997,2,C,1,1,0,0,0,0,0
46,18,27.86,28.16,47,CS,R-SQ-FOUR,1,0.9999999999999974,1,C,1,2,0,0,0,0,0
47,18,28.46,28.76,48,SN,R-ST-FOUR,1,0.9999999999999978,4,C,1,X,0,1,1,0,0
48,18,29.06,29.36,49,S,B-ST-TWO,2,0.9999999999999979,4,C,1,X,0,1,1,0,0
49,18,29.66,29.96,50,C,G-CR-ONE,3,0.9999999999999971,3,C,1,1,0,0,0,0,0
50,18,30.26,30.56,51,CN,R-TR-ONE,1,0.9999999999999978,1,C,1,2,0,0,0,0,0
51,18,30.86,31.16,52,CN,G-CR-THREE,3,0.9999999999999972,3,C,1,3,0,0,0,0,0
52,18,31.46,31.76,53,N,R-CR-FOUR,1,0.999999999999998,4,C,1,X,0,1,1,0,0
53,18,32.06,32.36,54,S,Y-CR-FOUR,4,0.9999999999999976,2,C,1,X,0,1,0,0,0
54,18,32.66,32.96,55,C,G-SQ-ONE,3,0.9999999999999968,3,C,1,1,0,0,0,0,0
55,18,33.26,33.56,56,CS,R-SQ-TWO,1,0.9999999999999967,1,C,1,2,0,0,0,0,0
56,18,33.87,34.17,57,N,Y-TR-TWO,4,0.999999999999997,2,C,1,X,0,1,0,0,0
57,18,34.47,34.77,58,CS,Y-ST-TWO,4,0.9999999999999969,4,C,1,1,0,0,0,0,0
58,18,35.07,35.37,59,CSN,B-CR-TWO,2,0.9999999999999979,2,C,1,2,0,0,0,0,0
59,18,35.67,35.97,60,SN,G-CR-TWO,3,0.9999999999999976,2,C,1,X,0,1,1,0,0
60,18,36.27,36.57,61,CN,B-SQ-TWO,2,0.999999999999996,2,C,1,1,0,0,0,0,0
61,18,36.87,37.17,62,CS,Y-ST-THREE,4,0.9999999999999977,4,C,1,2,0,0,0,0,0
62,18,37.47,37.77,63,N,R-ST-THREE,1,0.9999999999999973,3,C,1,X,0,1,0,0,0
63,18,38.07,38.37,64,S,G-SQ-FOUR,3,0.9999999999999972,1,C,1,X,0,1,0,0,0
64,18,38.68,38.98,65,C,Y-SQ-ONE,4,0.9999999999999974,4,C,1,1,0,0,0,0,0
65,18,39.28,39.58,66,C,B-SQ-ONE,2,0.9999999999999977,2,C,1,2,0,0,0,0,0
66,18,39.88,40.18,67,SN,R-CR-TWO,1,0.9999999999999974,2,C,1,X,0,1,0,0,0
67,18,40.48,40.78,68,S,R-CR-THREE,1,0.9999999999999972,2,C,1,X,0,1,1,0,0
68,18,41.08,41.38,69,C,B-ST-ONE,2,0.9999999999999973,2,C,1,1,0,0,0,0,0
69,18,41.69,41.99,70,CS,Y-ST-ONE,4,0.9999999999999964,4,C,1,2,0,0,0,0,0
70,18,42.29,42.59,71,N,B-CR-ONE,2,0.9999999999999972,1,C,1,X,0,1,0,0,0
71,18,42.89,43.19,72,SN,R-TR-THREE,1,0.9999999999999969,3,C,1,X,0,1,1,0,0
72,18,43.49,43.79,73,C,Y-TR-THREE,4,0.9999999999999968,4,C,1,1,0,0,0,0,0
73,18,44.09,44.39,74,CN,R-CR-ONE,1,0.9999999999999971,1,C,1,2,0,0,0,0,0
74,18,44.69,44.99,75,C,B-TR-FOUR,2,0.9999999999999967,2,C,1,3,0,0,0,0,0
75,18,45.29,45.59,76,N,B-CR-FOUR,2,0.9999999999999972,4,C,1,X,0,1,0,0,0
76,18,45.89,46.19,77,S,G-ST-THREE,3,0.9999999999999973,4,C,1,X,0,1,0,0,0
77,18,46.5,46.8,78,C,G-ST-FOUR,3,0.9999999999999971,3,C,1,1,0,0,0,0,0
78,18,47.1,47.4,79,N,G-SQ-TWO,3,0.9999999999999974,2,C,1,X,0,1,0,0,0
79,18,47.7,48.0,80,SN,B-TR-THREE,2,0.9999999999999971,3,C,1,X,0,1,1,0,0
80,18,48.31,48.61,81,CN,Y-SQ-FOUR,4,0.9999999999999977,4,C,1,1,0,0,0,0,0
81,18,48.91,49.21,82,C,B-SQ-FOUR,2,0.9999999999999974,2,C,1,2,0,0,0,0,0
82,18,49.51,49.81,83,N,G-TR-FOUR,3,0.999999999999997,4,C,1,X,0,1,0,0,0
83,18,50.11,50.41,84,S,G-ST-TWO,3,0.9999999999999971,4,C,1,X,0,1,0,0,0
84,18,50.71,51.01,85,C,B-SQ-THREE,2,0.9999999999999966,2,C,1,1,0,0,0,0,0
85,18,51.32,51.62,86,C,R-TR-TWO,1,0.9999999999999969,1,C,1,2,0,0,0,0,0
86,18,51.92,52.22,87,N,R-ST-TWO,1,0.9999999999999973,2,C,1,X,0,1,0,0,0
87,18,52.52,52.82,88,S,Y-TR-FOUR,4,0.9999999999999971,3,C,1,X,0,1,0,0,0
88,18,53.12,53.42,89,CSN,R-SQ-ONE,1,0.9999999999999974,1,C,1,1,0,0,0,0,0
89,18,53.72,54.02,90,C,Y-SQ-TWO,4,0.999999999999997,4,C,1,2,0,0,0,0,0
90,18,54.32,54.62,91,CSN,Y-ST-FOUR,4,0.9999999999999978,4,C,1,3,0,0,0,0,0
91,18,54.92,55.22,92,CN,B-TR-TWO,2,0.999999999999998,2,C,1,4,0,0,0,0,0
92,18,55.52,55.82,93,SN,Y-CR-TWO,4,0.9999999999999974,2,C,1,X,0,1,1,0,0
93,18,56.12,56.42,94,S,G-ST-ONE,3,0.9999999999999972,4,C,1,X,0,1,1,0,0
94,18,56.73,57.03,95,CN,G-SQ-THREE,3,0.9999999999999973,3,C,1,1,0,0,0,0,0
95,18,57.33,57.63,96,C,B-ST-THREE,2,0.9999999999999972,2,C,1,2,0,0,0,0,0
96,18,57.93,58.23,97,SN,B-ST-FOUR,2,0.9999999999999973,4,C,1,X,0,1,0,0,0
97,18,58.53,58.83,98,CS,G-TR-ONE,3,0.9999999999999971,3,C,1,1,0,0,0,0,0
98,18,59.13,59.43,99,CS,G-TR-TWO,3,0.9999999999999976,3,C,1,2,0,0,0,0,0
99,18,59.73,60.03,100,S,Y-CR-THREE,4,0.9999999999999972,2,C,1,X,0,1,1,0,0
100,18,60.33,60.63,101,CS,R-SQ-THREE,1,0.9999999999999973,1,C,1,1,0,0,0,0,0
101,18,60.93,61.23,102,N,Y-SQ-THREE,4,0.9999999999999973,3,C,1,X,0,1,0,0,0
102,18,61.53,61.83,103,S,Y-TR-ONE,4,0.9999999999999973,3,C,1,X,0,1,0,0,0
103,18,62.13,62.43,104,C,Y-CR-ONE,4,0.9999999999999969,4,C,1,1,0,0,0,0,0
104,18,62.73,63.03,105,CN,R-ST-ONE,1,0.9999999999999976,1,C,1,2,0,0,0,0,0
105,18,63.34,63.64,106,C,R-TR-FOUR,1,0.9999999999999981,1,C,1,3,0,0,0,0,0
106,18,63.94,64.24,107,CSN,G-TR-THREE,3,0.9999999999999968,3,C,1,4,0,0,0,0,0
107,18,64.54,64.84,108,N,B-TR-ONE,2,0.9999999999999974,1,C,1,X,0,1,1,0,0
108,18,65.14,65.44,109,S,G-CR-FOUR,3,0.9999999999999971,2,C,1,X,0,1,0,0,0
109,18,65.74,66.04,110,CS,B-CR-THREE,2,0.9999999999999968,2,C,1,1,0,0,0,0,0
110,18,66.34,66.64,111,CS,R-SQ-FOUR,1,0.9999999999999976,1,C,1,2,0,0,0,0,0
111,18,66.94,67.24,112,SN,R-ST-FOUR,1,0.9999999999999978,4,C,1,X,0,1,1,0,0
112,18,67.54,67.84,113,S,B-ST-TWO,2,0.999999999999997,4,C,1,X,0,1,1,0,0
113,18,68.14,68.44,114,C,G-CR-ONE,3,0.9999999999999973,3,C,1,1,0,0,0,0,0
114,18,68.75,69.05,115,CN,R-TR-ONE,1,0.9999999999999978,1,C,1,2,0,0,0,0,0
