,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,36,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999856,4,C,1,1,0,0,0,0,0
1,36,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999978,1,C,1,X,0,1,0,0,0
2,36,1.4,1.7,3,SN,R-CR-TWO,1,0.9999999999999979,2,C,1,X,0,1,1,0,0
3,36,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999978,1,C,1,1,0,0,0,0,0
4,36,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999972,2,C,1,2,0,0,0,0,0
5,36,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999971,4,C,1,3,0,0,0,0,0
6,36,3.81,4.11,7,CS,B-CR-ONE,2,0.999999999999997,2,C,1,4,0,0,0,0,0
7,36,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999974,1,C,1,5,0,0,0,0,0
8,36,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999972,4,C,1,6,0,0,0,0,0
9,36,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999973,1,C,1,7,0,0,0,0,0
10,36,6.21,6.51,11,C,B-TR-FOUR,2,0.9999999999999973,2,C,1,8,0,0,0,0,0
11,36,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999973,2,C,1,9,0,0,0,0,0
12,36,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999974,3,C,1,10,0,0,0,0,0
13,36,8.01,8.31,14,C,G-ST-FOUR,4,0.9999999999999972,3,N,1,X,1,1,1,1,0
14,36,8.61,8.91,15,N,G-SQ-TWO,2,0.9999999999999966,2,N,1,1,1,0,0,0,0
15,36,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999977,3,N,1,2,1,0,0,0,0
16,36,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999969,4,N,1,3,1,0,0,0,0
17,36,10.42,10.72,18,N,B-SQ-FOUR,4,0.9999999999999972,4,N,1,4,1,0,0,0,0
18,36,11.02,11.32,19,N,G-TR-FOUR,4,0.9999999999999973,4,N,1,5,1,0,0,0,0
19,36,11.62,11.92,20,N,G-ST-TWO,2,0.9999999999999966,2,N,1,6,1,0,0,0,0
20,36,12.22,12.52,21,N,B-SQ-THREE,3,0.9999999999999972,3,N,1,7,1,0,0,0,0
21,36,12.82,13.12,22,N,R-TR-TWO,2,0.9999999999999973,2,N,1,8,1,0,0,0,0
22,36,13.42,13.72,23,N,R-ST-TWO,2,0.9999999999999971,2,N,1,9,1,0,0,0,0
23,36,14.02,14.32,24,CN,Y-TR-FOUR,4,0.999999999999997,4,N,1,10,1,0,0,0,0
24,36,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999971,1,S,1,1,2,0,0,0,0
25,36,15.22,15.52,26,S,Y-SQ-TWO,1,0.9999999999999977,1,S,1,2,2,0,0,0,0
26,36,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.999999999999997,4,S,1,3,2,0,0,0,0
27,36,16.43,16.73,28,S,B-TR-TWO,3,0.9999999999999972,3,S,1,4,2,0,0,0,0
28,36,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999973,2,S,1,5,2,0,0,0,0
29,36,17.63,17.93,30,S,G-ST-ONE,4,0.9999999999999973,4,S,1,6,2,0,0,0,0
30,36,18.23,18.53,31,S,G-SQ-THREE,1,0.9999999999999966,1,S,1,7,2,0,0,0,0
31,36,18.83,19.13,32,S,B-ST-THREE,4,0.999999999999997,4,S,1,8,2,0,0,0,0
32,36,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999967,4,S,1,9,2,0,0,0,0
33,36,20.03,20.33,34,CS,G-TR-ONE,3,0.9999999999999969,3,S,1,10,2,0,0,0,0
34,36,20.63,20.93,35,CS,G-TR-TWO,3,0.9999999999999976,3,C,1,1,3,0,0,0,0
35,36,21.23,21.53,36,C,Y-CR-THREE,4,0.9999999999999971,4,C,1,2,3,0,0,0,0
36,36,21.84,22.14,37,CS,R-SQ-THREE,1,0.9999999999999976,1,C,1,3,3,0,0,0,0
37,36,22.44,22.74,38,C,Y-SQ-THREE,4,0.9999999999999973,4,C,1,4,3,0,0,0,0
38,36,23.04,23.34,39,C,Y-TR-ONE,4,0.9999999999999967,4,C,1,5,3,0,0,0,0
39,36,23.64,23.94,40,C,Y-CR-ONE,4,0.9999999999999972,4,C,1,6,3,0,0,0,0
40,36,24.24,24.54,41,CN,R-ST-ONE,1,0.9999999999999976,1,C,1,7,3,0,0,0,0
41,36,24.84,25.14,42,C,R-TR-FOUR,1,0.9999999999999969,1,C,1,8,3,0,0,0,0
42,36,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999978,3,C,1,9,3,0,0,0,0
43,36,26.04,26.34,44,C,B-TR-ONE,2,0.9999999999999976,2,C,1,10,3,0,0,0,0
44,36,26.64,26.94,45,C,G-CR-FOUR,2,0.9999999999999971,3,S,1,X,4,1,1,1,0
45,36,27.25,27.55,46,N,B-CR-THREE,2,0.9999999999999973,3,S,1,X,4,1,0,0,0
46,36,27.85,28.15,47,CS,R-SQ-FOUR,1,0.9999999999999972,1,S,1,1,4,0,0,0,0
47,36,28.45,28.75,48,SN,R-ST-FOUR,4,0.9999999999999971,4,S,1,2,4,0,0,0,0
48,36,29.05,29.35,49,S,B-ST-TWO,4,0.9999999999999974,4,S,1,3,4,0,0,0,0
49,36,29.65,29.95,50,S,G-CR-ONE,2,0.9999999999999972,2,S,1,4,4,0,0,0,0
50,36,30.25,30.55,51,S,R-TR-ONE,3,0.9999999999999974,3,S,1,5,4,0,0,0,0
51,36,30.85,31.15,52,S,G-CR-THREE,2,0.9999999999999972,2,S,1,6,4,0,0,0,0
52,36,31.45,31.75,53,S,R-CR-FOUR,2,0.9999999999999973,2,S,1,7,4,0,0,0,0
53,36,32.05,32.35,54,S,Y-CR-FOUR,2,0.9999999999999967,2,S,1,8,4,0,0,0,0
54,36,32.65,32.95,55,SN,G-SQ-ONE,1,0.9999999999999969,1,S,1,9,4,0,0,0,0
55,36,33.26,33.56,56,CS,R-SQ-TWO,1,0.9999999999999971,1,S,1,10,4,0,0,0,0
56,36,33.86,34.16,57,S,Y-TR-TWO,2,0.9999999999999973,3,N,1,X,5,1,1,1,0
57,36,34.46,34.76,58,CS,Y-ST-TWO,2,0.9999999999999973,4,N,1,X,5,1,1,1,0
58,36,35.06,35.36,59,CSN,B-CR-TWO,2,0.9999999999999972,2,N,1,1,5,0,0,0,0
59,36,35.66,35.96,60,SN,G-CR-TWO,2,0.9999999999999977,2,N,1,2,5,0,0,0,0
60,36,36.26,36.56,61,CN,B-SQ-TWO,2,0.9999999999999967,2,N,1,3,5,0,0,0,0
61,36,36.86,37.16,62,N,Y-ST-THREE,3,0.9999999999999977,3,N,1,4,5,0,0,0,0
62,36,37.46,37.76,63,N,R-ST-THREE,3,0.9999999999999973,3,N,1,5,5,0,0,0,0
63,36,38.06,38.36,64,N,G-SQ-FOUR,4,0.9999999999999969,4,N,1,6,5,0,0,0,0
64,36,38.66,38.96,65,SN,Y-SQ-ONE,1,0.9999999999999971,1,N,1,7,5,0,0,0,0
65,36,39.26,39.56,66,SN,B-SQ-ONE,1,0.9999999999999973,1,N,1,8,5,0,0,0,0
66,36,39.87,40.17,67,SN,R-CR-TWO,2,0.9999999999999981,2,N,1,9,5,0,0,0,0
67,36,40.47,40.77,68,S,R-CR-THREE,3,0.9999999999999974,2,N,1,X,5,1,1,1,1
68,36,41.07,41.37,69,C,B-ST-ONE,1,0.9999999999999971,2,N,1,X,5,1,0,0,0
69,36,41.67,41.97,70,N,Y-ST-ONE,1,0.9999999999999929,1,N,1,1,5,0,0,0,0
70,36,42.27,42.57,71,N,B-CR-ONE,1,0.9999999999999963,1,N,1,2,5,0,0,0,0
71,36,42.87,43.17,72,SN,R-TR-THREE,3,0.9999999999999974,3,N,1,3,5,0,0,0,0
72,36,43.48,43.78,73,SN,Y-TR-THREE,3,0.9999999999999971,3,N,1,4,5,0,0,0,0
73,36,44.08,44.38,74,CN,R-CR-ONE,1,0.999999999999997,1,N,1,5,5,0,0,0,0
74,36,44.68,44.98,75,N,B-TR-FOUR,4,0.9999999999999976,4,N,1,6,5,0,0,0,0
75,36,45.28,45.58,76,N,B-CR-FOUR,4,0.9999999999999973,4,N,1,7,5,0,0,0,0
76,36,45.88,46.18,77,CN,G-ST-THREE,3,0.9999999999999962,3,N,1,8,5,0,0,0,0
77,36,46.48,46.78,78,SN,G-ST-FOUR,4,0.9999999999999963,4,N,1,9,5,0,0,0,0
78,36,47.08,47.38,79,S,G-SQ-TWO,2,0.9999999999999978,1,N,1,X,5,1,1,1,1
79,36,47.68,47.98,80,C,B-TR-THREE,3,0.9999999999999974,2,N,1,X,5,1,0,0,0
80,36,48.28,48.58,81,CN,Y-SQ-FOUR,4,0.9999999999999974,4,N,1,1,5,0,0,0,0
81,36,48.88,49.18,82,N,B-SQ-FOUR,4,0.999999999999997,4,N,1,2,5,0,0,0,0
82,36,49.48,49.78,83,N,G-TR-FOUR,4,0.9999999999999971,4,N,1,3,5,0,0,0,0
83,36,50.09,50.39,84,N,G-ST-TWO,2,0.9999999999999967,2,N,1,4,5,0,0,0,0
84,36,50.69,50.99,85,N,B-SQ-THREE,3,0.9999999999999968,3,N,1,5,5,0,0,0,0
85,36,51.29,51.59,86,N,R-TR-TWO,2,0.9999999999999976,2,N,1,6,5,0,0,0,0
86,36,51.89,52.19,87,N,R-ST-TWO,2,0.9999999999999971,2,N,1,7,5,0,0,0,0
87,36,52.49,52.79,88,CN,Y-TR-FOUR,4,0.9999999999999976,4,N,1,8,5,0,0,0,0
88,36,53.09,53.39,89,CSN,R-SQ-ONE,1,0.9999999999999968,1,N,1,9,5,0,0,0,0
89,36,53.69,53.99,90,S,Y-SQ-TWO,2,0.9999999999999973,1,N,1,X,5,1,1,1,1
90,36,54.29,54.59,91,CSN,Y-ST-FOUR,4,0.9999999999999974,4,N,1,1,5,0,0,0,0
91,36,54.89,55.19,92,CN,B-TR-TWO,2,0.9999999999999973,2,N,1,2,5,0,0,0,0
92,36,55.49,55.79,93,C,Y-CR-TWO,2,0.9999999999999971,4,N,1,X,5,1,1,0,0
93,36,56.1,56.4,94,N,G-ST-ONE,1,0.9999999999999968,1,N,1,1,5,0,0,0,0
94,36,56.7,57.0,95,CN,G-SQ-THREE,3,0.9999999999999968,3,N,1,2,5,0,0,0,0
95,36,57.3,57.6,96,N,B-ST-THREE,3,0.9999999999999972,3,N,1,3,5,0,0,0,0
96,36,57.9,58.2,97,SN,B-ST-FOUR,4,0.9999999999999971,4,N,1,4,5,0,0,0,0
97,36,58.5,58.8,98,CS,G-TR-ONE,1,0.9999999999999974,3,N,1,X,5,1,1,1,0
98,36,59.1,59.4,99,CS,G-TR-TWO,2,0.9999999999999968,3,N,1,X,5,1,1,1,0
99,36,59.7,60.0,100,N,Y-CR-THREE,3,0.9999999999999972,3,N,1,1,5,0,0,0,0
100,36,60.3,60.6,101,N,R-SQ-THREE,3,0.9999999999999972,3,N,1,2,5,0,0,0,0
101,36,60.9,61.2,102,N,Y-SQ-THREE,3,0.9999999999999974,3,N,1,3,5,0,0,0,0
102,36,61.51,61.81,103,N,Y-TR-ONE,1,0.9999999999999973,1,N,1,4,5,0,0,0,0
103,36,62.11,62.41,104,S,Y-CR-ONE,1,0.9999999999999974,2,N,1,X,5,1,0,1,0
104,36,62.71,63.01,105,CN,R-ST-ONE,1,0.9999999999999977,1,N,1,1,5,0,0,0,0
105,36,63.31,63.61,106,C,R-TR-FOUR,4,0.9999999999999969,1,N,1,X,5,1,1,0,0
106,36,63.91,64.21,107,CSN,G-TR-THREE,3,0.999999999999997,3,N,1,1,5,0,0,0,0
107,36,64.51,64.81,108,N,B-TR-ONE,1,0.9999999999999968,1,N,1,2,5,0,0,0,0
108,36,65.11,65.41,109,N,G-CR-FOUR,4,0.9999999999999976,4,N,1,3,5,0,0,0,0
109,36,65.71,66.01,110,CS,B-CR-THREE,3,0.9999999999999967,2,N,1,X,5,1,0,1,0
110,36,66.31,66.61,111,CS,R-SQ-FOUR,4,0.9999999999999974,1,N,1,X,5,1,1,1,0
111,36,66.91,67.21,112,SN,R-ST-FOUR,4,0.9999999999999978,4,N,1,1,5,0,0,0,0
112,36,67.52,67.82,113,CN,B-ST-TWO,2,0.9999999999999973,2,N,1,2,5,0,0,0,0
113,36,68.12,68.42,114,N,G-CR-ONE,1,0.9999999999999974,1,N,1,3,5,0,0,0,0
114,36,68.72,69.02,115,CN,R-TR-ONE,1,0.9999999999999982,1,N,1,4,5,0,0,0,0
115,36,69.32,69.62,116,CN,G-CR-THREE,3,0.9999999999999964,3,N,1,5,5,0,0,0,0
116,36,69.92,70.22,117,N,R-CR-FOUR,4,0.9999999999999974,4,N,1,6,5,0,0,0,0
117,36,70.52,70.82,118,CN,Y-CR-FOUR,4,0.9999999999999977,4,N,1,7,5,0,0,0,0
118,36,71.12,71.42,119,SN,G-SQ-ONE,1,0.9999999999999972,1,N,1,8,5,0,0,0,0
119,36,71.72,72.02,120,N,R-SQ-TWO,2,0.9999999999999964,2,N,1,9,5,0,0,0,0
120,36,72.32,72.62,121,N,Y-TR-TWO,2,0.9999999999999983,2,N,1,10,5,0,0,0,0
121,36,72.92,73.22,122,N,Y-ST-TWO,4,0.9999999999999968,2,C,1,X,6,1,1,1,0
122,36,73.52,73.82,123,CSN,B-CR-TWO,2,0.9999999999999971,2,C,1,1,6,0,0,0,0
123,36,74.13,74.43,124,SN,G-CR-TWO,3,0.9999999999999978,2,C,1,X,6,1,1,1,0
124,36,74.73,75.03,125,CN,B-SQ-TWO,2,0.9999999999999978,2,C,1,1,6,0,0,0,0
125,36,75.33,75.63,126,CS,Y-ST-THREE,4,0.9999999999999976,4,C,1,2,6,0,0,0,0
126,36,75.93,76.23,127,N,R-ST-THREE,1,0.9999999999999971,3,C,1,X,6,1,0,1,0
127,36,76.53,76.83,128,S,G-SQ-FOUR,3,0.9999999999999972,1,C,1,X,6,1,0,0,0
128,36,77.13,77.43,129,C,Y-SQ-ONE,4,0.9999999999999969,4,C,1,1,6,0,0,0,0
129,36,77.74,78.04,130,C,B-SQ-ONE,2,0.9999999999999971,2,C,1,2,6,0,0,0,0
130,36,78.34,78.64,131,C,R-CR-TWO,1,0.9999999999999978,1,C,1,3,6,0,0,0,0
131,36,78.94,79.24,132,C,R-CR-THREE,1,0.9999999999999974,1,C,1,4,6,0,0,0,0
132,36,79.54,79.84,133,C,B-ST-ONE,2,0.9999999999999973,2,C,1,5,6,0,0,0,0
133,36,80.14,80.44,134,CS,Y-ST-ONE,4,0.9999999999999969,4,C,1,6,6,0,0,0,0
134,36,80.74,81.04,135,CS,B-CR-ONE,2,0.9999999999999971,2,C,1,7,6,0,0,0,0
135,36,81.34,81.64,136,C,R-TR-THREE,1,0.9999999999999977,1,C,1,8,6,0,0,0,0
136,36,81.94,82.24,137,C,Y-TR-THREE,4,0.9999999999999977,4,C,1,9,6,0,0,0,0
137,36,82.54,82.84,138,CN,R-CR-ONE,1,0.9999999999999682,1,C,1,10,6,0,0,0,0
138,36,83.14,83.44,139,N,B-TR-FOUR,4,0.9999999999999969,4,N,1,1,7,0,0,0,0
139,36,83.75,84.05,140,N,B-CR-FOUR,4,0.9999999999999972,4,N,1,2,7,0,0,0,0
140,36,84.35,84.65,141,S,G-ST-THREE,3,0.9999999999999971,4,N,1,X,7,1,0,0,0
141,36,84.95,85.25,142,C,G-ST-FOUR,4,0.9999999999999971,3,N,1,X,7,1,0,1,0
142,36,85.55,85.85,143,N,G-SQ-TWO,2,0.9999999999999976,2,N,1,1,7,0,0,0,0
143,36,86.15,86.45,144,SN,B-TR-THREE,3,0.9999999999999974,3,N,1,2,7,0,0,0,0
144,36,86.75,87.05,145,CN,Y-SQ-FOUR,4,0.999999999999997,4,N,1,3,7,0,0,0,0
145,36,87.35,87.65,146,N,B-SQ-FOUR,4,0.9999999999999968,4,N,1,4,7,0,0,0,0
146,36,87.95,88.25,147,N,G-TR-FOUR,4,0.9999999999999973,4,N,1,5,7,0,0,0,0
147,36,88.55,88.85,148,N,G-ST-TWO,2,0.9999999999999974,2,N,1,6,7,0,0,0,0
148,36,89.16,89.46,149,N,B-SQ-THREE,3,0.9999999999999972,3,N,1,7,7,0,0,0,0
149,36,89.76,90.06,150,N,R-TR-TWO,2,0.9999999999999976,2,N,1,8,7,0,0,0,0
150,36,90.36,90.66,151,N,R-ST-TWO,2,0.999999999999997,2,N,1,9,7,0,0,0,0
151,36,90.96,91.26,152,S,Y-TR-FOUR,4,0.9999999999999973,3,N,1,X,7,1,0,0,1
152,36,91.56,91.86,153,CSN,R-SQ-ONE,1,0.9999999999999969,1,N,1,1,7,0,0,0,0
153,36,92.16,92.46,154,C,Y-SQ-TWO,2,0.9999999999999971,4,N,1,X,7,1,1,1,0
154,36,92.76,93.06,155,CSN,Y-ST-FOUR,4,0.9999999999999973,4,N,1,1,7,0,0,0,0
155,36,93.36,93.66,156,CN,B-TR-TWO,2,0.9999999999999971,2,N,1,2,7,0,0,0,0
156,36,93.96,94.26,157,SN,Y-CR-TWO,2,0.9999999999999974,2,N,1,3,7,0,0,0,0
157,36,94.56,94.86,158,N,G-ST-ONE,1,0.999999999999998,1,N,1,4,7,0,0,0,0
