,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,54,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999779,4,C,1,1,0,0,0,0,0
1,54,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999979,1,C,1,X,0,1,0,0,0
2,54,1.4,1.7,3,SN,R-CR-TWO,1,0.9999999999999974,2,C,1,X,0,1,1,0,0
3,54,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999979,1,C,1,1,0,0,0,0,0
4,54,2.6,2.9,5,C,B-ST-ONE,2,0.999999999999997,2,C,1,2,0,0,0,0,0
5,54,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999972,4,C,1,3,0,0,0,0,0
6,54,3.81,4.11,7,N,B-CR-ONE,2,0.9999999999999982,1,C,1,X,0,1,0,0,0
7,54,4.41,4.71,8,SN,R-TR-THREE,1,0.9999999999999972,3,C,1,X,0,1,1,0,0
8,54,5.01,5.31,9,C,Y-TR-THREE,4,0.999999999999997,4,C,1,1,0,0,0,0,0
9,54,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999967,1,C,1,2,0,0,0,0,0
10,54,6.21,6.51,11,C,B-TR-FOUR,2,0.9999999999999973,2,C,1,3,0,0,0,0,0
11,54,6.81,7.11,12,N,B-CR-FOUR,2,0.999999999999997,4,C,1,X,0,1,0,0,0
12,54,7.42,7.72,13,S,G-ST-THREE,3,0.9999999999999968,4,C,1,X,0,1,0,0,0
13,54,8.02,8.32,14,C,G-ST-FOUR,3,0.9999999999999976,3,C,1,1,0,0,0,0,0
14,54,8.62,8.92,15,C,G-SQ-TWO,3,0.9999999999999966,3,C,1,2,0,0,0,0,0
15,54,9.22,9.52,16,C,B-TR-THREE,2,0.9999999999999973,2,C,1,3,0,0,0,0,0
16,54,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999974,4,C,1,4,0,0,0,0,0
17,54,10.42,10.72,18,N,B-SQ-FOUR,2,0.9999999999999976,4,C,1,X,0,1,1,0,0
18,54,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999973,3,C,1,1,0,0,0,0,0
19,54,11.63,11.93,20,S,G-ST-TWO,3,0.9999999999999964,4,C,1,X,0,1,1,0,0
20,54,12.23,12.53,21,C,B-SQ-THREE,2,0.9999999999999978,2,C,1,1,0,0,0,0,0
21,54,12.83,13.13,22,C,R-TR-TWO,1,0.9999999999999974,1,C,1,2,0,0,0,0,0
22,54,13.43,13.73,23,C,R-ST-TWO,1,0.9999999999999966,1,C,1,3,0,0,0,0,0
23,54,14.03,14.33,24,CN,Y-TR-FOUR,4,0.9999999999999976,4,C,1,4,0,0,0,0,0
24,54,14.63,14.93,25,CSN,R-SQ-ONE,1,0.9999999999999974,1,C,1,5,0,0,0,0,0
25,54,15.23,15.53,26,N,Y-SQ-TWO,4,0.9999999999999973,2,C,1,X,0,1,1,0,1
26,54,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999967,4,C,1,1,0,0,0,0,0
27,54,16.43,16.73,28,S,B-TR-TWO,2,0.999999999999997,3,C,1,X,0,1,1,0,0
28,54,17.03,17.33,29,C,Y-CR-TWO,4,0.999999999999997,4,C,1,1,0,0,0,0,0
29,54,17.64,17.94,30,C,G-ST-ONE,3,0.9999999999999967,3,C,1,2,0,0,0,0,0
30,54,18.24,18.54,31,CN,G-SQ-THREE,3,0.9999999999999973,3,C,1,3,0,0,0,0,0
31,54,18.84,19.14,32,N,B-ST-THREE,2,0.9999999999999972,3,C,1,X,0,1,1,0,0
