,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,40,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999944,4,C,1,1,0,0,0,0,0
1,40,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999973,1,C,1,X,0,1,0,0,0
2,40,1.4,1.7,3,SN,R-CR-TWO,1,0.9999999999999977,2,C,1,X,0,1,1,0,0
3,40,2.0,2.3,4,S,R-CR-THREE,1,0.9999999999999969,2,C,1,X,0,1,1,0,0
4,40,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999971,2,C,1,1,0,0,0,0,0
5,40,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999976,4,C,1,2,0,0,0,0,0
6,40,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999973,2,C,1,3,0,0,0,0,0
7,40,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999967,1,C,1,4,0,0,0,0,0
8,40,5.01,5.31,9,C,Y-TR-THREE,4,0.999999999999997,4,C,1,5,0,0,0,0,0
9,40,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999972,1,C,1,6,0,0,0,0,0
10,40,6.21,6.51,11,C,B-TR-FOUR,2,0.9999999999999969,2,C,1,7,0,0,0,0,0
11,40,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999976,2,C,1,8,0,0,0,0,0
12,40,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999968,3,C,1,9,0,0,0,0,0
13,40,8.01,8.31,14,C,G-ST-FOUR,3,0.9999999999999973,3,C,1,10,0,0,0,0,0
14,40,8.61,8.91,15,C,G-SQ-TWO,2,0.9999999999999971,3,N,1,X,1,1,1,1,0
15,40,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999978,3,N,1,1,1,0,0,0,0
16,40,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999978,4,N,1,2,1,0,0,0,0
17,40,10.42,10.72,18,N,B-SQ-FOUR,4,0.9999999999999972,4,N,1,3,1,0,0,0,0
18,40,11.02,11.32,19,N,G-TR-FOUR,4,0.9999999999999977,4,N,1,4,1,0,0,0,0
19,40,11.62,11.92,20,N,G-ST-TWO,2,0.9999999999999971,2,N,1,5,1,0,0,0,0
20,40,12.22,12.52,21,N,B-SQ-THREE,3,0.9999999999999973,3,N,1,6,1,0,0,0,0
21,40,12.82,13.12,22,N,R-TR-TWO,2,0.9999999999999976,2,N,1,7,1,0,0,0,0
22,40,13.42,13.72,23,N,R-ST-TWO,2,0.9999999999999978,2,N,1,8,1,0,0,0,0
23,40,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999971,4,N,1,9,1,0,0,0,0
24,40,14.62,14.92,25,CSN,R-SQ-ONE,1,0.999999999999998,1,N,1,10,1,0,0,0,0
