,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,84,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999959,1,S,19,1,0,0,0,0,0
1,84,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999972,1,S,19,2,0,0,0,0,0
2,84,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999971,2,S,19,3,0,0,0,0,0
3,84,2.01,2.31,4,S,R-CR-THREE,2,0.9999999999999973,2,S,19,4,0,0,0,0,0
4,84,2.61,2.91,5,C,B-ST-ONE,4,0.9999999999999971,2,S,19,X,0,1,0,0,0
5,84,3.21,3.51,6,N,Y-ST-ONE,4,0.9999999999999981,1,S,19,X,0,1,0,0,0
6,84,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999963,2,S,19,1,0,0,0,0,0
7,84,4.41,4.71,8,C,R-TR-THREE,3,0.9999999999999979,1,S,19,X,0,1,1,0,0
8,84,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999973,3,S,19,1,0,0,0,0,0
9,84,5.61,5.91,10,CN,R-CR-ONE,2,0.9999999999999959,1,S,19,X,0,1,1,0,0
10,84,6.21,6.51,11,N,B-TR-FOUR,3,0.999999999999997,4,S,19,X,0,1,1,0,0
11,84,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999978,2,S,19,1,0,0,0,0,0
12,84,7.41,7.71,13,CN,G-ST-THREE,4,0.9999999999999969,3,S,19,X,0,1,1,0,0
13,84,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999969,4,S,19,1,0,0,0,0,0
14,84,8.62,8.92,15,C,G-SQ-TWO,1,0.9999999999999978,3,S,19,X,0,1,0,0,0
15,84,9.22,9.52,16,SN,B-TR-THREE,3,0.999999999999997,3,S,19,1,0,0,0,0,0
16,84,9.82,10.12,17,S,Y-SQ-FOUR,1,0.9999999999999857,1,S,19,2,0,0,0,0,0
17,84,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999977,1,S,19,3,0,0,0,0,0
18,84,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999979,3,S,19,4,0,0,0,0,0
19,84,11.62,11.92,20,C,G-ST-TWO,4,0.9999999999999972,3,S,19,X,0,1,1,0,0
20,84,12.22,12.52,21,N,B-SQ-THREE,1,0.9999999999999973,3,S,19,X,0,1,0,0,0
21,84,12.82,13.12,22,S,R-TR-TWO,3,0.9999999999999977,3,S,19,1,0,0,0,0,0
22,84,13.42,13.72,23,C,R-ST-TWO,4,0.9999999999999968,1,S,19,X,0,1,0,0,0
23,84,14.02,14.32,24,CN,Y-TR-FOUR,3,0.9999999999999967,4,S,19,X,0,1,1,0,0
24,84,14.63,14.93,25,CSN,R-SQ-ONE,1,0.999999999999997,1,S,19,1,0,0,0,0,0
25,84,15.23,15.53,26,S,Y-SQ-TWO,1,0.9999999999999971,1,S,19,2,0,0,0,0,0
26,84,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999938,4,S,19,3,0,0,0,0,0
27,84,16.43,16.73,28,CN,B-TR-TWO,3,0.999999999999997,2,S,19,X,0,1,1,0,0
28,84,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999968,2,S,19,1,0,0,0,0,0
29,84,17.63,17.93,30,S,G-ST-ONE,4,0.9999999999999968,4,S,19,2,0,0,0,0,0
30,84,18.23,18.53,31,S,G-SQ-THREE,1,0.9999999999999969,1,S,19,3,0,0,0,0,0
31,84,18.83,19.13,32,C,B-ST-THREE,4,0.9999999999999976,2,S,19,X,0,1,0,0,0
32,84,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999974,4,S,19,1,0,0,0,0,0
33,84,20.03,20.33,34,N,G-TR-ONE,3,0.9999999999999966,1,S,19,X,0,1,1,0,0
34,84,20.64,20.94,35,CS,G-TR-TWO,3,0.999999999999997,3,S,19,1,0,0,0,0,0
35,84,21.24,21.54,36,S,Y-CR-THREE,2,0.9999999999999974,2,S,19,2,0,0,0,0,0
36,84,21.84,22.14,37,CS,R-SQ-THREE,1,0.9999999999999976,1,S,19,3,0,0,0,0,0
37,84,22.44,22.74,38,C,Y-SQ-THREE,1,0.999999999999995,4,S,19,X,0,1,1,0,0
38,84,23.04,23.34,39,N,Y-TR-ONE,3,0.9999999999999966,1,S,19,X,0,1,0,0,0
39,84,23.64,23.94,40,S,Y-CR-ONE,2,0.9999999999999982,2,S,19,1,0,0,0,0,0
40,84,24.25,24.55,41,CN,R-ST-ONE,4,0.999999999999998,1,S,19,X,0,1,0,0,0
41,84,24.85,25.15,42,N,R-TR-FOUR,3,0.999999999999997,4,S,19,X,0,1,1,0,0
42,84,25.45,25.75,43,CSN,G-TR-THREE,3,0.9999999999999969,3,S,19,1,0,0,0,0,0
43,84,26.05,26.35,44,S,B-TR-ONE,3,0.9999999999999971,3,S,19,2,0,0,0,0,0
44,84,26.65,26.95,45,C,G-CR-FOUR,2,0.9999999999999971,3,S,19,X,0,1,0,0,0
45,84,27.25,27.55,46,N,B-CR-THREE,2,0.9999999999999971,3,S,19,X,0,1,0,0,0
46,84,27.85,28.15,47,CS,R-SQ-FOUR,1,0.9999999999999976,1,S,19,1,0,0,0,0,0
47,84,28.45,28.75,48,SN,R-ST-FOUR,4,0.999999999999997,4,S,19,2,0,0,0,0,0
48,84,29.05,29.35,49,CN,B-ST-TWO,4,0.9999999999999977,2,S,19,X,0,1,1,0,0
49,84,29.65,29.95,50,N,G-CR-ONE,2,0.999999999999997,1,S,19,X,0,1,1,0,0
50,84,30.26,30.56,51,S,R-TR-ONE,3,0.9999999999999977,3,S,19,1,0,0,0,0,0
51,84,30.86,31.16,52,S,G-CR-THREE,2,0.9999999999999978,2,S,19,2,0,0,0,0,0
52,84,31.46,31.76,53,C,R-CR-FOUR,2,0.9999999999999973,1,S,19,X,0,1,0,0,0
53,84,32.06,32.36,54,CN,Y-CR-FOUR,2,0.9999999999999966,4,S,19,X,0,1,1,0,0
54,84,32.66,32.96,55,SN,G-SQ-ONE,1,0.999999999999997,1,S,19,1,0,0,0,0,0
55,84,33.26,33.56,56,CS,R-SQ-TWO,1,0.999999999999997,1,S,19,2,0,0,0,0,0
56,84,33.86,34.16,57,C,Y-TR-TWO,3,0.999999999999998,4,S,19,X,0,1,1,0,0
57,84,34.46,34.76,58,N,Y-ST-TWO,4,0.9999999999999972,2,S,19,X,0,1,0,0,0
58,84,35.06,35.36,59,CSN,B-CR-TWO,2,0.9999999999999978,2,S,19,1,0,0,0,0,0
59,84,35.67,35.97,60,C,G-CR-TWO,2,0.9999999999999976,3,S,19,X,0,1,1,0,0
60,84,36.27,36.57,61,CN,B-SQ-TWO,1,0.9999999999999971,2,S,19,X,0,1,1,0,0
61,84,36.87,37.17,62,CS,Y-ST-THREE,4,0.9999999999999968,4,S,19,1,0,0,0,0,0
62,84,37.47,37.77,63,S,R-ST-THREE,4,0.9999999999999976,4,S,19,2,0,0,0,0,0
63,84,38.07,38.37,64,C,G-SQ-FOUR,1,0.9999999999999981,3,S,19,X,0,1,0,0,0
64,84,38.67,38.97,65,SN,Y-SQ-ONE,1,0.9999999999999962,1,S,19,1,0,0,0,0,0
65,84,39.28,39.58,66,C,B-SQ-ONE,1,0.9999999999999977,2,S,19,X,0,1,0,0,0
66,84,39.88,40.18,67,SN,R-CR-TWO,2,0.9999999999999979,2,S,19,1,0,0,0,0,0
67,84,40.48,40.78,68,S,R-CR-THREE,2,0.9999999999999927,2,S,19,2,0,0,0,0,0
68,84,41.08,41.38,69,S,B-ST-ONE,4,0.999999999999998,4,S,19,3,0,0,0,0,0
69,84,41.68,41.98,70,CS,Y-ST-ONE,4,0.9999999999999977,4,S,19,4,0,0,0,0,0
70,84,42.28,42.58,71,CS,B-CR-ONE,2,0.9999999999999972,2,S,19,5,0,0,0,0,0
71,84,42.88,43.18,72,SN,R-TR-THREE,3,0.9999999999999976,3,S,19,6,0,0,0,0,0
72,84,43.48,43.78,73,SN,Y-TR-THREE,3,0.9999999999999969,3,S,19,7,0,0,0,0,0
73,84,44.09,44.39,74,S,R-CR-ONE,2,0.999999999999997,2,S,19,8,0,0,0,0,0
74,84,44.69,44.99,75,S,B-TR-FOUR,3,0.999999999999997,3,S,19,9,0,0,0,0,0
75,84,45.29,45.59,76,CS,B-CR-FOUR,2,0.9999999999999969,2,S,19,10,0,0,0,0,0
76,84,45.89,46.19,77,CN,G-ST-THREE,3,0.9999999999999972,3,C,19,1,1,0,0,0,0
77,84,46.49,46.79,78,SN,G-ST-FOUR,3,0.9999999999999971,4,C,19,X,1,1,1,1,0
78,84,47.09,47.39,79,S,G-SQ-TWO,3,0.9999999999999978,1,C,19,X,1,1,1,1,0
79,84,47.69,47.99,80,C,B-TR-THREE,2,0.9999999999999974,2,C,19,1,1,0,0,0,0
80,84,48.3,48.6,81,CN,Y-SQ-FOUR,4,0.9999999999999974,4,C,19,2,1,0,0,0,0
81,84,48.9,49.2,82,N,B-SQ-FOUR,2,0.9999999999999971,4,C,19,X,1,1,1,0,0
82,84,49.5,49.8,83,CS,G-TR-FOUR,3,0.9999999999999973,3,C,19,1,1,0,0,0,0
83,84,50.1,50.4,84,S,G-ST-TWO,3,0.9999999999999979,4,C,19,X,1,1,1,1,0
84,84,50.7,51.0,85,C,B-SQ-THREE,2,0.999999999999997,2,C,19,1,1,0,0,0,0
85,84,51.3,51.6,86,N,R-TR-TWO,1,0.9999999999999969,2,C,19,X,1,1,0,0,0
86,84,51.91,52.21,87,S,R-ST-TWO,1,0.9999999999999972,4,C,19,X,1,1,0,1,0
