,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,64,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999091,1,N,10,1,0,0,0,0,0
1,64,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999982,1,N,10,2,0,0,0,0,0
2,64,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999976,2,N,10,3,0,0,0,0,0
3,64,2.0,2.3,4,S,R-CR-THREE,3,0.9999999999999977,2,N,10,X,0,1,1,0,0
4,64,2.6,2.9,5,C,B-ST-ONE,1,0.9999999999999976,2,N,10,X,0,1,0,0,0
5,64,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999971,1,N,10,1,0,0,0,0,0
6,64,3.81,4.11,7,CS,B-CR-ONE,1,0.9999999999999968,2,N,10,X,0,1,0,0,0
7,64,4.41,4.71,8,C,R-TR-THREE,3,0.9999999999999977,1,N,10,X,0,1,1,0,0
8,64,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999978,3,N,10,1,0,0,0,0,0
9,64,5.61,5.91,10,CN,R-CR-ONE,1,0.9999995367917052,1,N,10,2,0,0,0,0,0
