,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,45,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999927,1,N,11,1,0,0,0,0,0
1,45,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999969,1,N,11,2,0,0,0,0,0
2,45,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999951,2,N,11,3,0,0,0,0,0
3,45,2.0,2.3,4,S,R-CR-THREE,3,0.9999999999999971,2,N,11,X,0,1,1,0,0
4,45,2.6,2.9,5,C,B-ST-ONE,1,0.999999999999997,2,N,11,X,0,1,0,0,0
5,45,3.21,3.51,6,N,Y-ST-ONE,1,0.999999999999997,1,N,11,1,0,0,0,0,0
6,45,3.81,4.11,7,CS,B-CR-ONE,1,0.9999999999999977,2,N,11,X,0,1,0,0,0
7,45,4.41,4.71,8,C,R-TR-THREE,3,0.999999999999997,1,N,11,X,0,1,1,0,0
8,45,5.01,5.31,9,C,Y-TR-THREE,3,0.9999999999999964,4,N,11,X,0,1,1,0,0
9,45,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999969,1,N,11,1,0,0,0,0,0
10,45,6.21,6.51,11,S,B-TR-FOUR,4,0.9999999999999977,3,N,11,X,0,1,0,0,0
11,45,6.81,7.11,12,CS,B-CR-FOUR,4,0.9999999999999984,2,N,11,X,0,1,1,0,0
12,45,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999972,3,N,11,1,0,0,0,0,0
13,45,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999957,4,N,11,2,0,0,0,0,0
14,45,8.61,8.91,15,N,G-SQ-TWO,2,0.9999999999999978,2,N,11,3,0,0,0,0,0
15,45,9.22,9.52,16,SN,B-TR-THREE,3,0.999999999999998,3,N,11,4,0,0,0,0,0
16,45,9.82,10.12,17,S,Y-SQ-FOUR,4,0.9999999999999976,1,N,11,X,0,1,1,0,0
17,45,10.42,10.72,18,C,B-SQ-FOUR,4,0.9999999999999976,2,N,11,X,0,1,0,0,0
18,45,11.02,11.32,19,N,G-TR-FOUR,4,0.999999999999997,4,N,11,1,0,0,0,0,0
19,45,11.63,11.93,20,N,G-ST-TWO,2,0.999999999999998,2,N,11,2,0,0,0,0,0
20,45,12.23,12.53,21,N,B-SQ-THREE,3,0.9999999999999974,3,N,11,3,0,0,0,0,0
21,45,12.83,13.13,22,S,R-TR-TWO,2,0.9999999999999976,3,N,11,X,0,1,0,0,0
22,45,13.43,13.73,23,C,R-ST-TWO,2,0.9999999999999968,1,N,11,X,0,1,0,0,0
23,45,14.03,14.33,24,CN,Y-TR-FOUR,4,0.9999999999999974,4,N,11,1,0,0,0,0,0
24,45,14.63,14.93,25,CSN,R-SQ-ONE,1,0.9999999999999973,1,N,11,2,0,0,0,0,0
25,45,15.23,15.53,26,N,Y-SQ-TWO,2,0.9999999999999976,2,N,11,3,0,0,0,0,0
26,45,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999962,4,N,11,4,0,0,0,0,0
27,45,16.44,16.74,28,S,B-TR-TWO,2,0.9999999999999971,3,N,11,X,0,1,1,0,0
28,45,17.04,17.34,29,C,Y-CR-TWO,2,0.9999999999999974,4,N,11,X,0,1,0,0,0
29,45,17.64,17.94,30,N,G-ST-ONE,1,0.9999999999999973,1,N,11,1,0,0,0,0,0
30,45,18.24,18.54,31,S,G-SQ-THREE,3,0.9999999999999969,1,N,11,X,0,1,0,0,0
31,45,18.84,19.14,32,C,B-ST-THREE,3,0.9999999999999974,2,N,11,X,0,1,0,0,0
32,45,19.45,19.75,33,C,B-ST-FOUR,4,0.9999999999999983,2,N,11,X,0,1,1,0,0
33,45,20.05,20.35,34,N,G-TR-ONE,1,0.9999999999999969,1,N,11,1,0,0,0,0,0
34,45,20.65,20.95,35,N,G-TR-TWO,2,0.9999999999999973,2,N,11,2,0,0,0,0,0
35,45,21.25,21.55,36,S,Y-CR-THREE,3,0.9999999999999968,2,N,11,X,0,1,0,0,0
36,45,21.85,22.15,37,CS,R-SQ-THREE,3,0.9999999999999974,1,N,11,X,0,1,1,0,0
37,45,22.45,22.75,38,C,Y-SQ-THREE,3,0.9999999999999974,4,N,11,X,0,1,1,0,0
38,45,23.05,23.35,39,N,Y-TR-ONE,1,0.999999999999997,1,N,11,1,0,0,0,0,0
39,45,23.65,23.95,40,S,Y-CR-ONE,1,0.9999999999999978,2,N,11,X,0,1,0,0,0
40,45,24.26,24.56,41,CN,R-ST-ONE,1,0.9999999999999971,1,N,11,1,0,0,0,0,0
41,45,24.86,25.16,42,C,R-TR-FOUR,4,0.9999999999999964,1,N,11,X,0,1,1,0,0
42,45,25.46,25.76,43,CSN,G-TR-THREE,3,0.9999999999999977,3,N,11,1,0,0,0,0,0
43,45,26.06,26.36,44,N,B-TR-ONE,1,0.9999999999999968,1,N,11,2,0,0,0,0,0
44,45,26.66,26.96,45,N,G-CR-FOUR,4,0.999999999999997,4,N,11,3,0,0,0,0,0
45,45,27.26,27.56,46,CS,B-CR-THREE,3,0.9999999999999972,2,N,11,X,0,1,0,0,0
46,45,27.86,28.16,47,CS,R-SQ-FOUR,4,0.9999999999999976,1,N,11,X,0,1,1,0,0
47,45,28.46,28.76,48,C,R-ST-FOUR,4,0.9999999999999971,1,N,11,X,0,1,1,0,0
48,45,29.06,29.36,49,CN,B-ST-TWO,2,0.9999999999999976,2,N,11,1,0,0,0,0,0
49,45,29.66,29.96,50,S,G-CR-ONE,1,0.9999999999999982,2,N,11,X,0,1,0,0,0
50,45,30.27,30.57,51,CN,R-TR-ONE,1,0.9999999999999966,1,N,11,1,0,0,0,0,0
51,45,30.87,31.17,52,CN,G-CR-THREE,3,0.9999999999999979,3,N,11,2,0,0,0,0,0
52,45,31.47,31.77,53,C,R-CR-FOUR,4,0.9999999999999973,1,N,11,X,0,1,1,0,0
53,45,32.07,32.37,54,CN,Y-CR-FOUR,4,0.9999999999999972,4,N,11,1,0,0,0,0,0
54,45,32.67,32.97,55,SN,G-SQ-ONE,1,0.9999999999999966,1,N,11,2,0,0,0,0,0
55,45,33.27,33.57,56,CS,R-SQ-TWO,2,0.9999999999999976,1,N,11,X,0,1,1,0,0
56,45,33.87,34.17,57,C,Y-TR-TWO,2,0.9999999999999969,4,N,11,X,0,1,1,0,0
57,45,34.48,34.78,58,CS,Y-ST-TWO,2,0.9999999999999976,4,N,11,X,0,1,1,0,0
58,45,35.08,35.38,59,CSN,B-CR-TWO,2,0.9999999999999973,2,N,11,1,0,0,0,0,0
59,45,35.68,35.98,60,SN,G-CR-TWO,2,0.9999999999999972,2,N,11,2,0,0,0,0,0
60,45,36.28,36.58,61,S,B-SQ-TWO,2,0.9999999999999978,1,N,11,X,0,1,1,0,0
61,45,36.88,37.18,62,CS,Y-ST-THREE,3,0.999999999999997,4,N,11,X,0,1,1,0,0
62,45,37.48,37.78,63,N,R-ST-THREE,3,0.999999999999996,3,N,11,1,0,0,0,0,0
63,45,38.08,38.38,64,N,G-SQ-FOUR,4,0.9999999999999973,4,N,11,2,0,0,0,0,0
64,45,38.68,38.98,65,SN,Y-SQ-ONE,1,0.9999999999999958,1,N,11,3,0,0,0,0,0
65,45,39.28,39.58,66,SN,B-SQ-ONE,1,0.9999999999999977,1,N,11,4,0,0,0,0,0
66,45,39.88,40.18,67,SN,R-CR-TWO,2,0.9999999999999978,2,N,11,5,0,0,0,0,0
67,45,40.48,40.78,68,C,R-CR-THREE,3,0.9999999999999974,1,N,11,X,0,1,0,0,1
68,45,41.09,41.39,69,C,B-ST-ONE,1,0.9999999999999973,2,N,11,X,0,1,1,0,0
69,45,41.69,41.99,70,N,Y-ST-ONE,1,0.9999999999999971,1,N,11,1,0,0,0,0,0
70,45,42.29,42.59,71,CS,B-CR-ONE,1,0.999999999999997,2,N,11,X,0,1,0,0,0
71,45,42.89,43.19,72,C,R-TR-THREE,3,0.9999999999999972,1,N,11,X,0,1,1,0,0
72,45,43.49,43.79,73,C,Y-TR-THREE,3,0.9999999999999968,4,N,11,X,0,1,1,0,0
73,45,44.1,44.4,74,CN,R-CR-ONE,1,0.9999999999999968,1,N,11,1,0,0,0,0,0
74,45,44.7,45.0,75,S,B-TR-FOUR,4,0.9999999999999969,3,N,11,X,0,1,0,0,0
75,45,45.3,45.6,76,CS,B-CR-FOUR,4,0.999999999999998,2,N,11,X,0,1,1,0,0
76,45,45.9,46.2,77,CN,G-ST-THREE,3,0.9999999999999973,3,N,11,1,0,0,0,0,0
77,45,46.5,46.8,78,SN,G-ST-FOUR,4,0.9999999999999972,4,N,11,2,0,0,0,0,0
78,45,47.1,47.4,79,N,G-SQ-TWO,2,0.9999999999999973,2,N,11,3,0,0,0,0,0
79,45,47.7,48.0,80,SN,B-TR-THREE,3,0.999999999999998,3,N,11,4,0,0,0,0,0
80,45,48.3,48.6,81,S,Y-SQ-FOUR,4,0.9999999999999973,1,N,11,X,0,1,1,0,0
81,45,48.9,49.2,82,C,B-SQ-FOUR,4,0.9999999999999976,2,N,11,X,0,1,0,0,0
82,45,49.51,49.81,83,N,G-TR-FOUR,4,0.9999999999999973,4,N,11,1,0,0,0,0,0
83,45,50.11,50.41,84,N,G-ST-TWO,2,0.9999999999999974,2,N,11,2,0,0,0,0,0
84,45,50.71,51.01,85,N,B-SQ-THREE,3,0.9999999999999977,3,N,11,3,0,0,0,0,0
85,45,51.31,51.61,86,S,R-TR-TWO,2,0.9999999999999968,3,N,11,X,0,1,0,0,0
86,45,51.91,52.21,87,C,R-ST-TWO,2,0.9999999999999979,1,N,11,X,0,1,0,0,0
87,45,52.51,52.81,88,CN,Y-TR-FOUR,4,0.9999999999999974,4,N,11,1,0,0,0,0,0
88,45,53.12,53.42,89,CSN,R-SQ-ONE,1,0.9999999999999976,1,N,11,2,0,0,0,0,0
89,45,53.72,54.02,90,N,Y-SQ-TWO,2,0.999999999999997,2,N,11,3,0,0,0,0,0
90,45,54.32,54.62,91,CSN,Y-ST-FOUR,4,0.9999999999999978,4,N,11,4,0,0,0,0,0
91,45,54.92,55.22,92,S,B-TR-TWO,2,0.9999999999999972,3,N,11,X,0,1,1,0,0
92,45,55.52,55.82,93,C,Y-CR-TWO,2,0.9999999999999976,4,N,11,X,0,1,0,0,0
93,45,56.12,56.42,94,C,G-ST-ONE,1,0.9999999999999967,3,N,11,X,0,1,1,0,0
94,45,56.72,57.02,95,CN,G-SQ-THREE,3,0.9999999999999973,3,N,11,1,0,0,0,0,0
95,45,57.32,57.62,96,S,B-ST-THREE,3,0.999999999999997,4,N,11,X,0,1,0,0,0
96,45,57.93,58.23,97,C,B-ST-FOUR,4,0.9999999999999974,2,N,11,X,0,1,0,0,0
97,45,58.53,58.83,98,CS,G-TR-ONE,1,0.9999999999999977,3,N,11,X,0,1,1,0,0
98,45,59.13,59.43,99,N,G-TR-TWO,2,0.9999999999999972,2,N,11,1,0,0,0,0,0
99,45,59.73,60.03,100,N,Y-CR-THREE,3,0.9999999999999978,3,N,11,2,0,0,0,0,0
100,45,60.33,60.63,101,CS,R-SQ-THREE,3,0.999999999999997,1,N,11,X,0,1,0,0,0
101,45,60.93,61.23,102,C,Y-SQ-THREE,3,0.9999999999999972,4,N,11,X,0,1,1,0,0
102,45,61.53,61.83,103,C,Y-TR-ONE,1,0.9999999999999972,4,N,11,X,0,1,1,0,0
103,45,62.14,62.44,104,N,Y-CR-ONE,1,0.9999999999999973,1,N,11,1,0,0,0,0,0
104,45,62.74,63.04,105,S,R-ST-ONE,1,0.9999999999999969,4,N,11,X,0,1,0,0,0
105,45,63.34,63.64,106,C,R-TR-FOUR,4,0.999999999999997,1,N,11,X,0,1,0,0,0
106,45,63.94,64.24,107,CSN,G-TR-THREE,3,0.9999999999999974,3,N,11,1,0,0,0,0,0
107,45,64.54,64.84,108,N,B-TR-ONE,1,0.9999999999999972,1,N,11,2,0,0,0,0,0
108,45,65.14,65.44,109,N,G-CR-FOUR,4,0.9999999999999966,4,N,11,3,0,0,0,0,0
109,45,65.74,66.04,110,CS,B-CR-THREE,3,0.9999999999999982,2,N,11,X,0,1,0,0,0
