,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,10,0.2,0.5,1,SN,Y-SQ-ONE,4,0.999999999999997,1,C,0,X,0,1,0,0,0
1,10,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999977,1,C,0,X,0,1,1,0,0
2,10,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999966,1,C,0,1,0,0,0,0,0
3,10,2.0,2.3,4,C,R-CR-THREE,1,0.999999999999997,1,C,0,2,0,0,0,0,0
4,10,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999979,2,C,0,3,0,0,0,0,0
5,10,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999982,4,C,0,4,0,0,0,0,0
6,10,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999976,2,C,0,5,0,0,0,0,0
7,10,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999973,1,C,0,6,0,0,0,0,0
8,10,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999978,4,C,0,7,0,0,0,0,0
9,10,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999968,1,C,0,8,0,0,0,0,0
10,10,6.21,6.51,11,C,B-TR-FOUR,2,0.9999999999999969,2,C,0,9,0,0,0,0,0
11,10,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999968,2,C,0,10,0,0,0,0,0
12,10,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999976,3,N,0,1,1,0,0,0,0
13,10,8.01,8.31,14,C,G-ST-FOUR,4,0.9999999999999971,3,N,0,X,1,1,1,1,0
14,10,8.61,8.91,15,N,G-SQ-TWO,2,0.999999999999997,2,N,0,1,1,0,0,0,0
15,10,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999982,3,N,0,2,1,0,0,0,0
16,10,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999972,4,N,0,3,1,0,0,0,0
17,10,10.42,10.72,18,N,B-SQ-FOUR,4,0.9999999999999974,4,N,0,4,1,0,0,0,0
18,10,11.02,11.32,19,N,G-TR-FOUR,4,0.9999999999999973,4,N,0,5,1,0,0,0,0
19,10,11.62,11.92,20,N,G-ST-TWO,2,0.9999999999999972,2,N,0,6,1,0,0,0,0
20,10,12.22,12.52,21,N,B-SQ-THREE,3,0.9999999999999972,3,N,0,7,1,0,0,0,0
21,10,12.82,13.12,22,N,R-TR-TWO,2,0.9999999999999979,2,N,0,8,1,0,0,0,0
22,10,13.42,13.72,23,N,R-ST-TWO,2,0.9999999999999974,2,N,0,9,1,0,0,0,0
23,10,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999969,4,N,0,10,1,0,0,0,0
24,10,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999972,1,S,0,1,2,0,0,0,0
25,10,15.22,15.52,26,N,Y-SQ-TWO,1,0.9999999999999973,2,S,0,X,2,1,1,1,0
26,10,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999966,4,S,0,1,2,0,0,0,0
27,10,16.43,16.73,28,S,B-TR-TWO,3,0.9999999999999963,3,S,0,2,2,0,0,0,0
28,10,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999976,2,S,0,3,2,0,0,0,0
29,10,17.63,17.93,30,S,G-ST-ONE,4,0.9999999999999974,4,S,0,4,2,0,0,0,0
30,10,18.23,18.53,31,S,G-SQ-THREE,1,0.999999999999997,1,S,0,5,2,0,0,0,0
31,10,18.83,19.13,32,S,B-ST-THREE,4,0.9999999999999977,4,S,0,6,2,0,0,0,0
32,10,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999969,4,S,0,7,2,0,0,0,0
33,10,20.03,20.33,34,CS,G-TR-ONE,3,0.9999999999999979,3,S,0,8,2,0,0,0,0
34,10,20.63,20.93,35,CS,G-TR-TWO,3,0.9999999999999974,3,S,0,9,2,0,0,0,0
35,10,21.23,21.53,36,S,Y-CR-THREE,2,0.9999999999999973,2,S,0,10,2,0,0,0,0
36,10,21.84,22.14,37,CS,R-SQ-THREE,1,0.9999999999999973,1,C,0,1,3,0,0,0,0
37,10,22.44,22.74,38,S,Y-SQ-THREE,4,0.9999999999999974,1,C,0,X,3,1,1,1,0
38,10,23.04,23.34,39,C,Y-TR-ONE,4,0.9999999999999971,4,C,0,1,3,0,0,0,0
39,10,23.64,23.94,40,N,Y-CR-ONE,4,0.9999999999999973,1,C,0,X,3,1,0,0,0
40,10,24.24,24.54,41,S,R-ST-ONE,1,0.9999999999999974,4,C,0,X,3,1,0,1,0
41,10,24.85,25.15,42,C,R-TR-FOUR,1,0.999999999999998,1,C,0,1,3,0,0,0,0
42,10,25.45,25.75,43,CSN,G-TR-THREE,3,0.9999999999999981,3,C,0,2,3,0,0,0,0
43,10,26.05,26.35,44,C,B-TR-ONE,2,0.9999999999999976,2,C,0,3,3,0,0,0,0
44,10,26.65,26.95,45,C,G-CR-FOUR,3,0.9999999999999976,3,C,0,4,3,0,0,0,0
45,10,27.25,27.55,46,CS,B-CR-THREE,2,0.9999999999999974,2,C,0,5,3,0,0,0,0
46,10,27.85,28.15,47,CS,R-SQ-FOUR,1,0.9999999999999971,1,C,0,6,3,0,0,0,0
47,10,28.45,28.75,48,C,R-ST-FOUR,1,0.9999999999999972,1,C,0,7,3,0,0,0,0
48,10,29.05,29.35,49,CN,B-ST-TWO,2,0.9999999999999978,2,C,0,8,3,0,0,0,0
49,10,29.65,29.95,50,C,G-CR-ONE,3,0.9999999999999974,3,C,0,9,3,0,0,0,0
50,10,30.25,30.55,51,CN,R-TR-ONE,1,0.999999999999997,1,C,0,10,3,0,0,0,0
51,10,30.86,31.16,52,CN,G-CR-THREE,3,0.9999999999999976,3,N,0,1,4,0,0,0,0
52,10,31.46,31.76,53,C,R-CR-FOUR,4,0.999999999999997,1,N,0,X,4,1,1,1,0
53,10,32.06,32.36,54,CN,Y-CR-FOUR,4,0.9999999999999974,4,N,0,1,4,0,0,0,0
54,10,32.66,32.96,55,SN,G-SQ-ONE,1,0.9999999999999969,1,N,0,2,4,0,0,0,0
55,10,33.26,33.56,56,N,R-SQ-TWO,2,0.9999999999999976,2,N,0,3,4,0,0,0,0
56,10,33.86,34.16,57,N,Y-TR-TWO,2,0.9999999999999971,2,N,0,4,4,0,0,0,0
57,10,34.46,34.76,58,N,Y-ST-TWO,2,0.9999999999999977,2,N,0,5,4,0,0,0,0
58,10,35.06,35.36,59,CSN,B-CR-TWO,2,0.9999999999999972,2,N,0,6,4,0,0,0,0
59,10,35.66,35.96,60,SN,G-CR-TWO,2,0.9999999999999976,2,N,0,7,4,0,0,0,0
60,10,36.26,36.56,61,CN,B-SQ-TWO,2,0.9999999999999968,2,N,0,8,4,0,0,0,0
61,10,36.87,37.17,62,N,Y-ST-THREE,3,0.999999999999997,3,N,0,9,4,0,0,0,0
62,10,37.47,37.77,63,N,R-ST-THREE,3,0.9999999999999967,3,N,0,10,4,0,0,0,0
63,10,38.07,38.37,64,N,G-SQ-FOUR,1,0.9999999999999972,4,S,0,X,5,1,1,1,0
64,10,38.67,38.97,65,SN,Y-SQ-ONE,1,0.9999999999999966,1,S,0,1,5,0,0,0,0
65,10,39.27,39.57,66,SN,B-SQ-ONE,1,0.9999999999999974,1,S,0,2,5,0,0,0,0
66,10,39.87,40.17,67,SN,R-CR-TWO,2,0.9999999999999964,2,S,0,3,5,0,0,0,0
67,10,40.47,40.77,68,S,R-CR-THREE,2,0.9999999999999976,2,S,0,4,5,0,0,0,0
68,10,41.07,41.37,69,S,B-ST-ONE,4,0.9999999999999967,4,S,0,5,5,0,0,0,0
69,10,41.67,41.97,70,CS,Y-ST-ONE,4,0.999999999999997,4,S,0,6,5,0,0,0,0
70,10,42.27,42.57,71,CS,B-CR-ONE,2,0.9999999999999969,2,S,0,7,5,0,0,0,0
71,10,42.87,43.17,72,SN,R-TR-THREE,3,0.9999999999999972,3,S,0,8,5,0,0,0,0
72,10,43.48,43.78,73,SN,Y-TR-THREE,3,0.999999999999997,3,S,0,9,5,0,0,0,0
73,10,44.08,44.38,74,S,R-CR-ONE,2,0.9999999999999971,2,S,0,10,5,0,0,0,0
74,10,44.68,44.98,75,S,B-TR-FOUR,2,0.9999999999999978,3,C,0,X,6,1,1,1,0
75,10,45.28,45.58,76,CS,B-CR-FOUR,2,0.999999999999997,2,C,0,1,6,0,0,0,0
76,10,45.88,46.18,77,CN,G-ST-THREE,3,0.9999999999999983,3,C,0,2,6,0,0,0,0
77,10,46.48,46.78,78,C,G-ST-FOUR,3,0.9999999999999969,3,C,0,3,6,0,0,0,0
78,10,47.08,47.38,79,C,G-SQ-TWO,3,0.9999999999999976,3,C,0,4,6,0,0,0,0
79,10,47.68,47.98,80,C,B-TR-THREE,2,0.9999999999999971,2,C,0,5,6,0,0,0,0
80,10,48.28,48.58,81,CN,Y-SQ-FOUR,4,0.999999999999997,4,C,0,6,6,0,0,0,0
81,10,48.89,49.19,82,C,B-SQ-FOUR,2,0.9999999999999971,2,C,0,7,6,0,0,0,0
82,10,49.49,49.79,83,CS,G-TR-FOUR,3,0.9999999999999972,3,C,0,8,6,0,0,0,0
83,10,50.09,50.39,84,C,G-ST-TWO,3,0.9999999999999968,3,C,0,9,6,0,0,0,0
84,10,50.69,50.99,85,C,B-SQ-THREE,2,0.9999999999999972,2,C,0,10,6,0,0,0,0
85,10,51.29,51.59,86,C,R-TR-TWO,2,0.9999999999999972,1,N,0,X,7,1,1,1,0
86,10,51.89,52.19,87,N,R-ST-TWO,2,0.9999999999999971,2,N,0,1,7,0,0,0,0
87,10,52.49,52.79,88,CN,Y-TR-FOUR,4,0.9999999999999973,4,N,0,2,7,0,0,0,0
88,10,53.09,53.39,89,CSN,R-SQ-ONE,1,0.9999999999999974,1,N,0,3,7,0,0,0,0
89,10,53.69,53.99,90,N,Y-SQ-TWO,2,0.9999999999999978,2,N,0,4,7,0,0,0,0
90,10,54.29,54.59,91,CSN,Y-ST-FOUR,4,0.9999999999999969,4,N,0,5,7,0,0,0,0
91,10,54.89,55.19,92,CN,B-TR-TWO,2,0.9999999999999974,2,N,0,6,7,0,0,0,0
92,10,55.5,55.8,93,SN,Y-CR-TWO,2,0.9999999999999973,2,N,0,7,7,0,0,0,0
93,10,56.1,56.4,94,N,G-ST-ONE,1,0.9999999999999971,1,N,0,8,7,0,0,0,0
94,10,56.7,57.0,95,CN,G-SQ-THREE,3,0.9999999999999969,3,N,0,9,7,0,0,0,0
95,10,57.3,57.6,96,N,B-ST-THREE,3,0.9999999999999969,3,N,0,10,7,0,0,0,0
96,10,57.9,58.2,97,SN,B-ST-FOUR,4,0.9999999999999971,4,S,0,1,8,0,0,0,0
97,10,58.5,58.8,98,N,G-TR-ONE,3,0.9999999999999976,1,S,0,X,8,1,1,1,0
98,10,59.1,59.4,99,CS,G-TR-TWO,3,0.9999999999999976,3,S,0,1,8,0,0,0,0
99,10,59.7,60.0,100,S,Y-CR-THREE,2,0.9999999999999972,2,S,0,2,8,0,0,0,0
100,10,60.3,60.6,101,CS,R-SQ-THREE,1,0.9999999999999973,1,S,0,3,8,0,0,0,0
101,10,60.91,61.21,102,S,Y-SQ-THREE,1,0.9999999999999972,1,S,0,4,8,0,0,0,0
102,10,61.51,61.81,103,S,Y-TR-ONE,3,0.9999999999999972,3,S,0,5,8,0,0,0,0
103,10,62.11,62.41,104,S,Y-CR-ONE,2,0.9999999999999982,2,S,0,6,8,0,0,0,0
104,10,62.71,63.01,105,S,R-ST-ONE,4,0.9999999999999972,4,S,0,7,8,0,0,0,0
105,10,63.31,63.61,106,S,R-TR-FOUR,3,0.9999999999999964,3,S,0,8,8,0,0,0,0
106,10,63.91,64.21,107,CSN,G-TR-THREE,3,0.9999999999999971,3,S,0,9,8,0,0,0,0
