,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,76,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999701,1,N,10,1,0,0,0,0,0
1,76,0.81,1.11,2,SN,B-SQ-ONE,1,0.9999999999999972,1,N,10,2,0,0,0,0,0
2,76,1.41,1.71,3,SN,R-CR-TWO,2,0.9999999999999981,2,N,10,3,0,0,0,0,0
3,76,2.01,2.31,4,S,R-CR-THREE,3,0.9999999999999976,2,N,10,X,0,1,1,0,0
4,76,2.61,2.91,5,C,B-ST-ONE,1,0.9999999999999969,2,N,10,X,0,1,0,0,0
5,76,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999971,1,N,10,1,0,0,0,0,0
6,76,3.81,4.11,7,CS,B-CR-ONE,1,0.9999999999999967,2,N,10,X,0,1,0,0,0
7,76,4.41,4.71,8,C,R-TR-THREE,3,0.9999999999999972,1,N,10,X,0,1,1,0,0
8,76,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999969,3,N,10,1,0,0,0,0,0
9,76,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999972,1,N,10,2,0,0,0,0,0
10,76,6.21,6.51,11,S,B-TR-FOUR,4,0.9999999999999972,3,N,10,X,0,1,0,0,0
11,76,6.81,7.11,12,CS,B-CR-FOUR,4,0.9999999999999981,2,N,10,X,0,1,1,0,0
12,76,7.42,7.72,13,CN,G-ST-THREE,3,0.9999999999999968,3,N,10,1,0,0,0,0,0
13,76,8.02,8.32,14,SN,G-ST-FOUR,4,0.9999999999999969,4,N,10,2,0,0,0,0,0
14,76,8.62,8.92,15,S,G-SQ-TWO,2,0.9999999999999971,1,N,10,X,0,1,1,0,0
15,76,9.22,9.52,16,C,B-TR-THREE,3,0.9999999999999979,2,N,10,X,0,1,0,0,0
16,76,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999966,4,N,10,1,0,0,0,0,0
17,76,10.42,10.72,18,N,B-SQ-FOUR,4,0.9999999999999973,4,N,10,2,0,0,0,0,0
18,76,11.02,11.32,19,CS,G-TR-FOUR,4,0.9999999999999978,3,N,10,X,0,1,0,0,0
19,76,11.62,11.92,20,C,G-ST-TWO,2,0.9999999999999976,3,N,10,X,0,1,1,0,0
20,76,12.22,12.52,21,N,B-SQ-THREE,3,0.9999999999999963,3,N,10,1,0,0,0,0,0
21,76,12.82,13.12,22,N,R-TR-TWO,2,0.9999999999999971,2,N,10,2,0,0,0,0,0
