,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,29,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999716,1,N,11,1,0,0,0,0,0
1,29,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999969,1,N,11,2,0,0,0,0,0
2,29,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999973,2,N,11,3,0,0,0,0,0
3,29,2.0,2.3,4,S,R-CR-THREE,3,0.9999999999999977,2,N,11,X,0,1,1,0,0
4,29,2.6,2.9,5,C,B-ST-ONE,1,0.9999999999999981,2,N,11,X,0,1,0,0,0
5,29,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999981,1,N,11,1,0,0,0,0,0
6,29,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999967,1,N,11,2,0,0,0,0,0
7,29,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999976,3,N,11,3,0,0,0,0,0
8,29,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999973,3,N,11,4,0,0,0,0,0
9,29,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999976,1,N,11,5,0,0,0,0,0
10,29,6.21,6.51,11,N,B-TR-FOUR,4,0.9999999999999976,4,N,11,6,0,0,0,0,0
11,29,6.81,7.11,12,N,B-CR-FOUR,4,0.999999999999997,4,N,11,7,0,0,0,0,0
12,29,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999976,3,N,11,8,0,0,0,0,0
13,29,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999972,4,N,11,9,0,0,0,0,0
14,29,8.61,8.91,15,N,G-SQ-TWO,2,0.9999999999999972,2,N,11,10,0,0,0,0,0
15,29,9.22,9.52,16,SN,B-TR-THREE,2,0.999999999999997,3,C,11,X,1,1,1,1,0
16,29,9.82,10.12,17,S,Y-SQ-FOUR,4,0.9999999999999972,1,C,11,X,1,1,1,0,0
17,29,10.42,10.72,18,C,B-SQ-FOUR,2,0.9999999999999964,2,C,11,1,1,0,0,0,0
18,29,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999971,3,C,11,2,1,0,0,0,0
19,29,11.62,11.92,20,C,G-ST-TWO,3,0.9999999999999972,3,C,11,3,1,0,0,0,0
20,29,12.22,12.52,21,C,B-SQ-THREE,2,0.999999999999998,2,C,11,4,1,0,0,0,0
21,29,12.82,13.12,22,C,R-TR-TWO,1,0.9999999999999969,1,C,11,5,1,0,0,0,0
22,29,13.42,13.72,23,C,R-ST-TWO,1,0.9999999999999973,1,C,11,6,1,0,0,0,0
23,29,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999973,4,C,11,7,1,0,0,0,0
24,29,14.63,14.93,25,CSN,R-SQ-ONE,1,0.999999999999997,1,C,11,8,1,0,0,0,0
25,29,15.23,15.53,26,C,Y-SQ-TWO,4,0.9999999999999972,4,C,11,9,1,0,0,0,0
26,29,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.999999999999997,4,C,11,10,1,0,0,0,0
27,29,16.43,16.73,28,CN,B-TR-TWO,3,0.9999999999999974,2,S,11,X,2,1,1,1,0
28,29,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999971,2,S,11,1,2,0,0,0,0
29,29,17.63,17.93,30,N,G-ST-ONE,4,0.9999999999999969,1,S,11,X,2,1,1,0,0
30,29,18.23,18.53,31,S,G-SQ-THREE,1,0.9999999999999976,1,S,11,1,2,0,0,0,0
31,29,18.83,19.13,32,S,B-ST-THREE,4,0.9999999999999979,4,S,11,2,2,0,0,0,0
32,29,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999967,4,S,11,3,2,0,0,0,0
33,29,20.03,20.33,34,CS,G-TR-ONE,3,0.9999999999999964,3,S,11,4,2,0,0,0,0
34,29,20.63,20.93,35,CS,G-TR-TWO,3,0.9999999999999979,3,S,11,5,2,0,0,0,0
35,29,21.24,21.54,36,S,Y-CR-THREE,2,0.9999999999999971,2,S,11,6,2,0,0,0,0
36,29,21.84,22.14,37,CS,R-SQ-THREE,1,0.999999999999997,1,S,11,7,2,0,0,0,0
37,29,22.44,22.74,38,S,Y-SQ-THREE,1,0.9999999999999967,1,S,11,8,2,0,0,0,0
