,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,85,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999963,1,N,10,1,0,0,0,0,0
1,85,0.8,1.1,2,SN,B-SQ-ONE,1,0.999999999999997,1,N,10,2,0,0,0,0,0
2,85,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999963,2,N,10,3,0,0,0,0,0
3,85,2.0,2.3,4,S,R-CR-THREE,3,0.9999999999999971,2,N,10,X,0,1,1,0,0
4,85,2.6,2.9,5,C,B-ST-ONE,1,0.9999999999999978,2,N,10,X,0,1,0,0,0
5,85,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999966,1,N,10,1,0,0,0,0,0
6,85,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999973,1,N,10,2,0,0,0,0,0
7,85,4.41,4.71,8,SN,R-TR-THREE,3,0.999999999999997,3,N,10,3,0,0,0,0,0
8,85,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999971,3,N,10,4,0,0,0,0,0
9,85,5.61,5.91,10,CN,R-CR-ONE,1,0.999999999999997,1,N,10,5,0,0,0,0,0
10,85,6.21,6.51,11,C,B-TR-FOUR,4,0.9999999999999974,2,N,10,X,0,1,1,0,1
11,85,6.81,7.11,12,N,B-CR-FOUR,4,0.9999999999999969,4,N,10,1,0,0,0,0,0
12,85,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999968,3,N,10,2,0,0,0,0,0
13,85,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999978,4,N,10,3,0,0,0,0,0
14,85,8.61,8.91,15,S,G-SQ-TWO,2,0.9999999999999972,1,N,10,X,0,1,1,0,0
15,85,9.22,9.52,16,C,B-TR-THREE,3,0.9999999999999974,2,N,10,X,0,1,0,0,0
16,85,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999968,4,N,10,1,0,0,0,0,0
17,85,10.42,10.72,18,N,B-SQ-FOUR,4,0.9999999999999984,4,N,10,2,0,0,0,0,0
18,85,11.02,11.32,19,CS,G-TR-FOUR,4,0.999999999999997,3,N,10,X,0,1,0,0,0
19,85,11.62,11.92,20,C,G-ST-TWO,2,0.9999999999999973,3,N,10,X,0,1,1,0,0
20,85,12.23,12.53,21,N,B-SQ-THREE,3,0.9999999999999971,3,N,10,1,0,0,0,0,0
21,85,12.83,13.13,22,S,R-TR-TWO,2,0.9999999999999973,3,N,10,X,0,1,0,0,0
22,85,13.43,13.73,23,C,R-ST-TWO,2,0.9999999999999971,1,N,10,X,0,1,0,0,0
23,85,14.03,14.33,24,CN,Y-TR-FOUR,4,0.9999999999999847,4,N,10,1,0,0,0,0,0
24,85,14.63,14.93,25,CSN,R-SQ-ONE,1,0.9999999999999972,1,N,10,2,0,0,0,0,0
25,85,15.23,15.53,26,N,Y-SQ-TWO,2,0.999999999999997,2,N,10,3,0,0,0,0,0
26,85,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999962,4,N,10,4,0,0,0,0,0
27,85,16.43,16.73,28,S,B-TR-TWO,2,0.9999999999999971,3,N,10,X,0,1,1,0,0
28,85,17.03,17.33,29,C,Y-CR-TWO,2,0.9999999999999974,4,N,10,X,0,1,0,0,0
29,85,17.64,17.94,30,N,G-ST-ONE,1,0.9999999999999977,1,N,10,1,0,0,0,0,0
30,85,18.24,18.54,31,CN,G-SQ-THREE,3,0.9999999999999971,3,N,10,2,0,0,0,0,0
31,85,18.84,19.14,32,S,B-ST-THREE,3,0.9999999999999973,4,N,10,X,0,1,0,0,0
32,85,19.44,19.74,33,C,B-ST-FOUR,4,0.9999999999999976,2,N,10,X,0,1,0,0,0
33,85,20.04,20.34,34,N,G-TR-ONE,1,0.9999999999999976,1,N,10,1,0,0,0,0,0
34,85,20.65,20.95,35,N,G-TR-TWO,2,0.9999999999999973,2,N,10,2,0,0,0,0,0
35,85,21.25,21.55,36,N,Y-CR-THREE,3,0.999999999999997,3,N,10,3,0,0,0,0,0
36,85,21.85,22.15,37,CS,R-SQ-THREE,3,0.9999999999999977,1,N,10,X,0,1,0,0,0
37,85,22.45,22.75,38,C,Y-SQ-THREE,3,0.9999999999999979,4,N,10,X,0,1,1,0,0
38,85,23.05,23.35,39,N,Y-TR-ONE,1,0.9999999999999968,1,N,10,1,0,0,0,0,0
39,85,23.65,23.95,40,N,Y-CR-ONE,1,0.9999999999999972,1,N,10,2,0,0,0,0,0
40,85,24.26,24.56,41,CN,R-ST-ONE,1,0.9999999999999969,1,N,10,3,0,0,0,0,0
41,85,24.86,25.16,42,S,R-TR-FOUR,4,0.9999999999999973,3,N,10,X,0,1,0,0,0
42,85,25.46,25.76,43,CSN,G-TR-THREE,3,0.9999999999999911,3,N,10,1,0,0,0,0,0
43,85,26.06,26.36,44,C,B-TR-ONE,1,0.9999999999999971,2,N,10,X,0,1,1,0,0
44,85,26.66,26.96,45,N,G-CR-FOUR,4,0.9999999999999963,4,N,10,1,0,0,0,0,0
45,85,27.26,27.56,46,N,B-CR-THREE,3,0.9999999999999973,3,N,10,2,0,0,0,0,0
46,85,27.86,28.16,47,CS,R-SQ-FOUR,4,0.9999999999999982,1,N,10,X,0,1,0,0,0
47,85,28.46,28.76,48,C,R-ST-FOUR,4,0.9999999999999974,1,N,10,X,0,1,1,0,0
48,85,29.06,29.36,49,CN,B-ST-TWO,2,0.999999999999965,2,N,10,1,0,0,0,0,0
49,85,29.66,29.96,50,N,G-CR-ONE,1,0.9999999999999971,1,N,10,2,0,0,0,0,0
50,85,30.27,30.57,51,CN,R-TR-ONE,1,0.9999999999999979,1,N,10,3,0,0,0,0,0
51,85,30.87,31.17,52,S,G-CR-THREE,3,0.9999999999999973,2,N,10,X,0,1,0,0,0
52,85,31.47,31.77,53,C,R-CR-FOUR,4,0.9999999999999966,1,N,10,X,0,1,0,0,0
53,85,32.07,32.37,54,CN,Y-CR-FOUR,4,0.999999999999873,4,N,10,1,0,0,0,0,0
54,85,32.67,32.97,55,SN,G-SQ-ONE,1,0.9999999999999971,1,N,10,2,0,0,0,0,0
55,85,33.28,33.58,56,N,R-SQ-TWO,2,0.9999999999999972,2,N,10,3,0,0,0,0,0
56,85,33.88,34.18,57,S,Y-TR-TWO,2,0.9999999999999968,3,N,10,X,0,1,0,0,0
57,85,34.48,34.78,58,CS,Y-ST-TWO,2,0.9999999999999979,4,N,10,X,0,1,1,0,0
58,85,35.08,35.38,59,CSN,B-CR-TWO,2,0.9999999999999988,2,N,10,1,0,0,0,0,0
59,85,35.68,35.98,60,SN,G-CR-TWO,2,0.9999999999999963,2,N,10,2,0,0,0,0,0
60,85,36.28,36.58,61,CN,B-SQ-TWO,2,0.9999999999999971,2,N,10,3,0,0,0,0,0
61,85,36.88,37.18,62,CS,Y-ST-THREE,3,0.9999999999999978,4,N,10,X,0,1,1,0,0
62,85,37.48,37.78,63,C,R-ST-THREE,3,0.9999999999999974,1,N,10,X,0,1,1,0,0
63,85,38.09,38.39,64,N,G-SQ-FOUR,4,0.9999999999999974,4,N,10,1,0,0,0,0,0
64,85,38.69,38.99,65,SN,Y-SQ-ONE,1,0.9999999999999968,1,N,10,2,0,0,0,0,0
65,85,39.29,39.59,66,SN,B-SQ-ONE,1,0.9999999999999968,1,N,10,3,0,0,0,0,0
66,85,39.89,40.19,67,C,R-CR-TWO,2,0.9999999999999977,1,N,10,X,0,1,0,0,0
67,85,40.49,40.79,68,N,R-CR-THREE,3,0.9999999999999973,3,N,10,1,0,0,0,0,0
68,85,41.09,41.39,69,N,B-ST-ONE,1,0.9999999999999976,1,N,10,2,0,0,0,0,0
69,85,41.69,41.99,70,N,Y-ST-ONE,1,0.9999999999999972,1,N,10,3,0,0,0,0,0
70,85,42.29,42.59,71,CS,B-CR-ONE,1,0.9999999999999972,2,N,10,X,0,1,0,0,0
