,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,30,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999967,1,S,17,1,0,0,0,0,0
1,30,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999971,1,S,17,2,0,0,0,0,0
2,30,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999973,2,S,17,3,0,0,0,0,0
3,30,2.0,2.3,4,N,R-CR-THREE,2,0.9999999999999982,3,S,17,X,0,1,1,0,0
4,30,2.61,2.91,5,S,B-ST-ONE,4,0.9919437796139788,4,S,17,1,0,0,0,0,0
5,30,3.21,3.51,6,CS,Y-ST-ONE,4,0.999999991550514,4,S,17,2,0,0,0,0,0
6,30,3.81,4.11,7,,B-CR-ONE,2,0.912006371564672,3,S,17,X,0,1,0,0,0
7,30,4.42,4.72,8,C,R-TR-THREE,3,0.999999999999997,1,S,17,X,0,1,0,0,0
8,30,5.02,5.32,9,SN,Y-TR-THREE,3,0.9999999999999977,3,S,17,1,0,0,0,0,0
9,30,5.62,5.92,10,S,R-CR-ONE,2,0.9999999999999968,2,S,17,2,0,0,0,0,0
10,30,6.22,6.52,11,S,B-TR-FOUR,3,0.999999999999997,3,S,17,3,0,0,0,0,0
11,30,6.82,7.12,12,CS,B-CR-FOUR,2,0.9999999999999981,2,S,17,4,0,0,0,0,0
12,30,7.42,7.72,13,CN,G-ST-THREE,4,0.9999999999999977,3,S,17,X,0,1,1,0,0
13,30,8.02,8.32,14,SN,G-ST-FOUR,4,0.9999999999999969,4,S,17,1,0,0,0,0,0
14,30,8.62,8.92,15,N,G-SQ-TWO,1,0.9999999999999982,2,S,17,X,0,1,1,0,0
15,30,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999972,3,S,17,1,0,0,0,0,0
16,30,9.82,10.12,17,S,Y-SQ-FOUR,1,0.9999999999999971,1,S,17,2,0,0,0,0,0
17,30,10.43,10.73,18,C,B-SQ-FOUR,1,0.999999999999997,2,S,17,X,0,1,0,0,0
18,30,11.03,11.33,19,N,G-TR-FOUR,3,0.9999999999999971,4,S,17,X,0,1,0,0,0
19,30,11.65,11.95,20,C,G-ST-TWO,4,0.9741585797424618,3,S,17,X,0,1,0,0,0
20,30,12.25,12.55,21,S,B-SQ-THREE,1,0.999999999999997,1,S,17,1,0,0,0,0,0
21,30,12.85,13.15,22,C,R-TR-TWO,3,0.9999999999999971,1,S,17,X,0,1,0,0,0
22,30,13.45,13.75,23,N,R-ST-TWO,4,0.9999999999999966,2,S,17,X,0,1,0,0,0
23,30,14.05,14.35,24,S,Y-TR-FOUR,3,0.9999999999999971,3,S,17,1,0,0,0,0,0
24,30,14.65,14.95,25,CSN,R-SQ-ONE,1,0.9999999999999967,1,S,17,2,0,0,0,0,0
25,30,15.26,15.56,26,S,Y-SQ-TWO,1,0.9999999999999977,1,S,17,3,0,0,0,0,0
26,30,15.86,16.16,27,CSN,Y-ST-FOUR,4,0.9999999999999957,4,S,17,4,0,0,0,0,0
27,30,16.46,16.76,28,CN,B-TR-TWO,3,0.9999999999999973,2,S,17,X,0,1,1,0,0
