,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,42,0.2,0.5,1,SN,Y-SQ-ONE,1,0.999999999999999,1,S,20,1,0,0,0,0,0
1,42,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999982,1,S,20,2,0,0,0,0,0
2,42,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999982,2,S,20,3,0,0,0,0,0
3,42,2.0,2.3,4,S,R-CR-THREE,2,0.9999999999999959,2,S,20,4,0,0,0,0,0
4,42,2.6,2.9,5,S,B-ST-ONE,4,0.9999999999999983,4,S,20,5,0,0,0,0,0
5,42,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999971,4,S,20,6,0,0,0,0,0
6,42,3.81,4.11,7,CS,B-CR-ONE,2,0.999999999999997,2,S,20,7,0,0,0,0,0
7,42,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999974,3,S,20,8,0,0,0,0,0
8,42,5.01,5.31,9,SN,Y-TR-THREE,3,0.999999999999997,3,S,20,9,0,0,0,0,0
9,42,5.61,5.91,10,S,R-CR-ONE,2,0.9999999999999971,2,S,20,10,0,0,0,0,0
10,42,6.21,6.51,11,S,B-TR-FOUR,4,0.9999999999999979,3,N,20,X,1,1,1,1,0
11,42,6.81,7.11,12,CS,B-CR-FOUR,4,0.9999999999999972,2,N,20,X,1,1,1,1,0
12,42,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999978,3,N,20,1,1,0,0,0,0
13,42,8.01,8.31,14,SN,G-ST-FOUR,4,0.999999999999997,4,N,20,2,1,0,0,0,0
14,42,8.61,8.91,15,N,G-SQ-TWO,2,0.9999999999999977,2,N,20,3,1,0,0,0,0
15,42,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999972,3,N,20,4,1,0,0,0,0
16,42,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999972,4,N,20,5,1,0,0,0,0
17,42,10.42,10.72,18,N,B-SQ-FOUR,4,0.9999999999999976,4,N,20,6,1,0,0,0,0
18,42,11.02,11.32,19,N,G-TR-FOUR,4,0.9999999999999976,4,N,20,7,1,0,0,0,0
19,42,11.62,11.92,20,N,G-ST-TWO,2,0.9999999999999978,2,N,20,8,1,0,0,0,0
20,42,12.22,12.52,21,N,B-SQ-THREE,3,0.9999999999999977,3,N,20,9,1,0,0,0,0
21,42,12.82,13.12,22,N,R-TR-TWO,2,0.9999999999999974,2,N,20,10,1,0,0,0,0
22,42,13.42,13.72,23,N,R-ST-TWO,1,0.9999999999999972,2,C,20,X,2,1,1,1,0
23,42,14.02,14.32,24,S,Y-TR-FOUR,4,0.999999999999997,3,C,20,X,2,1,0,0,0
24,42,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999972,1,C,20,1,2,0,0,0,0
25,42,15.22,15.52,26,C,Y-SQ-TWO,4,0.9999999999999978,4,C,20,2,2,0,0,0,0
26,42,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999971,4,C,20,3,2,0,0,0,0
27,42,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999974,2,C,20,4,2,0,0,0,0
28,42,17.03,17.33,29,C,Y-CR-TWO,4,0.9999999999999979,4,C,20,5,2,0,0,0,0
29,42,17.63,17.93,30,C,G-ST-ONE,3,0.9999999999999974,3,C,20,6,2,0,0,0,0
30,42,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999971,3,C,20,7,2,0,0,0,0
31,42,18.83,19.13,32,C,B-ST-THREE,2,0.9999999999999978,2,C,20,8,2,0,0,0,0
32,42,19.43,19.73,33,C,B-ST-FOUR,2,0.9999999999999973,2,C,20,9,2,0,0,0,0
33,42,20.03,20.33,34,CS,G-TR-ONE,3,0.999999999999997,3,C,20,10,2,0,0,0,0
34,42,20.63,20.93,35,CS,G-TR-TWO,2,0.9999999999999976,3,N,20,X,3,1,1,1,0
35,42,21.24,21.54,36,N,Y-CR-THREE,3,0.9999999999999968,3,N,20,1,3,0,0,0,0
36,42,21.84,22.14,37,CS,R-SQ-THREE,3,0.9999999999999974,1,N,20,X,3,1,0,1,0
37,42,22.44,22.74,38,C,Y-SQ-THREE,3,0.9999999999999974,4,N,20,X,3,1,1,1,0
38,42,23.04,23.34,39,N,Y-TR-ONE,1,0.9999999999999971,1,N,20,1,3,0,0,0,0
39,42,23.65,23.95,40,S,Y-CR-ONE,1,0.9999999999999974,2,N,20,X,3,1,0,0,0
40,42,24.25,24.55,41,CN,R-ST-ONE,1,0.9999999999999979,1,N,20,1,3,0,0,0,0
41,42,24.85,25.15,42,C,R-TR-FOUR,4,0.9999999999999971,1,N,20,X,3,1,1,1,0
42,42,25.45,25.75,43,CSN,G-TR-THREE,3,0.9999999999999976,3,N,20,1,3,0,0,0,0
43,42,26.05,26.35,44,N,B-TR-ONE,1,0.9999999999999973,1,N,20,2,3,0,0,0,0
44,42,26.65,26.95,45,N,G-CR-FOUR,4,0.9999999999999972,4,N,20,3,3,0,0,0,0
45,42,27.25,27.55,46,N,B-CR-THREE,3,0.9999999999999973,3,N,20,4,3,0,0,0,0
46,42,27.85,28.15,47,N,R-SQ-FOUR,4,0.9999999999999978,4,N,20,5,3,0,0,0,0
47,42,28.45,28.75,48,SN,R-ST-FOUR,4,0.9999999999999976,4,N,20,6,3,0,0,0,0
48,42,29.05,29.35,49,CN,B-ST-TWO,2,0.9999999999999967,2,N,20,7,3,0,0,0,0
49,42,29.66,29.96,50,N,G-CR-ONE,1,0.9999999999999979,1,N,20,8,3,0,0,0,0
50,42,30.26,30.56,51,CN,R-TR-ONE,1,0.9999999999999976,1,N,20,9,3,0,0,0,0
51,42,30.86,31.16,52,CN,G-CR-THREE,3,0.9999999999999974,3,N,20,10,3,0,0,0,0
52,42,31.46,31.76,53,N,R-CR-FOUR,1,0.9999999999999969,4,C,20,X,4,1,1,1,0
53,42,32.06,32.36,54,S,Y-CR-FOUR,4,0.9999999999999977,2,C,20,X,4,1,0,0,0
54,42,32.66,32.96,55,C,G-SQ-ONE,3,0.9999999999999978,3,C,20,1,4,0,0,0,0
55,42,33.26,33.56,56,CS,R-SQ-TWO,1,0.9999999999999971,1,C,20,2,4,0,0,0,0
