,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,25,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999972,1,C,6,X,0,1,0,0,0
1,25,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999977,1,C,6,X,0,1,1,0,0
2,25,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999964,1,C,6,1,0,0,0,0,0
3,25,2.0,2.3,4,N,R-CR-THREE,1,0.999999999999997,3,C,6,X,0,1,0,0,0
4,25,2.6,2.9,5,S,B-ST-ONE,2,0.9999999999999978,4,C,6,X,0,1,0,0,0
5,25,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999979,4,C,6,1,0,0,0,0,0
6,25,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999963,2,C,6,2,0,0,0,0,0
7,25,4.41,4.71,8,SN,R-TR-THREE,1,0.9999999999999971,3,C,6,X,0,1,1,0,0
8,25,5.01,5.31,9,SN,Y-TR-THREE,4,0.9999999999999976,3,C,6,X,0,1,1,0,0
9,25,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999976,1,C,6,1,0,0,0,0,0
10,25,6.21,6.51,11,C,B-TR-FOUR,2,0.999999999999997,2,C,6,2,0,0,0,0,0
11,25,6.81,7.11,12,N,B-CR-FOUR,2,0.9999999999999977,4,C,6,X,0,1,0,0,0
12,25,7.41,7.71,13,S,G-ST-THREE,3,0.9999999999999976,4,C,6,X,0,1,0,0,0
13,25,8.01,8.31,14,C,G-ST-FOUR,3,0.9999999999999976,3,C,6,1,0,0,0,0,0
14,25,8.61,8.91,15,C,G-SQ-TWO,3,0.9999999999999972,3,C,6,2,0,0,0,0,0
15,25,9.22,9.52,16,SN,B-TR-THREE,2,0.999999999999997,3,C,6,X,0,1,0,0,0
16,25,9.82,10.12,17,S,Y-SQ-FOUR,4,0.999999999999997,1,C,6,X,0,1,1,0,0
17,25,10.42,10.72,18,C,B-SQ-FOUR,2,0.9999999999999971,2,C,6,1,0,0,0,0,0
18,25,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999974,3,C,6,2,0,0,0,0,0
19,25,11.62,11.92,20,C,G-ST-TWO,3,0.9999999999999972,3,C,6,3,0,0,0,0,0
20,25,12.22,12.52,21,N,B-SQ-THREE,2,0.9999999999999974,3,C,6,X,0,1,0,0,0
21,25,12.82,13.12,22,S,R-TR-TWO,1,0.9999999999999979,3,C,6,X,0,1,0,0,0
22,25,13.42,13.72,23,C,R-ST-TWO,1,0.9999999999999972,1,C,6,1,0,0,0,0,0
23,25,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999976,4,C,6,2,0,0,0,0,0
24,25,14.63,14.93,25,CSN,R-SQ-ONE,1,0.9999999999999976,1,C,6,3,0,0,0,0,0
25,25,15.23,15.53,26,N,Y-SQ-TWO,4,0.9999999999999973,2,C,6,X,0,1,1,0,0
26,25,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.999999999999996,4,C,6,1,0,0,0,0,0
27,25,16.43,16.73,28,S,B-TR-TWO,2,0.9999999999999977,3,C,6,X,0,1,1,0,0
28,25,17.03,17.33,29,C,Y-CR-TWO,4,0.9999999999999973,4,C,6,1,0,0,0,0,0
29,25,17.63,17.93,30,C,G-ST-ONE,3,0.9999999999999966,3,C,6,2,0,0,0,0,0
30,25,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999968,3,C,6,3,0,0,0,0,0
31,25,18.83,19.13,32,N,B-ST-THREE,2,0.999999999999997,3,C,6,X,0,1,1,0,0
32,25,19.43,19.73,33,SN,B-ST-FOUR,2,0.9999999999999973,4,C,6,X,0,1,1,0,0
33,25,20.03,20.33,34,CS,G-TR-ONE,3,0.9999999999999972,3,C,6,1,0,0,0,0,0
34,25,20.63,20.93,35,CS,G-TR-TWO,3,0.9999999999999977,3,C,6,2,0,0,0,0,0
35,25,21.24,21.54,36,N,Y-CR-THREE,4,0.9999999999999972,3,C,6,X,0,1,0,0,0
36,25,21.84,22.14,37,CS,R-SQ-THREE,1,0.9999999999999968,1,C,6,1,0,0,0,0,0
37,25,22.44,22.74,38,C,Y-SQ-THREE,4,0.9999999999999973,4,C,6,2,0,0,0,0,0
38,25,23.04,23.34,39,C,Y-TR-ONE,4,0.9999999999999971,4,C,6,3,0,0,0,0,0
39,25,23.64,23.94,40,N,Y-CR-ONE,4,0.9999999999999964,1,C,6,X,0,1,0,0,0
40,25,24.24,24.54,41,S,R-ST-ONE,1,0.9999999999999977,4,C,6,X,0,1,0,0,0
41,25,24.85,25.15,42,C,R-TR-FOUR,1,0.9999999999999973,1,C,6,1,0,0,0,0,0
42,25,25.45,25.75,43,CSN,G-TR-THREE,3,0.9999999999999972,3,C,6,2,0,0,0,0,0
43,25,26.05,26.35,44,N,B-TR-ONE,2,0.9999999999999977,1,C,6,X,0,1,1,0,0
44,25,26.65,26.95,45,S,G-CR-FOUR,3,0.999999999999997,2,C,6,X,0,1,0,0,0
45,25,27.25,27.55,46,CS,B-CR-THREE,2,0.9999999999999973,2,C,6,1,0,0,0,0,0
46,25,27.85,28.15,47,CS,R-SQ-FOUR,1,0.999999999999998,1,C,6,2,0,0,0,0,0
47,25,28.45,28.75,48,SN,R-ST-FOUR,1,0.9999999999999976,4,C,6,X,0,1,1,0,0
48,25,29.06,29.36,49,S,B-ST-TWO,2,0.9999999999999976,4,C,6,X,0,1,1,0,0
49,25,29.66,29.96,50,C,G-CR-ONE,3,0.999999999999997,3,C,6,1,0,0,0,0,0
50,25,30.26,30.56,51,CN,R-TR-ONE,1,0.999999999999997,1,C,6,2,0,0,0,0,0
51,25,30.86,31.16,52,CN,G-CR-THREE,3,0.9999999999999974,3,C,6,3,0,0,0,0,0
52,25,31.46,31.76,53,N,R-CR-FOUR,1,0.9999999999999966,4,C,6,X,0,1,1,0,0
53,25,32.06,32.36,54,S,Y-CR-FOUR,4,0.9999999999999973,2,C,6,X,0,1,0,0,0
54,25,32.66,32.96,55,C,G-SQ-ONE,3,0.9999999999999971,3,C,6,1,0,0,0,0,0
