,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,51,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999446,1,N,11,1,0,0,0,0,0
1,51,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999967,1,N,11,2,0,0,0,0,0
2,51,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999971,2,N,11,3,0,0,0,0,0
3,51,2.0,2.3,4,C,R-CR-THREE,3,0.9999999999999978,1,N,11,X,0,1,0,0,0
4,51,2.6,2.9,5,N,B-ST-ONE,1,0.999999999999997,1,N,11,1,0,0,0,0,0
5,51,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999981,1,N,11,2,0,0,0,0,0
6,51,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999971,1,N,11,3,0,0,0,0,0
7,51,4.41,4.71,8,SN,R-TR-THREE,3,0.999999999999997,3,N,11,4,0,0,0,0,0
8,51,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999976,3,N,11,5,0,0,0,0,0
9,51,5.61,5.91,10,S,R-CR-ONE,1,0.9999999999999978,2,N,11,X,0,1,1,0,1
10,51,6.21,6.51,11,C,B-TR-FOUR,4,0.9999999999999977,2,N,11,X,0,1,0,0,0
11,51,6.81,7.11,12,N,B-CR-FOUR,4,0.9999999999999972,4,N,11,1,0,0,0,0,0
12,51,7.42,7.72,13,CN,G-ST-THREE,3,0.9999999999999973,3,N,11,2,0,0,0,0,0
13,51,8.02,8.32,14,SN,G-ST-FOUR,4,0.9999999999999972,4,N,11,3,0,0,0,0,0
14,51,8.62,8.92,15,S,G-SQ-TWO,2,0.9999999999999968,1,N,11,X,0,1,1,0,0
15,51,9.22,9.52,16,C,B-TR-THREE,3,0.9999999999999969,2,N,11,X,0,1,0,0,0
16,51,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999977,4,N,11,1,0,0,0,0,0
17,51,10.43,10.73,18,N,B-SQ-FOUR,4,0.9999999999999977,4,N,11,2,0,0,0,0,0
18,51,11.03,11.33,19,N,G-TR-FOUR,4,0.9999999999999977,4,N,11,3,0,0,0,0,0
19,51,11.63,11.93,20,N,G-ST-TWO,2,0.9999999999999968,2,N,11,4,0,0,0,0,0
20,51,12.23,12.53,21,S,B-SQ-THREE,3,0.999999999999997,1,N,11,X,0,1,0,0,0
21,51,12.83,13.13,22,C,R-TR-TWO,2,0.9999999999999969,1,N,11,X,0,1,0,0,0
22,51,13.43,13.73,23,N,R-ST-TWO,2,0.9999999999999969,2,N,11,1,0,0,0,0,0
23,51,14.03,14.33,24,CN,Y-TR-FOUR,4,0.9999999999999969,4,N,11,2,0,0,0,0,0
24,51,14.63,14.93,25,CSN,R-SQ-ONE,1,0.9999999999999974,1,N,11,3,0,0,0,0,0
25,51,15.23,15.53,26,S,Y-SQ-TWO,2,0.9999999999999974,1,N,11,X,0,1,1,0,0
26,51,15.84,16.14,27,CSN,Y-ST-FOUR,4,0.9999999969939146,4,N,11,1,0,0,0,0,0
27,51,16.44,16.74,28,CN,B-TR-TWO,2,0.9999999999999972,2,N,11,2,0,0,0,0,0
28,51,17.04,17.34,29,SN,Y-CR-TWO,2,0.9999999999999972,2,N,11,3,0,0,0,0,0
29,51,17.64,17.94,30,N,G-ST-ONE,1,0.9999999999999979,1,N,11,4,0,0,0,0,0
30,51,18.24,18.54,31,CN,G-SQ-THREE,3,0.9999999999999972,3,N,11,5,0,0,0,0,0
31,51,18.84,19.14,32,N,B-ST-THREE,3,0.9999999999999973,3,N,11,6,0,0,0,0,0
32,51,19.44,19.74,33,SN,B-ST-FOUR,4,0.9999999999999976,4,N,11,7,0,0,0,0,0
