,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,1,0.2,0.5,1,SN,Y-SQ-ONE,1,0.999999999999996,1,S,22,1,0,0,0,0,0
1,1,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999968,1,S,22,2,0,0,0,0,0
2,1,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999982,2,S,22,3,0,0,0,0,0
3,1,2.0,2.3,4,N,R-CR-THREE,2,0.9999999999999973,3,S,22,X,0,1,1,0,0
4,1,2.6,2.9,5,S,B-ST-ONE,4,0.9999999999999968,4,S,22,1,0,0,0,0,0
5,1,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999974,4,S,22,2,0,0,0,0,0
6,1,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999976,2,S,22,3,0,0,0,0,0
7,1,4.41,4.71,8,C,R-TR-THREE,3,0.999999999999997,1,S,22,X,0,1,1,0,0
8,1,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999977,3,S,22,1,0,0,0,0,0
9,1,5.61,5.91,10,CN,R-CR-ONE,2,0.9999999999999973,1,S,22,X,0,1,1,0,0
10,1,6.21,6.51,11,S,B-TR-FOUR,3,0.9999999999999977,3,S,22,1,0,0,0,0,0
11,1,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999966,2,S,22,2,0,0,0,0,0
12,1,7.41,7.71,13,S,G-ST-THREE,4,0.9999999999999984,4,S,22,3,0,0,0,0,0
13,1,8.01,8.31,14,C,G-ST-FOUR,4,0.9999999999999971,3,S,22,X,0,1,0,0,0
14,1,8.61,8.91,15,N,G-SQ-TWO,1,0.9999999999999973,2,S,22,X,0,1,0,0,0
15,1,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999969,3,S,22,1,0,0,0,0,0
16,1,9.82,10.12,17,S,Y-SQ-FOUR,1,0.9999999999999968,1,S,22,2,0,0,0,0,0
17,1,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999972,1,S,22,3,0,0,0,0,0
18,1,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999983,3,S,22,4,0,0,0,0,0
19,1,11.62,11.92,20,C,G-ST-TWO,4,0.9999999999999972,3,S,22,X,0,1,1,0,0
20,1,12.22,12.52,21,N,B-SQ-THREE,1,0.9999999999999968,3,S,22,X,0,1,0,0,0
21,1,12.82,13.12,22,S,R-TR-TWO,3,0.9999999999999972,3,S,22,1,0,0,0,0,0
22,1,13.42,13.72,23,S,R-ST-TWO,4,0.9999999999999969,4,S,22,2,0,0,0,0,0
23,1,14.02,14.32,24,S,Y-TR-FOUR,3,0.9999999999999963,3,S,22,3,0,0,0,0,0
24,1,14.63,14.93,25,CSN,R-SQ-ONE,1,0.9999999999999977,1,S,22,4,0,0,0,0,0
25,1,15.23,15.53,26,C,Y-SQ-TWO,1,0.9999999999999977,4,S,22,X,0,1,1,0,0
26,1,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.999999999999997,4,S,22,1,0,0,0,0,0
27,1,16.43,16.73,28,CN,B-TR-TWO,3,0.9999999999999973,2,S,22,X,0,1,1,0,0
28,1,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999987,2,S,22,1,0,0,0,0,0
29,1,17.63,17.93,30,S,G-ST-ONE,4,0.9999999999999978,4,S,22,2,0,0,0,0,0
30,1,18.23,18.53,31,S,G-SQ-THREE,1,0.9999999999999974,1,S,22,3,0,0,0,0,0
31,1,18.83,19.13,32,C,B-ST-THREE,4,0.999999999999997,2,S,22,X,0,1,0,0,0
32,1,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999972,4,S,22,1,0,0,0,0,0
33,1,20.03,20.33,34,N,G-TR-ONE,3,0.9999999999999973,1,S,22,X,0,1,1,0,0
34,1,20.63,20.93,35,CS,G-TR-TWO,3,0.9999999999999968,3,S,22,1,0,0,0,0,0
35,1,21.24,21.54,36,S,Y-CR-THREE,2,0.9999999999999967,2,S,22,2,0,0,0,0,0
36,1,21.84,22.14,37,CS,R-SQ-THREE,1,0.9999999999999973,1,S,22,3,0,0,0,0,0
