,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,8,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999709,4,C,2,1,0,0,0,0,0
1,8,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999974,1,C,2,X,0,1,0,0,0
2,8,1.4,1.7,3,SN,R-CR-TWO,1,0.999999999999998,2,C,2,X,0,1,1,0,0
3,8,2.01,2.31,4,C,R-CR-THREE,1,0.9999999999867739,1,C,2,1,0,0,0,0,0
4,8,2.61,2.91,5,C,B-ST-ONE,2,0.9999999999999394,2,C,2,2,0,0,0,0,0
5,8,3.21,3.51,6,N,Y-ST-ONE,4,0.9999999999999968,1,C,2,X,0,1,0,0,0
6,8,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999969,2,C,2,1,0,0,0,0,0
7,8,4.41,4.71,8,SN,R-TR-THREE,1,0.9999999999999971,3,C,2,X,0,1,1,0,0
8,8,5.02,5.32,9,C,Y-TR-THREE,4,0.9999999999999973,4,C,2,1,0,0,0,0,0
9,8,5.62,5.92,10,CN,R-CR-ONE,1,0.9999999999999971,1,C,2,2,0,0,0,0,0
10,8,6.22,6.52,11,C,B-TR-FOUR,2,0.9999999999999968,2,C,2,3,0,0,0,0,0
11,8,6.82,7.12,12,CS,B-CR-FOUR,2,0.9999999999999976,2,C,2,4,0,0,0,0,0
12,8,7.42,7.72,13,CN,G-ST-THREE,3,0.9999999999999964,3,C,2,5,0,0,0,0,0
13,8,8.02,8.32,14,C,G-ST-FOUR,3,0.9999999999999974,3,C,2,6,0,0,0,0,0
14,8,8.62,8.92,15,C,G-SQ-TWO,3,0.999999999999997,3,C,2,7,0,0,0,0,0
15,8,9.22,9.52,16,C,B-TR-THREE,2,0.9999999999999964,2,C,2,8,0,0,0,0,0
16,8,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.999999999999997,4,C,2,9,0,0,0,0,0
17,8,10.42,10.72,18,C,B-SQ-FOUR,2,0.9999999999999972,2,C,2,10,0,0,0,0,0
18,8,11.02,11.32,19,CS,G-TR-FOUR,4,0.9999999999999973,3,N,2,X,1,1,1,1,0
19,8,11.63,11.93,20,N,G-ST-TWO,2,0.9999999999999978,2,N,2,1,1,0,0,0,0
20,8,12.23,12.53,21,N,B-SQ-THREE,3,0.9999999999999968,3,N,2,2,1,0,0,0,0
21,8,12.83,13.13,22,S,R-TR-TWO,2,0.9999999999999977,3,N,2,X,1,1,0,0,0
22,8,13.43,13.73,23,C,R-ST-TWO,2,0.9999999999999977,1,N,2,X,1,1,0,1,0
23,8,14.03,14.33,24,CN,Y-TR-FOUR,4,0.9999999999999984,4,N,2,1,1,0,0,0,0
24,8,14.63,14.93,25,CSN,R-SQ-ONE,1,0.9999999999999971,1,N,2,2,1,0,0,0,0
