,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,95,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999944,1,N,15,1,0,0,0,0,0
1,95,0.8,1.1,2,C,B-SQ-ONE,1,0.9999999999999964,2,N,15,X,0,1,0,0,0
2,95,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999976,2,N,15,1,0,0,0,0,0
3,95,2.0,2.3,4,N,R-CR-THREE,3,0.9999999999999976,3,N,15,2,0,0,0,0,0
4,95,2.6,2.9,5,N,B-ST-ONE,1,0.9999999999999973,1,N,15,3,0,0,0,0,0
5,95,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999976,1,N,15,4,0,0,0,0,0
6,95,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999972,1,N,15,5,0,0,0,0,0
7,95,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999979,3,N,15,6,0,0,0,0,0
8,95,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999973,3,N,15,7,0,0,0,0,0
9,95,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999969,1,N,15,8,0,0,0,0,0
10,95,6.21,6.51,11,N,B-TR-FOUR,4,0.9999999999999982,4,N,15,9,0,0,0,0,0
11,95,6.81,7.11,12,N,B-CR-FOUR,4,0.999999999999997,4,N,15,10,0,0,0,0,0
12,95,7.41,7.71,13,CN,G-ST-THREE,4,0.9999999999999979,3,S,15,X,1,1,1,1,0
13,95,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999976,4,S,15,1,1,0,0,0,0
14,95,8.61,8.91,15,S,G-SQ-TWO,1,0.9999999999999971,1,S,15,2,1,0,0,0,0
15,95,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999974,3,S,15,3,1,0,0,0,0
16,95,9.82,10.12,17,S,Y-SQ-FOUR,1,0.999999999999997,1,S,15,4,1,0,0,0,0
17,95,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999973,1,S,15,5,1,0,0,0,0
18,95,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999973,3,S,15,6,1,0,0,0,0
19,95,11.62,11.92,20,S,G-ST-TWO,4,0.999999999999998,4,S,15,7,1,0,0,0,0
20,95,12.22,12.52,21,S,B-SQ-THREE,1,0.999999999999998,1,S,15,8,1,0,0,0,0
21,95,12.82,13.12,22,S,R-TR-TWO,3,0.999999999999997,3,S,15,9,1,0,0,0,0
22,95,13.42,13.72,23,S,R-ST-TWO,4,0.9999999999999978,4,S,15,10,1,0,0,0,0
23,95,14.02,14.32,24,S,Y-TR-FOUR,4,0.9999999999999974,3,C,15,X,2,1,1,1,0
24,95,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999415,1,C,15,1,2,0,0,0,0
25,95,15.22,15.52,26,C,Y-SQ-TWO,4,0.999999999999997,4,C,15,2,2,0,0,0,0
26,95,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999964,4,C,15,3,2,0,0,0,0
27,95,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999966,2,C,15,4,2,0,0,0,0
28,95,17.03,17.33,29,SN,Y-CR-TWO,4,0.9999999999999978,2,C,15,X,2,1,1,1,0
29,95,17.63,17.93,30,S,G-ST-ONE,3,0.9999999999999973,4,C,15,X,2,1,1,1,0
30,95,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999966,3,C,15,1,2,0,0,0,0
31,95,18.84,19.14,32,N,B-ST-THREE,2,0.9999999999999972,3,C,15,X,2,1,1,0,0
32,95,19.44,19.74,33,SN,B-ST-FOUR,2,0.999999999999997,4,C,15,X,2,1,1,1,0
33,95,20.04,20.34,34,CS,G-TR-ONE,3,0.9999999999999973,3,C,15,1,2,0,0,0,0
34,95,20.64,20.94,35,CS,G-TR-TWO,3,0.9999999999999971,3,C,15,2,2,0,0,0,0
35,95,21.24,21.54,36,C,Y-CR-THREE,4,0.9999999999999971,4,C,15,3,2,0,0,0,0
36,95,21.84,22.14,37,N,R-SQ-THREE,1,0.9999999999999973,3,C,15,X,2,1,0,0,0
37,95,22.44,22.74,38,S,Y-SQ-THREE,4,0.9999999999999976,1,C,15,X,2,1,0,1,0
38,95,23.05,23.35,39,C,Y-TR-ONE,4,0.9999999999999962,4,C,15,1,2,0,0,0,0
39,95,23.65,23.95,40,C,Y-CR-ONE,4,0.9999999998693857,4,C,15,2,2,0,0,0,0
40,95,24.72,25.02,41,CN,R-ST-ONE,1,0.9999999999999982,1,C,15,3,2,0,0,0,0
41,95,25.32,25.62,42,N,R-TR-FOUR,1,0.9999999999999968,4,C,15,X,2,1,1,0,0
42,95,25.92,26.22,43,CSN,G-TR-THREE,3,0.9999999999999982,3,C,15,1,2,0,0,0,0
43,95,26.52,26.82,44,S,B-TR-ONE,2,0.9999999999999979,3,C,15,X,2,1,1,1,0
44,95,27.13,27.43,45,C,G-CR-FOUR,3,0.9999999999999978,3,C,15,1,2,0,0,0,0
