,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,34,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999974,1,N,11,1,0,0,0,0,0
1,34,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999972,1,N,11,2,0,0,0,0,0
2,34,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999969,2,N,11,3,0,0,0,0,0
3,34,2.0,2.3,4,S,R-CR-THREE,3,0.9999999999999977,2,N,11,X,0,1,1,0,0
4,34,2.6,2.9,5,C,B-ST-ONE,1,0.9999999999999964,2,N,11,X,0,1,0,0,0
5,34,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999973,1,N,11,1,0,0,0,0,0
6,34,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999969,1,N,11,2,0,0,0,0,0
7,34,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999972,3,N,11,3,0,0,0,0,0
8,34,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999977,3,N,11,4,0,0,0,0,0
9,34,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999966,1,N,11,5,0,0,0,0,0
10,34,6.21,6.51,11,C,B-TR-FOUR,4,0.9999999999999981,2,N,11,X,0,1,1,0,1
11,34,6.81,7.11,12,N,B-CR-FOUR,4,0.9999999999999976,4,N,11,1,0,0,0,0,0
12,34,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999974,3,N,11,2,0,0,0,0,0
13,34,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999979,4,N,11,3,0,0,0,0,0
14,34,8.61,8.91,15,S,G-SQ-TWO,2,0.9999999999999966,1,N,11,X,0,1,1,0,0
15,34,9.22,9.52,16,C,B-TR-THREE,3,0.9999999999999976,2,N,11,X,0,1,0,0,0
16,34,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999967,4,N,11,1,0,0,0,0,0
17,34,10.42,10.72,18,N,B-SQ-FOUR,4,0.9999999999999973,4,N,11,2,0,0,0,0,0
18,34,11.02,11.32,19,N,G-TR-FOUR,4,0.9999999999999979,4,N,11,3,0,0,0,0,0
19,34,11.62,11.92,20,S,G-ST-TWO,2,0.9999999999999974,4,N,11,X,0,1,0,0,0
20,34,12.22,12.52,21,C,B-SQ-THREE,3,0.9999999999999973,2,N,11,X,0,1,0,0,0
21,34,12.83,13.13,22,N,R-TR-TWO,2,0.9999999999999972,2,N,11,1,0,0,0,0,0
22,34,13.43,13.73,23,N,R-ST-TWO,2,0.9999999999999977,2,N,11,2,0,0,0,0,0
23,34,14.03,14.33,24,S,Y-TR-FOUR,4,0.9999999999999967,3,N,11,X,0,1,0,0,0
24,34,14.63,14.93,25,CSN,R-SQ-ONE,1,0.9999999999999982,1,N,11,1,0,0,0,0,0
25,34,15.23,15.53,26,C,Y-SQ-TWO,2,0.9999999999999974,4,N,11,X,0,1,1,0,0
26,34,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999981,4,N,11,1,0,0,0,0,0
27,34,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999971,2,N,11,2,0,0,0,0,0
28,34,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999981,2,N,11,3,0,0,0,0,0
29,34,17.63,17.93,30,S,G-ST-ONE,1,0.9999999999999963,4,N,11,X,0,1,1,0,0
30,34,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999974,3,N,11,1,0,0,0,0,0
31,34,18.84,19.14,32,C,B-ST-THREE,3,0.9999999999999977,2,N,11,X,0,1,1,0,0
32,34,19.44,19.74,33,SN,B-ST-FOUR,4,0.9999999999999972,4,N,11,1,0,0,0,0,0
33,34,20.04,20.34,34,N,G-TR-ONE,1,0.9999999999999969,1,N,11,2,0,0,0,0,0
34,34,20.64,20.94,35,CS,G-TR-TWO,2,0.9999999999999963,3,N,11,X,0,1,0,0,0
35,34,21.24,21.54,36,C,Y-CR-THREE,3,0.9999999999999972,4,N,11,X,0,1,1,0,0
36,34,21.84,22.14,37,N,R-SQ-THREE,3,0.9999999999999977,3,N,11,1,0,0,0,0,0
37,34,22.45,22.75,38,N,Y-SQ-THREE,3,0.9999999999999972,3,N,11,2,0,0,0,0,0
38,34,23.05,23.35,39,S,Y-TR-ONE,1,0.9999999999999977,3,N,11,X,0,1,0,0,0
39,34,23.65,23.95,40,C,Y-CR-ONE,1,0.9999999999999979,4,N,11,X,0,1,0,0,0
40,34,24.25,24.55,41,CN,R-ST-ONE,1,0.9999999999999978,1,N,11,1,0,0,0,0,0
41,34,24.85,25.15,42,N,R-TR-FOUR,4,0.9999999999999973,4,N,11,2,0,0,0,0,0
42,34,25.45,25.75,43,CSN,G-TR-THREE,3,0.9999999999999976,3,N,11,3,0,0,0,0,0
43,34,26.05,26.35,44,S,B-TR-ONE,1,0.9999999999999977,3,N,11,X,0,1,1,0,0
44,34,26.66,26.96,45,C,G-CR-FOUR,4,0.9999999999999964,3,N,11,X,0,1,0,0,0
45,34,27.26,27.56,46,N,B-CR-THREE,3,0.999999999999998,3,N,11,1,0,0,0,0,0
46,34,27.86,28.16,47,N,R-SQ-FOUR,4,0.9999999999999971,4,N,11,2,0,0,0,0,0
47,34,28.46,28.76,48,SN,R-ST-FOUR,4,0.9999999999999962,4,N,11,3,0,0,0,0,0
