,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,11,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999277,4,C,6,1,0,0,0,0,0
1,11,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999976,1,C,6,X,0,1,0,0,0
2,11,1.4,1.7,3,SN,R-CR-TWO,1,0.9999999999999973,2,C,6,X,0,1,1,0,0
3,11,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999968,1,C,6,1,0,0,0,0,0
4,11,2.6,2.9,5,C,B-ST-ONE,2,0.999999999999997,2,C,6,2,0,0,0,0,0
5,11,3.21,3.51,6,CS,Y-ST-ONE,4,0.999999999999997,4,C,6,3,0,0,0,0,0
6,11,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999976,2,C,6,4,0,0,0,0,0
7,11,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999978,1,C,6,5,0,0,0,0,0
8,11,5.01,5.31,9,C,Y-TR-THREE,4,0.999999999999997,4,C,6,6,0,0,0,0,0
9,11,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999973,1,C,6,7,0,0,0,0,0
10,11,6.21,6.51,11,C,B-TR-FOUR,2,0.9999999999999977,2,C,6,8,0,0,0,0,0
11,11,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999974,2,C,6,9,0,0,0,0,0
12,11,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999964,3,C,6,10,0,0,0,0,0
13,11,8.01,8.31,14,C,G-ST-FOUR,4,0.9999999999999973,3,S,6,X,1,1,1,1,0
14,11,8.61,8.91,15,N,G-SQ-TWO,1,0.9999999999999971,2,S,6,X,1,1,0,0,0
15,11,9.22,9.52,16,SN,B-TR-THREE,3,0.999999999999997,3,S,6,1,1,0,0,0,0
16,11,9.82,10.12,17,S,Y-SQ-FOUR,1,0.9999999999999977,1,S,6,2,1,0,0,0,0
17,11,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999973,1,S,6,3,1,0,0,0,0
18,11,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999972,3,S,6,4,1,0,0,0,0
19,11,11.62,11.92,20,S,G-ST-TWO,4,0.9999999999999971,4,S,6,5,1,0,0,0,0
20,11,12.22,12.52,21,S,B-SQ-THREE,1,0.9999999999999969,1,S,6,6,1,0,0,0,0
21,11,12.82,13.12,22,S,R-TR-TWO,3,0.9999999999999976,3,S,6,7,1,0,0,0,0
22,11,13.42,13.72,23,S,R-ST-TWO,4,0.9999999999999978,4,S,6,8,1,0,0,0,0
23,11,14.02,14.32,24,S,Y-TR-FOUR,3,0.9999999999999964,3,S,6,9,1,0,0,0,0
24,11,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999977,1,S,6,10,1,0,0,0,0
25,11,15.22,15.52,26,S,Y-SQ-TWO,2,0.9999999999999977,1,N,6,X,2,1,1,1,0
26,11,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999972,4,N,6,1,2,0,0,0,0
27,11,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999976,2,N,6,2,2,0,0,0,0
28,11,17.03,17.33,29,C,Y-CR-TWO,2,0.9999999999999974,4,N,6,X,2,1,1,0,0
29,11,17.63,17.93,30,N,G-ST-ONE,1,0.9999999999999962,1,N,6,1,2,0,0,0,0
30,11,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999976,3,N,6,2,2,0,0,0,0
31,11,18.83,19.13,32,N,B-ST-THREE,3,0.9999999999999969,3,N,6,3,2,0,0,0,0
32,11,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999973,4,N,6,4,2,0,0,0,0
33,11,20.03,20.33,34,N,G-TR-ONE,1,0.9999999999999971,1,N,6,5,2,0,0,0,0
34,11,20.63,20.93,35,N,G-TR-TWO,2,0.9999999999999974,2,N,6,6,2,0,0,0,0
35,11,21.23,21.53,36,N,Y-CR-THREE,3,0.9999999999999969,3,N,6,7,2,0,0,0,0
36,11,21.84,22.14,37,N,R-SQ-THREE,3,0.9999999999999978,3,N,6,8,2,0,0,0,0
37,11,22.44,22.74,38,N,Y-SQ-THREE,3,0.9999999999999979,3,N,6,9,2,0,0,0,0
38,11,23.04,23.34,39,N,Y-TR-ONE,1,0.999999999999997,1,N,6,10,2,0,0,0,0
39,11,23.64,23.94,40,N,Y-CR-ONE,2,0.9999999999999983,1,S,6,X,3,1,1,1,0
40,11,24.24,24.54,41,S,R-ST-ONE,4,0.9999999999999967,4,S,6,1,3,0,0,0,0
41,11,24.84,25.14,42,S,R-TR-FOUR,3,0.9999999999999974,3,S,6,2,3,0,0,0,0
42,11,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999979,3,S,6,3,3,0,0,0,0
