,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,5,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999489,1,S,20,1,0,0,0,0,0
1,5,0.8,1.1,2,C,B-SQ-ONE,1,0.9999999999999972,2,S,20,X,0,1,0,0,0
2,5,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999967,2,S,20,1,0,0,0,0,0
3,5,2.0,2.3,4,N,R-CR-THREE,2,0.9999999999999969,3,S,20,X,0,1,1,0,0
4,5,2.6,2.9,5,S,B-ST-ONE,4,0.9999999999999971,4,S,20,1,0,0,0,0,0
5,5,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999976,4,S,20,2,0,0,0,0,0
6,5,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999971,2,S,20,3,0,0,0,0,0
7,5,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999974,3,S,20,4,0,0,0,0,0
8,5,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999967,3,S,20,5,0,0,0,0,0
9,5,5.61,5.91,10,S,R-CR-ONE,2,0.9999999999999976,2,S,20,6,0,0,0,0,0
10,5,6.21,6.51,11,S,B-TR-FOUR,3,0.9999999999999968,3,S,20,7,0,0,0,0,0
11,5,6.81,7.11,12,CS,B-CR-FOUR,2,0.999999999999997,2,S,20,8,0,0,0,0,0
12,5,7.41,7.71,13,S,G-ST-THREE,4,0.9999999999999976,4,S,20,9,0,0,0,0,0
13,5,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999968,4,S,20,10,0,0,0,0,0
14,5,8.61,8.91,15,S,G-SQ-TWO,2,0.9999999999999979,1,N,20,X,1,1,1,1,0
15,5,9.22,9.52,16,C,B-TR-THREE,3,0.9999999999999964,2,N,20,X,1,1,0,0,0
16,5,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999974,4,N,20,1,1,0,0,0,0
17,5,10.42,10.72,18,N,B-SQ-FOUR,4,0.9999999999999963,4,N,20,2,1,0,0,0,0
18,5,11.02,11.32,19,CS,G-TR-FOUR,4,0.9999999999999968,3,N,20,X,1,1,0,1,0
19,5,11.62,11.92,20,C,G-ST-TWO,2,0.999999999999998,3,N,20,X,1,1,1,0,0
20,5,12.22,12.52,21,N,B-SQ-THREE,3,0.9999999999999986,3,N,20,1,1,0,0,0,0
21,5,12.82,13.12,22,N,R-TR-TWO,2,0.9999999999999976,2,N,20,2,1,0,0,0,0
22,5,13.43,13.73,23,N,R-ST-TWO,2,0.9999999999999974,2,N,20,3,1,0,0,0,0
23,5,14.03,14.33,24,S,Y-TR-FOUR,4,0.9999999999999971,3,N,20,X,1,1,0,1,0
24,5,14.63,14.93,25,CSN,R-SQ-ONE,1,0.9999999999999937,1,N,20,1,1,0,0,0,0
25,5,15.23,15.53,26,C,Y-SQ-TWO,2,0.9999999999999976,4,N,20,X,1,1,1,0,0
26,5,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999971,4,N,20,1,1,0,0,0,0
27,5,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999963,2,N,20,2,1,0,0,0,0
28,5,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999972,2,N,20,3,1,0,0,0,0
29,5,17.63,17.93,30,S,G-ST-ONE,1,0.9999999999999973,4,N,20,X,1,1,1,1,0
30,5,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999973,3,N,20,1,1,0,0,0,0
31,5,18.83,19.13,32,N,B-ST-THREE,3,0.9999999999999979,3,N,20,2,1,0,0,0,0
32,5,19.44,19.74,33,SN,B-ST-FOUR,4,0.9999999999999978,4,N,20,3,1,0,0,0,0
33,5,20.04,20.34,34,N,G-TR-ONE,1,0.9999999999999974,1,N,20,4,1,0,0,0,0
34,5,20.64,20.94,35,CS,G-TR-TWO,2,0.9999999999999972,3,N,20,X,1,1,0,1,0
35,5,21.24,21.54,36,C,Y-CR-THREE,3,0.9999999999999983,4,N,20,X,1,1,1,0,0
36,5,21.84,22.14,37,N,R-SQ-THREE,3,0.9999999999999977,3,N,20,1,1,0,0,0,0
37,5,22.44,22.74,38,N,Y-SQ-THREE,3,0.9999999999999968,3,N,20,2,1,0,0,0,0
38,5,23.04,23.34,39,S,Y-TR-ONE,1,0.9999999999999971,3,N,20,X,1,1,0,1,0
39,5,23.65,23.95,40,C,Y-CR-ONE,1,0.9999999999999977,4,N,20,X,1,1,0,0,0
40,5,24.25,24.55,41,CN,R-ST-ONE,1,0.9999999999999974,1,N,20,1,1,0,0,0,0
41,5,24.85,25.15,42,N,R-TR-FOUR,4,0.9999999999999977,4,N,20,2,1,0,0,0,0
42,5,25.45,25.75,43,CSN,G-TR-THREE,3,0.9999999999999937,3,N,20,3,1,0,0,0,0
43,5,26.05,26.35,44,S,B-TR-ONE,1,0.9999999999999978,3,N,20,X,1,1,1,1,0
44,5,26.65,26.95,45,C,G-CR-FOUR,4,0.9999999999999963,3,N,20,X,1,1,0,0,0
45,5,27.25,27.55,46,N,B-CR-THREE,3,0.9999999999999972,3,N,20,1,1,0,0,0,0
46,5,27.86,28.16,47,CS,R-SQ-FOUR,4,0.9999999999999967,1,N,20,X,1,1,0,1,0
47,5,28.46,28.76,48,C,R-ST-FOUR,4,0.999999999999997,1,N,20,X,1,1,1,0,0
48,5,29.06,29.36,49,CN,B-ST-TWO,2,0.9999999999999981,2,N,20,1,1,0,0,0,0
49,5,29.66,29.96,50,N,G-CR-ONE,1,0.9999999999999978,1,N,20,2,1,0,0,0,0
50,5,30.26,30.56,51,S,R-TR-ONE,1,0.999999999999997,3,N,20,X,1,1,0,1,0
51,5,30.86,31.16,52,CN,G-CR-THREE,3,0.9999999999999971,3,N,20,1,1,0,0,0,0
52,5,31.46,31.76,53,C,R-CR-FOUR,4,0.9999999999999977,1,N,20,X,1,1,1,0,0
53,5,32.07,32.37,54,CN,Y-CR-FOUR,4,0.9999999999999973,4,N,20,1,1,0,0,0,0
54,5,32.67,32.97,55,SN,G-SQ-ONE,1,0.9999999999999974,1,N,20,2,1,0,0,0,0
55,5,33.27,33.57,56,CS,R-SQ-TWO,2,0.9999999999999962,1,N,20,X,1,1,1,1,0
56,5,33.87,34.17,57,C,Y-TR-TWO,2,0.9999999999999969,4,N,20,X,1,1,1,0,0
57,5,34.47,34.77,58,N,Y-ST-TWO,2,0.9999999999999973,2,N,20,1,1,0,0,0,0
58,5,35.07,35.37,59,CSN,B-CR-TWO,2,0.9999999999999976,2,N,20,2,1,0,0,0,0
59,5,35.67,35.97,60,SN,G-CR-TWO,2,0.9999999999999972,2,N,20,3,1,0,0,0,0
60,5,36.27,36.57,61,S,B-SQ-TWO,2,0.9999999999999971,1,N,20,X,1,1,1,1,0
61,5,36.87,37.17,62,CS,Y-ST-THREE,3,0.9999999999999968,4,N,20,X,1,1,1,1,0
62,5,37.48,37.78,63,N,R-ST-THREE,3,0.9999999999999977,3,N,20,1,1,0,0,0,0
63,5,38.08,38.38,64,N,G-SQ-FOUR,4,0.9999999999999979,4,N,20,2,1,0,0,0,0
64,5,38.68,38.98,65,SN,Y-SQ-ONE,1,0.9999999999999964,1,N,20,3,1,0,0,0,0
65,5,39.28,39.58,66,SN,B-SQ-ONE,1,0.999999999999997,1,N,20,4,1,0,0,0,0
66,5,39.88,40.18,67,SN,R-CR-TWO,2,0.9999999999999981,2,N,20,5,1,0,0,0,0
67,5,40.48,40.78,68,S,R-CR-THREE,3,0.9999999999999978,2,N,20,X,1,1,1,1,1
68,5,41.08,41.38,69,C,B-ST-ONE,1,0.9999999999999979,2,N,20,X,1,1,0,0,0
69,5,41.68,41.98,70,N,Y-ST-ONE,1,0.9999999999999971,1,N,20,1,1,0,0,0,0
70,5,42.28,42.58,71,CS,B-CR-ONE,1,0.9999999999999978,2,N,20,X,1,1,0,1,0
71,5,42.89,43.19,72,C,R-TR-THREE,3,0.9999999999999964,1,N,20,X,1,1,1,0,0
72,5,43.49,43.79,73,C,Y-TR-THREE,3,0.9999999999999973,4,N,20,X,1,1,1,0,0
73,5,44.09,44.39,74,CN,R-CR-ONE,1,0.9999999999999974,1,N,20,1,1,0,0,0,0
74,5,44.69,44.99,75,S,B-TR-FOUR,4,0.9999999999999977,3,N,20,X,1,1,0,1,0
75,5,45.29,45.59,76,CS,B-CR-FOUR,4,0.9999999999999974,2,N,20,X,1,1,1,1,0
76,5,45.89,46.19,77,CN,G-ST-THREE,3,0.9999999999999982,3,N,20,1,1,0,0,0,0
77,5,46.49,46.79,78,SN,G-ST-FOUR,4,0.9999999999999976,4,N,20,2,1,0,0,0,0
78,5,47.09,47.39,79,N,G-SQ-TWO,2,0.9999999999999966,2,N,20,3,1,0,0,0,0
79,5,47.69,47.99,80,SN,B-TR-THREE,3,0.9999999999999963,3,N,20,4,1,0,0,0,0
80,5,48.3,48.6,81,S,Y-SQ-FOUR,4,0.9999999999999972,1,N,20,X,1,1,1,1,0
81,5,48.9,49.2,82,C,B-SQ-FOUR,4,0.9999999999999973,2,N,20,X,1,1,0,0,0
82,5,49.5,49.8,83,N,G-TR-FOUR,4,0.9999999999999972,4,N,20,1,1,0,0,0,0
83,5,50.1,50.4,84,S,G-ST-TWO,2,0.9999999999999977,4,N,20,X,1,1,0,1,0
84,5,50.7,51.0,85,C,B-SQ-THREE,3,0.9999999999999978,2,N,20,X,1,1,0,0,0
85,5,51.3,51.6,86,N,R-TR-TWO,2,0.9999999999999969,2,N,20,1,1,0,0,0,0
86,5,51.9,52.2,87,N,R-ST-TWO,2,0.9999999999999973,2,N,20,2,1,0,0,0,0
