,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,13,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999974,1,N,12,1,0,0,0,0,0
1,13,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999976,1,N,12,2,0,0,0,0,0
2,13,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999973,2,N,12,3,0,0,0,0,0
3,13,2.0,2.3,4,C,R-CR-THREE,3,0.999999999999998,1,N,12,X,0,1,0,0,0
4,13,2.6,2.9,5,N,B-ST-ONE,1,0.9999999999999972,1,N,12,1,0,0,0,0,0
5,13,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999977,1,N,12,2,0,0,0,0,0
6,13,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999976,1,N,12,3,0,0,0,0,0
7,13,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999981,3,N,12,4,0,0,0,0,0
8,13,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999972,3,N,12,5,0,0,0,0,0
9,13,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999861,1,N,12,6,0,0,0,0,0
10,13,6.21,6.51,11,C,B-TR-FOUR,4,0.9999999999999974,2,N,12,X,0,1,1,0,1
11,13,6.81,7.11,12,N,B-CR-FOUR,4,0.9999999999999973,4,N,12,1,0,0,0,0,0
12,13,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999966,3,N,12,2,0,0,0,0,0
13,13,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999969,4,N,12,3,0,0,0,0,0
14,13,8.61,8.91,15,S,G-SQ-TWO,2,0.9999999999999973,1,N,12,X,0,1,1,0,0
15,13,9.22,9.52,16,C,B-TR-THREE,3,0.9999999999999978,2,N,12,X,0,1,0,0,0
16,13,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999972,4,N,12,1,0,0,0,0,0
17,13,10.42,10.72,18,N,B-SQ-FOUR,4,0.999999999999998,4,N,12,2,0,0,0,0,0
18,13,11.02,11.32,19,N,G-TR-FOUR,4,0.9999999999999972,4,N,12,3,0,0,0,0,0
19,13,11.62,11.92,20,S,G-ST-TWO,2,0.9999999999999979,4,N,12,X,0,1,0,0,0
20,13,12.22,12.52,21,C,B-SQ-THREE,3,0.999999999999998,2,N,12,X,0,1,0,0,0
21,13,12.82,13.12,22,N,R-TR-TWO,2,0.9999999999999971,2,N,12,1,0,0,0,0,0
22,13,13.42,13.72,23,N,R-ST-TWO,2,0.9999999999999976,2,N,12,2,0,0,0,0,0
23,13,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999968,4,N,12,3,0,0,0,0,0
24,13,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999972,1,N,12,4,0,0,0,0,0
25,13,15.22,15.52,26,S,Y-SQ-TWO,2,0.9999999999999974,1,N,12,X,0,1,1,0,0
26,13,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999972,4,N,12,1,0,0,0,0,0
27,13,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999972,2,N,12,2,0,0,0,0,0
28,13,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999974,2,N,12,3,0,0,0,0,0
29,13,17.63,17.93,30,N,G-ST-ONE,1,0.9999999999999976,1,N,12,4,0,0,0,0,0
30,13,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999972,3,N,12,5,0,0,0,0,0
31,13,18.83,19.13,32,S,B-ST-THREE,3,0.9999999999999981,4,N,12,X,0,1,0,0,1
32,13,19.43,19.73,33,C,B-ST-FOUR,4,0.9999999999999979,2,N,12,X,0,1,0,0,0
33,13,20.03,20.33,34,N,G-TR-ONE,1,0.9999999999999977,1,N,12,1,0,0,0,0,0
34,13,20.64,20.94,35,N,G-TR-TWO,2,0.9999999999999972,2,N,12,2,0,0,0,0,0
35,13,21.24,21.54,36,N,Y-CR-THREE,3,0.9999999999999971,3,N,12,3,0,0,0,0,0
36,13,21.84,22.14,37,CS,R-SQ-THREE,3,0.999999999999997,1,N,12,X,0,1,0,0,0
