,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,9,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999477,1,S,22,1,0,0,0,0,0
1,9,0.8,1.1,2,C,B-SQ-ONE,1,0.9999999999999981,2,S,22,X,0,1,0,0,0
2,9,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999964,2,S,22,1,0,0,0,0,0
3,9,2.0,2.3,4,S,R-CR-THREE,2,0.9999999999999974,2,S,22,2,0,0,0,0,0
4,9,2.6,2.9,5,S,B-ST-ONE,4,0.9999999999999971,4,S,22,3,0,0,0,0,0
5,9,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999971,4,S,22,4,0,0,0,0,0
6,9,3.81,4.11,7,CS,B-CR-ONE,2,0.999999999999998,2,S,22,5,0,0,0,0,0
7,9,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999966,3,S,22,6,0,0,0,0,0
8,9,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999974,3,S,22,7,0,0,0,0,0
9,9,5.61,5.91,10,S,R-CR-ONE,2,0.9999999999999977,2,S,22,8,0,0,0,0,0
10,9,6.21,6.51,11,S,B-TR-FOUR,3,0.9999999999999974,3,S,22,9,0,0,0,0,0
11,9,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999966,2,S,22,10,0,0,0,0,0
12,9,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999971,3,N,22,1,1,0,0,0,0
13,9,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999964,4,N,22,2,1,0,0,0,0
14,9,8.61,8.91,15,N,G-SQ-TWO,2,0.9999999999999977,2,N,22,3,1,0,0,0,0
15,9,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999967,3,N,22,4,1,0,0,0,0
16,9,9.82,10.12,17,S,Y-SQ-FOUR,4,0.9999999999999981,1,N,22,X,1,1,1,1,0
17,9,10.42,10.72,18,C,B-SQ-FOUR,4,0.9999999999999976,2,N,22,X,1,1,0,0,0
18,9,11.02,11.32,19,N,G-TR-FOUR,4,0.999999999999998,4,N,22,1,1,0,0,0,0
19,9,11.62,11.92,20,S,G-ST-TWO,2,0.9999999999999974,4,N,22,X,1,1,0,1,0
20,9,12.22,12.52,21,C,B-SQ-THREE,3,0.9999999999999974,2,N,22,X,1,1,0,0,0
21,9,12.83,13.13,22,N,R-TR-TWO,2,0.9999999999999986,2,N,22,1,1,0,0,0,0
22,9,13.43,13.73,23,S,R-ST-TWO,2,0.9999999999999972,4,N,22,X,1,1,0,1,0
23,9,14.03,14.33,24,CN,Y-TR-FOUR,4,0.9999999999999968,4,N,22,1,1,0,0,0,0
24,9,14.63,14.93,25,CSN,R-SQ-ONE,1,0.9999999999999978,1,N,22,2,1,0,0,0,0
25,9,15.23,15.53,26,N,Y-SQ-TWO,2,0.9999999999999973,2,N,22,3,1,0,0,0,0
26,9,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999982,4,N,22,4,1,0,0,0,0
27,9,16.43,16.73,28,S,B-TR-TWO,2,0.9999999999999967,3,N,22,X,1,1,1,1,0
28,9,17.04,17.34,29,C,Y-CR-TWO,2,0.9999999999999974,4,N,22,X,1,1,0,0,0
29,9,17.64,17.94,30,N,G-ST-ONE,1,0.9999999999999963,1,N,22,1,1,0,0,0,0
30,9,18.24,18.54,31,S,G-SQ-THREE,3,0.9999999999999971,1,N,22,X,1,1,0,1,0
31,9,18.84,19.14,32,C,B-ST-THREE,3,0.9999999999999976,2,N,22,X,1,1,0,0,0
32,9,19.45,19.75,33,SN,B-ST-FOUR,4,0.9999999999999969,4,N,22,1,1,0,0,0,0
