,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,21,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999803,1,C,3,X,0,1,0,0,0
1,21,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999953,1,C,3,X,0,1,1,0,0
2,21,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999418,1,C,3,1,0,0,0,0,0
3,21,2.41,2.71,4,N,R-CR-THREE,1,0.9999999999999305,3,C,3,X,0,1,0,0,0
4,21,3.04,3.34,5,S,B-ST-ONE,2,0.9999999999999954,4,C,3,X,0,1,0,0,0
5,21,3.64,3.94,6,CS,Y-ST-ONE,4,0.9999999999999145,4,C,3,1,0,0,0,0,0
6,21,4.24,4.54,7,,B-CR-ONE,2,0.9999999999998849,3,C,3,X,0,1,0,0,0
7,21,4.84,5.14,8,SN,R-TR-THREE,1,0.9999999999999905,3,C,3,X,0,1,0,0,0
8,21,5.44,5.74,9,SN,Y-TR-THREE,4,0.9999999999999982,3,C,3,X,0,1,1,0,0
9,21,6.04,6.34,10,CN,R-CR-ONE,1,0.9999998561301406,1,C,3,1,0,0,0,0,0
10,21,6.64,6.94,11,N,B-TR-FOUR,2,0.9999999999999839,4,C,3,X,0,1,1,0,0
11,21,7.24,7.54,12,CS,B-CR-FOUR,2,0.9999999999999248,2,C,3,1,0,0,0,0,0
12,21,7.86,8.16,13,S,G-ST-THREE,3,0.9999999999999974,4,C,3,X,0,1,1,0,0
13,21,8.46,8.76,14,C,G-ST-FOUR,3,0.9999999999999878,3,C,3,1,0,0,0,0,0
14,21,9.06,9.36,15,C,G-SQ-TWO,3,0.9999999999999705,3,C,3,2,0,0,0,0,0
15,21,9.69,9.99,16,C,B-TR-THREE,2,0.9999999999999449,2,C,3,3,0,0,0,0,0
16,21,10.29,10.59,17,,Y-SQ-FOUR,4,0.999999999999903,3,C,3,X,0,1,0,0,0
17,21,10.89,11.19,18,N,B-SQ-FOUR,2,0.9999999999999872,4,C,3,X,0,1,0,0,0
18,21,11.49,11.79,19,CS,G-TR-FOUR,3,0.9999999999999521,3,C,3,1,0,0,0,0,0
19,21,12.23,12.53,20,C,G-ST-TWO,3,0.9999999999999882,3,C,3,2,0,0,0,0,0
20,21,12.83,13.13,21,N,B-SQ-THREE,2,0.9999999999999487,3,C,3,X,0,1,0,0,0
21,21,13.43,13.73,22,C,R-TR-TWO,1,0.9999999999999086,1,C,3,1,0,0,0,0,0
22,21,14.03,14.33,23,,R-ST-TWO,1,0.999999999999934,3,C,3,X,0,1,0,0,0
23,21,14.63,14.93,24,CN,Y-TR-FOUR,4,0.9999999999999014,4,C,3,1,0,0,0,0,0
24,21,15.26,15.56,25,CSN,R-SQ-ONE,1,0.9999999999999168,1,C,3,2,0,0,0,0,0
25,21,16.47,16.77,26,N,Y-SQ-TWO,4,0.9999999999999808,2,C,3,X,0,1,1,0,0
26,21,17.07,17.37,27,CSN,Y-ST-FOUR,4,0.9999999999999218,4,C,3,1,0,0,0,0,0
27,21,17.72,18.02,28,S,B-TR-TWO,2,0.9999999999999969,3,C,3,X,0,1,1,0,0
28,21,18.32,18.62,29,,Y-CR-TWO,4,0.9999999999999387,3,C,3,X,0,1,0,0,0
29,21,19.07,19.37,30,C,G-ST-ONE,3,0.999999999999903,3,C,3,1,0,0,0,0,0
30,21,19.67,19.97,31,CN,G-SQ-THREE,3,0.9999999999998868,3,C,3,2,0,0,0,0,0
31,21,20.36,20.66,32,N,B-ST-THREE,2,0.9999999999999937,3,C,3,X,0,1,1,0,0
32,21,20.96,21.26,33,SN,B-ST-FOUR,2,0.9999999999999973,4,C,3,X,0,1,1,0,0
33,21,21.56,21.86,34,CS,G-TR-ONE,3,0.9999999999998908,3,C,3,1,0,0,0,0,0
34,21,22.16,22.46,35,CS,G-TR-TWO,3,0.999999999999858,3,C,3,2,0,0,0,0,0
35,21,22.76,23.06,36,C,Y-CR-THREE,4,0.9999999999999416,4,C,3,3,0,0,0,0,0
36,21,23.36,23.66,37,N,R-SQ-THREE,1,0.9999999999999492,3,C,3,X,0,1,0,0,0
37,21,23.96,24.26,38,N,Y-SQ-THREE,4,0.9999999999999877,3,C,3,X,0,1,1,0,0
38,21,24.56,24.86,39,S,Y-TR-ONE,4,0.9999999999999974,3,C,3,X,0,1,0,0,0
39,21,25.17,25.47,40,,Y-CR-ONE,4,0.9999999999999621,3,C,3,X,0,1,0,0,0
40,21,25.77,26.07,41,CN,R-ST-ONE,1,0.9999999999999464,1,C,3,1,0,0,0,0,0
41,21,26.37,26.67,42,N,R-TR-FOUR,1,0.9999999999999871,4,C,3,X,0,1,1,0,0
42,21,26.97,27.27,43,CSN,G-TR-THREE,3,0.9999999999999979,3,C,3,1,0,0,0,0,0
43,21,27.57,27.87,44,S,B-TR-ONE,2,0.9999999999999911,3,C,3,X,0,1,1,0,0
44,21,28.17,28.47,45,C,G-CR-FOUR,3,0.9999999999999538,3,C,3,1,0,0,0,0,0
45,21,28.85,29.15,46,CS,B-CR-THREE,2,0.9999999999999368,2,C,3,2,0,0,0,0,0
46,21,29.45,29.75,47,,R-SQ-FOUR,1,0.9999999999999248,3,C,3,X,0,1,0,0,0
47,21,30.05,30.35,48,SN,R-ST-FOUR,1,0.9999999999999906,4,C,3,X,0,1,0,0,0
48,21,30.65,30.95,49,S,B-ST-TWO,2,0.9999999999999921,4,C,3,X,0,1,1,0,0
49,21,31.34,31.64,50,C,G-CR-ONE,3,0.9999999999999919,3,C,3,1,0,0,0,0,0
50,21,31.94,32.24,51,CN,R-TR-ONE,1,0.9999999999979371,1,C,3,2,0,0,0,0,0
