,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,12,0.2,0.5,1,C,Y-SQ-ONE,1,0.9999999999999964,4,N,9,X,0,1,0,0,0
1,12,0.8,1.1,2,,B-SQ-ONE,1,0.9999999999999784,4,N,9,X,0,1,0,0,0
2,12,1.4,1.7,3,,R-CR-TWO,2,0.9999999999998931,4,N,9,X,0,1,0,0,0
3,12,2.0,2.3,4,C,R-CR-THREE,3,0.9999999999999983,1,N,9,X,0,1,0,0,0
4,12,2.6,2.9,5,S,B-ST-ONE,1,0.9999999999999925,4,N,9,X,0,1,0,0,0
5,12,3.21,3.51,6,CS,Y-ST-ONE,1,0.9999999999999875,4,N,9,X,0,1,1,0,0
6,12,3.81,4.11,7,CS,B-CR-ONE,1,0.9999999999999944,2,N,9,X,0,1,1,0,0
7,12,4.41,4.71,8,,R-TR-THREE,3,0.9999999999999724,4,N,9,X,0,1,0,0,0
8,12,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999276,3,N,9,1,0,0,0,0,0
9,12,5.61,5.91,10,,R-CR-ONE,1,0.9999999999998812,4,N,9,X,0,1,0,0,0
10,12,6.21,6.51,11,C,B-TR-FOUR,4,0.9999999999999981,2,N,9,X,0,1,0,0,0
11,12,6.81,7.11,12,N,B-CR-FOUR,4,0.9999999999999098,4,N,9,1,0,0,0,0,0
12,12,7.41,7.71,13,S,G-ST-THREE,3,0.9999999999858783,4,N,9,X,0,1,0,0,0
13,12,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999105,4,N,9,1,0,0,0,0,0
14,12,8.7,9.0,15,S,G-SQ-TWO,2,0.9999999999999836,1,N,9,X,0,1,1,0,0
15,12,9.3,9.6,16,C,B-TR-THREE,3,0.9999999999999948,2,N,9,X,0,1,0,0,0
16,12,9.9,10.2,17,CN,Y-SQ-FOUR,4,0.9999999999999463,4,N,9,1,0,0,0,0,0
17,12,10.5,10.8,18,N,B-SQ-FOUR,4,0.9999999999999595,4,N,9,2,0,0,0,0,0
18,12,11.13,11.43,19,N,G-TR-FOUR,4,0.9999999999999528,4,N,9,3,0,0,0,0,0
19,12,11.73,12.03,20,N,G-ST-TWO,2,0.999999999978555,2,N,9,4,0,0,0,0,0
20,12,12.72,13.02,21,N,B-SQ-THREE,3,0.9999999999998772,3,N,9,5,0,0,0,0,0
21,12,13.32,13.62,22,,R-TR-TWO,2,0.9999999999999986,4,N,9,X,0,1,0,0,1
22,12,13.92,14.22,23,S,R-ST-TWO,2,0.9999999999999808,4,N,9,X,0,1,0,0,0
23,12,14.52,14.82,24,CN,Y-TR-FOUR,4,0.9999999999999222,4,N,9,1,0,0,0,0,0
24,12,15.2,15.5,25,,R-SQ-ONE,1,0.9999999976818696,4,N,9,X,0,1,0,0,0
25,12,15.83,16.13,26,S,Y-SQ-TWO,2,0.9999999999999781,1,N,9,X,0,1,0,0,0
26,12,16.43,16.73,27,CSN,Y-ST-FOUR,4,0.9999999999999438,4,N,9,1,0,0,0,0,0
27,12,17.03,17.33,28,CN,B-TR-TWO,2,0.9999999999999273,2,N,9,2,0,0,0,0,0
28,12,17.64,17.94,29,C,Y-CR-TWO,2,0.9999999999999971,4,N,9,X,0,1,1,0,0
29,12,18.24,18.54,30,S,G-ST-ONE,1,0.99999999999997,4,N,9,X,0,1,0,0,0
30,12,18.84,19.14,31,S,G-SQ-THREE,3,0.9999999999999797,1,N,9,X,0,1,1,0,0
31,12,19.44,19.74,32,C,B-ST-THREE,3,0.9999999999999987,2,N,9,X,0,1,0,0,0
32,12,20.04,20.34,33,SN,B-ST-FOUR,4,0.9999999999999445,4,N,9,1,0,0,0,0,0
