,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,96,0.2,0.5,1,C,Y-SQ-ONE,1,0.9999999999999977,4,S,21,X,0,1,0,0,0
1,96,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999548,1,S,21,1,0,0,0,0,0
2,96,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999054,2,S,21,2,0,0,0,0,0
3,96,2.14,2.44,4,S,R-CR-THREE,2,0.9999999999999121,2,S,21,3,0,0,0,0,0
4,96,2.91,3.21,5,S,B-ST-ONE,4,0.9999999999999195,4,S,21,4,0,0,0,0,0
5,96,3.61,3.91,6,CS,Y-ST-ONE,4,0.9999999999998906,4,S,21,5,0,0,0,0,0
6,96,4.28,4.58,7,CS,B-CR-ONE,2,0.999999999999905,2,S,21,6,0,0,0,0,0
7,96,5.0,5.3,8,SN,R-TR-THREE,3,0.9999999999999077,3,S,21,7,0,0,0,0,0
8,96,5.67,5.97,9,SN,Y-TR-THREE,3,0.9999999999999031,3,S,21,8,0,0,0,0,0
9,96,6.31,6.61,10,S,R-CR-ONE,2,0.9999999999998962,2,S,21,9,0,0,0,0,0
10,96,6.94,7.24,11,S,B-TR-FOUR,3,0.9999999999999092,3,S,21,10,0,0,0,0,0
11,96,7.7,8.0,12,CS,B-CR-FOUR,4,0.9999999999999969,2,N,21,X,1,1,1,1,0
12,96,8.3,8.6,13,CN,G-ST-THREE,3,0.999999999999954,3,N,21,1,1,0,0,0,0
13,96,8.9,9.2,14,C,G-ST-FOUR,4,0.9999999999999971,3,N,21,X,1,1,1,0,0
14,96,9.5,9.8,15,N,G-SQ-TWO,2,0.9999999999999638,2,N,21,1,1,0,0,0,0
15,96,10.12,10.42,16,SN,B-TR-THREE,3,0.9999999999999467,3,N,21,2,1,0,0,0,0
