,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,82,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999041,1,C,3,X,0,1,0,0,0
1,82,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999979,1,C,3,X,0,1,1,0,0
2,82,1.4,1.7,3,SN,R-CR-TWO,1,0.9999999999999974,2,C,3,X,0,1,1,0,0
3,82,2.38,2.68,4,N,R-CR-THREE,1,0.9999999999999942,3,C,3,X,0,1,1,0,0
4,82,2.99,3.29,5,N,B-ST-ONE,2,0.9999999999999946,1,C,3,X,0,1,1,0,0
5,82,3.59,3.89,6,CS,Y-ST-ONE,4,0.9999999999999226,4,C,3,1,0,0,0,0,0
6,82,4.19,4.49,7,CS,B-CR-ONE,2,0.9999999999999098,2,C,3,2,0,0,0,0,0
7,82,4.93,5.23,8,SN,R-TR-THREE,1,0.9999999999999957,3,C,3,X,0,1,1,0,0
8,82,5.53,5.83,9,SN,Y-TR-THREE,4,0.9999999999999968,3,C,3,X,0,1,1,0,0
9,82,6.13,6.43,10,S,R-CR-ONE,1,0.9999999999999974,2,C,3,X,0,1,1,0,0
10,82,6.73,7.03,11,S,B-TR-FOUR,2,0.9999999999999968,3,C,3,X,0,1,1,0,0
11,82,7.33,7.63,12,CS,B-CR-FOUR,2,0.9963138337015183,2,C,3,1,0,0,0,0,0
12,82,8.06,8.36,13,CN,G-ST-THREE,3,0.9999999999998943,3,C,3,2,0,0,0,0,0
13,82,9.1,9.4,14,C,G-ST-FOUR,3,0.9999999999998959,3,C,3,3,0,0,0,0,0
14,82,9.85,10.15,15,C,G-SQ-TWO,3,0.9999999999999086,3,C,3,4,0,0,0,0,0
15,82,10.53,10.83,16,C,B-TR-THREE,2,0.999999999999925,2,C,3,5,0,0,0,0,0
16,82,11.38,11.68,17,CN,Y-SQ-FOUR,4,0.999999999999894,4,C,3,6,0,0,0,0,0
17,82,12.18,12.48,18,C,B-SQ-FOUR,2,0.9999999999999207,2,C,3,7,0,0,0,0,0
