,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,54,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999998936,4,C,4,1,0,0,0,0,0
1,54,1.04,1.34,2,C,B-SQ-ONE,2,0.9999999999999076,2,C,4,2,0,0,0,0,0
2,54,1.69,1.99,3,C,R-CR-TWO,1,0.9999999999999126,1,C,4,3,0,0,0,0,0
3,54,2.29,2.59,4,C,R-CR-THREE,1,0.9999999999999278,1,C,4,4,0,0,0,0,0
4,54,2.94,3.24,5,C,B-ST-ONE,2,0.9999999999999105,2,C,4,5,0,0,0,0,0
5,54,3.59,3.89,6,CS,Y-ST-ONE,4,0.9999999999999302,4,C,4,6,0,0,0,0,0
6,54,4.35,4.65,7,CS,B-CR-ONE,2,0.9999999999999113,2,C,4,7,0,0,0,0,0
7,54,4.95,5.25,8,C,R-TR-THREE,1,0.9999999999999183,1,C,4,8,0,0,0,0,0
8,54,5.76,6.06,9,C,Y-TR-THREE,4,0.9999999999999148,4,C,4,9,0,0,0,0,0
9,54,6.39,6.69,10,CN,R-CR-ONE,1,0.9999999999999124,1,C,4,10,0,0,0,0,0
10,54,7.02,7.32,11,C,B-TR-FOUR,3,0.9999999999999958,2,S,4,X,1,1,1,1,0
11,54,8.0,8.3,12,N,B-CR-FOUR,2,0.9999999999999962,4,S,4,X,1,1,0,0,0
12,54,8.6,8.9,13,CN,G-ST-THREE,4,0.9999999999999903,3,S,4,X,1,1,1,1,0
13,54,9.47,9.77,14,C,G-ST-FOUR,4,0.9999999999999969,3,S,4,X,1,1,1,1,0
14,54,10.07,10.37,15,C,G-SQ-TWO,1,0.9999999999998913,3,S,4,X,1,1,1,1,0
15,54,10.67,10.97,16,SN,B-TR-THREE,3,0.9999999999998965,3,S,4,1,1,0,0,0,0
16,54,11.35,11.65,17,CN,Y-SQ-FOUR,1,0.999999999999998,4,S,4,X,1,1,1,1,0
17,54,11.95,12.25,18,S,B-SQ-FOUR,1,0.9999999999999335,1,S,4,1,1,0,0,0,0
