,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,59,0.2,0.5,1,C,Y-SQ-ONE,1,0.9999999999998925,4,S,23,X,0,1,0,0,0
1,59,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999086,1,S,23,1,0,0,0,0,0
2,59,1.59,1.89,3,SN,R-CR-TWO,2,0.9999999999999171,2,S,23,2,0,0,0,0,0
3,59,2.19,2.49,4,N,R-CR-THREE,2,0.9999999999999869,3,S,23,X,0,1,1,0,0
4,59,2.79,3.09,5,S,B-ST-ONE,4,0.9999999999999096,4,S,23,1,0,0,0,0,0
5,59,3.39,3.69,6,CS,Y-ST-ONE,4,0.9999999999999218,4,S,23,2,0,0,0,0,0
6,59,4.1,4.4,7,CS,B-CR-ONE,2,0.9999999999998735,2,S,23,3,0,0,0,0,0
7,59,4.86,5.16,8,,R-TR-THREE,3,0.9999999999999742,2,S,23,X,0,1,0,0,0
8,59,5.46,5.76,9,SN,Y-TR-THREE,3,0.9999999999999035,3,S,23,1,0,0,0,0,0
9,59,6.56,6.86,10,S,R-CR-ONE,2,0.999999999999903,2,S,23,2,0,0,0,0,0
10,59,7.47,7.77,11,S,B-TR-FOUR,3,0.9999999999998943,3,S,23,3,0,0,0,0,0
11,59,8.24,8.54,12,CS,B-CR-FOUR,2,0.9999999999998735,2,S,23,4,0,0,0,0,0
12,59,8.97,9.27,13,S,G-ST-THREE,4,0.9999999999999192,4,S,23,5,0,0,0,0,0
13,59,9.7,10.0,14,SN,G-ST-FOUR,4,0.9999999999999128,4,S,23,6,0,0,0,0,0
14,59,10.38,10.68,15,S,G-SQ-TWO,1,0.9999999999999145,1,S,23,7,0,0,0,0,0
15,59,10.98,11.28,16,C,B-TR-THREE,3,0.9999999999999032,2,S,23,X,0,1,0,0,1
16,59,11.6,11.9,17,CN,Y-SQ-FOUR,1,0.9999999999999774,4,S,23,X,0,1,1,0,0
17,59,12.2,12.5,18,N,B-SQ-FOUR,1,0.9999999999999836,4,S,23,X,0,1,1,0,0
18,59,14.05,14.35,19,CS,G-TR-FOUR,3,0.9999999999999551,3,S,23,1,0,0,0,0,0
19,59,14.65,14.95,20,C,G-ST-TWO,4,0.999999999999966,3,S,23,X,0,1,1,0,0
20,59,15.25,15.55,21,N,B-SQ-THREE,1,0.9999999999999855,3,S,23,X,0,1,0,0,0
