,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,64,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999998972,1,C,2,X,0,1,0,0,0
1,64,0.86,1.16,2,SN,B-SQ-ONE,2,0.9999999999999933,1,C,2,X,0,1,1,0,0
2,64,1.89,2.19,3,C,R-CR-TWO,1,0.9999999999999839,1,C,2,1,0,0,0,0,0
3,64,2.5,2.8,4,C,R-CR-THREE,1,0.9999999999999193,1,C,2,2,0,0,0,0,0
4,64,3.21,3.51,5,C,B-ST-ONE,2,0.9999999999999293,2,C,2,3,0,0,0,0,0
5,64,4.05,4.35,6,CS,Y-ST-ONE,4,0.9999999999998872,4,C,2,4,0,0,0,0,0
6,64,4.89,5.19,7,CS,B-CR-ONE,2,0.9999999999999224,2,C,2,5,0,0,0,0,0
7,64,5.51,5.81,8,C,R-TR-THREE,1,0.9999999999999286,1,C,2,6,0,0,0,0,0
8,64,6.23,6.53,9,C,Y-TR-THREE,4,0.9999999999999122,4,C,2,7,0,0,0,0,0
9,64,7.03,7.33,10,CN,R-CR-ONE,1,0.9999999999999151,1,C,2,8,0,0,0,0,0
10,64,7.85,8.15,11,C,B-TR-FOUR,2,0.9999999999999025,2,C,2,9,0,0,0,0,0
11,64,8.7,9.0,12,CS,B-CR-FOUR,2,0.999999999999922,2,C,2,10,0,0,0,0,0
12,64,9.3,9.6,13,CN,G-ST-THREE,3,0.9999999999999336,3,N,2,1,1,0,0,0,0
13,64,9.9,10.2,14,C,G-ST-FOUR,4,0.9999999999999973,3,N,2,X,1,1,1,1,0
14,64,10.51,10.81,15,C,G-SQ-TWO,2,0.9999999999999689,3,N,2,X,1,1,1,1,0
15,64,11.11,11.41,16,SN,B-TR-THREE,3,0.9999999999999226,3,N,2,1,1,0,0,0,0
16,64,11.71,12.01,17,CN,Y-SQ-FOUR,4,0.9999999999998965,4,N,2,2,1,0,0,0,0
17,64,12.36,12.66,18,N,B-SQ-FOUR,4,0.9999999999999034,4,N,2,3,1,0,0,0,0
18,64,12.99,13.29,19,N,G-TR-FOUR,4,0.9999999999999226,4,N,2,4,1,0,0,0,0
19,64,13.75,14.05,20,N,G-ST-TWO,2,0.9999999999999201,2,N,2,5,1,0,0,0,0
20,64,14.4,14.7,21,N,B-SQ-THREE,3,0.9999999999999025,3,N,2,6,1,0,0,0,0
21,64,15.26,15.56,22,N,R-TR-TWO,2,0.9999999999999014,2,N,2,7,1,0,0,0,0
22,64,16.2,16.5,23,N,R-ST-TWO,2,0.9999999999999198,2,N,2,8,1,0,0,0,0
23,64,16.81,17.11,24,CN,Y-TR-FOUR,4,0.9999999999999207,4,N,2,9,1,0,0,0,0
