,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,98,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999063,1,S,23,1,0,0,0,0,0
1,98,0.95,1.25,2,SN,B-SQ-ONE,1,0.9999999999998883,1,S,23,2,0,0,0,0,0
2,98,1.65,1.95,3,SN,R-CR-TWO,2,0.9999999999999069,2,S,23,3,0,0,0,0,0
3,98,2.64,2.94,4,S,R-CR-THREE,2,0.999999999999923,2,S,23,4,0,0,0,0,0
4,98,3.27,3.57,5,N,B-ST-ONE,4,0.9999999999999976,1,S,23,X,0,1,0,0,0
5,98,3.87,4.17,6,CS,Y-ST-ONE,4,0.9999999999999665,4,S,23,1,0,0,0,0,0
6,98,4.47,4.77,7,CS,B-CR-ONE,2,0.9999999999999077,2,S,23,2,0,0,0,0,0
7,98,5.07,5.37,8,C,R-TR-THREE,3,0.9999999999999973,1,S,23,X,0,1,1,0,0
8,98,5.67,5.97,9,SN,Y-TR-THREE,3,0.9999999999999364,3,S,23,1,0,0,0,0,0
9,98,6.27,6.57,10,CN,R-CR-ONE,2,0.999999999999997,1,S,23,X,0,1,1,0,0
10,98,6.88,7.18,11,S,B-TR-FOUR,3,0.9999999999999404,3,S,23,1,0,0,0,0,0
11,98,7.8,8.1,12,N,B-CR-FOUR,2,0.999999999999997,4,S,23,X,0,1,0,0,0
12,98,8.4,8.7,13,S,G-ST-THREE,4,0.9999999999999181,4,S,23,1,0,0,0,0,0
13,98,9.05,9.35,14,SN,G-ST-FOUR,4,0.9999999999999084,4,S,23,2,0,0,0,0,0
14,98,9.65,9.95,15,S,G-SQ-TWO,1,0.9999999999999167,1,S,23,3,0,0,0,0,0
15,98,10.37,10.67,16,SN,B-TR-THREE,3,0.9999999999999009,3,S,23,4,0,0,0,0,0
16,98,10.97,11.27,17,S,Y-SQ-FOUR,1,0.9999999999999158,1,S,23,5,0,0,0,0,0
17,98,11.68,11.98,18,S,B-SQ-FOUR,1,0.9999999999999145,1,S,23,6,0,0,0,0,0
18,98,12.4,12.7,19,CS,G-TR-FOUR,3,0.9999999999999152,3,S,23,7,0,0,0,0,0
19,98,13.01,13.31,20,S,G-ST-TWO,4,0.9999999999999264,4,S,23,8,0,0,0,0,0
20,98,13.61,13.91,21,S,B-SQ-THREE,1,0.9999999999998863,1,S,23,9,0,0,0,0,0
21,98,14.37,14.67,22,S,R-TR-TWO,3,0.9999999999999127,3,S,23,10,0,0,0,0,0
22,98,15.04,15.34,23,S,R-ST-TWO,2,0.9999999999999731,4,N,23,X,1,1,1,1,0
23,98,15.64,15.94,24,CN,Y-TR-FOUR,4,0.9999999999999383,4,N,23,1,1,0,0,0,0
24,98,16.25,16.55,25,CSN,R-SQ-ONE,1,0.9999999999999172,1,N,23,2,1,0,0,0,0
25,98,16.96,17.26,26,C,Y-SQ-TWO,2,0.9999999999999971,4,N,23,X,1,1,1,0,0
