,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,31,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999877,1,C,0,X,0,1,0,0,0
1,31,0.81,1.11,2,SN,B-SQ-ONE,2,0.9999999999999845,1,C,0,X,0,1,1,0,0
2,31,1.41,1.71,3,C,R-CR-TWO,1,0.9999999999999124,1,C,0,1,0,0,0,0,0
3,31,2.05,2.35,4,C,R-CR-THREE,1,0.9999999999998926,1,C,0,2,0,0,0,0,0
4,31,2.74,3.04,5,C,B-ST-ONE,2,0.9999999999999244,2,C,0,3,0,0,0,0,0
5,31,3.73,4.03,6,CS,Y-ST-ONE,4,0.9999999999998951,4,C,0,4,0,0,0,0,0
6,31,4.33,4.63,7,CS,B-CR-ONE,2,0.9999999999999208,2,C,0,5,0,0,0,0,0
7,31,5.14,5.44,8,C,R-TR-THREE,1,0.9999999999999074,1,C,0,6,0,0,0,0,0
8,31,5.87,6.17,9,C,Y-TR-THREE,4,0.999999999999912,4,C,0,7,0,0,0,0,0
9,31,6.63,6.93,10,CN,R-CR-ONE,1,0.9999999999999104,1,C,0,8,0,0,0,0,0
10,31,7.26,7.56,11,C,B-TR-FOUR,2,0.9999999999999036,2,C,0,9,0,0,0,0,0
11,31,7.94,8.24,12,CS,B-CR-FOUR,2,0.9999999999998969,2,C,0,10,0,0,0,0,0
12,31,8.6,8.9,13,CN,G-ST-THREE,3,0.999999999999882,3,N,0,1,1,0,0,0,0
13,31,9.34,9.64,14,C,G-ST-FOUR,4,0.9999999999999768,3,N,0,X,1,1,1,1,0
14,31,9.94,10.24,15,N,G-SQ-TWO,2,0.9999999999999434,2,N,0,1,1,0,0,0,0
15,31,10.56,10.86,16,SN,B-TR-THREE,3,0.999999999999915,3,N,0,2,1,0,0,0,0
16,31,11.21,11.51,17,CN,Y-SQ-FOUR,4,0.9999999999999126,4,N,0,3,1,0,0,0,0
17,31,11.94,12.24,18,N,B-SQ-FOUR,4,0.9999999999999353,4,N,0,4,1,0,0,0,0
18,31,12.55,12.85,19,N,G-TR-FOUR,4,0.9999999999999202,4,N,0,5,1,0,0,0,0
19,31,13.36,13.66,20,N,G-ST-TWO,2,0.9999999999999111,2,N,0,6,1,0,0,0,0
20,31,14.17,14.47,21,N,B-SQ-THREE,3,0.9999999999998949,3,N,0,7,1,0,0,0,0
21,31,14.82,15.12,22,N,R-TR-TWO,2,0.9999999999999156,2,N,0,8,1,0,0,0,0
22,31,15.5,15.8,23,N,R-ST-TWO,2,0.9999999999999196,2,N,0,9,1,0,0,0,0
23,31,16.11,16.41,24,CN,Y-TR-FOUR,4,0.9999999999999091,4,N,0,10,1,0,0,0,0
24,31,16.79,17.09,25,CSN,R-SQ-ONE,1,0.9999999999998966,1,S,0,1,2,0,0,0,0
25,31,17.55,17.85,26,N,Y-SQ-TWO,1,0.999999999999998,2,S,0,X,2,1,1,1,0
26,31,18.15,18.45,27,CSN,Y-ST-FOUR,4,0.9895998314428265,4,S,0,1,2,0,0,0,0
27,31,19.1,19.4,28,S,B-TR-TWO,3,0.9999999999999082,3,S,0,2,2,0,0,0,0
28,31,20.02,20.32,29,SN,Y-CR-TWO,2,0.9999999999999005,2,S,0,3,2,0,0,0,0
29,31,20.7,21.0,30,S,G-ST-ONE,4,0.9999999999999141,4,S,0,4,2,0,0,0,0
30,31,21.43,21.73,31,S,G-SQ-THREE,1,0.9999999999999073,1,S,0,5,2,0,0,0,0
31,31,22.13,22.43,32,S,B-ST-THREE,4,0.9999999999999077,4,S,0,6,2,0,0,0,0
32,31,22.85,23.15,33,SN,B-ST-FOUR,4,0.9999999999998866,4,S,0,7,2,0,0,0,0
33,31,23.72,24.02,34,CS,G-TR-ONE,3,0.9999999999999075,3,S,0,8,2,0,0,0,0
34,31,24.62,24.92,35,CS,G-TR-TWO,3,0.9999999999999092,3,S,0,9,2,0,0,0,0
35,31,25.5,25.8,36,S,Y-CR-THREE,2,0.9999999999999132,2,S,0,10,2,0,0,0,0
36,31,26.1,26.4,37,CS,R-SQ-THREE,1,0.9999999999999204,1,C,0,1,3,0,0,0,0
37,31,26.75,27.05,38,S,Y-SQ-THREE,4,0.9999999999999978,1,C,0,X,3,1,1,1,0
38,31,27.35,27.65,39,C,Y-TR-ONE,4,0.999999999999967,4,C,0,1,3,0,0,0,0
39,31,28.26,28.56,40,N,Y-CR-ONE,4,0.9999999999999984,1,C,0,X,3,1,0,0,0
40,31,28.86,29.16,41,CN,R-ST-ONE,1,0.9999999999999234,1,C,0,1,3,0,0,0,0
41,31,29.46,29.76,42,N,R-TR-FOUR,1,0.9999999999999976,4,C,0,X,3,1,1,0,0
42,31,30.06,30.36,43,CSN,G-TR-THREE,3,0.9999999999999711,3,C,0,1,3,0,0,0,0
43,31,30.66,30.96,44,C,B-TR-ONE,2,0.9999999999999472,2,C,0,2,3,0,0,0,0
