,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,92,0.2,0.5,1,C,Y-SQ-ONE,1,0.9999999999998889,4,S,22,X,0,1,0,0,0
1,92,0.96,1.26,2,SN,B-SQ-ONE,1,0.9999999999999201,1,S,22,1,0,0,0,0,0
2,92,1.56,1.86,3,SN,R-CR-TWO,2,0.9999999999999318,2,S,22,2,0,0,0,0,0
3,92,2.16,2.46,4,N,R-CR-THREE,2,0.9999999999999821,3,S,22,X,0,1,1,0,0
4,92,2.77,3.07,5,S,B-ST-ONE,4,0.9999999999999178,4,S,22,1,0,0,0,0,0
5,92,3.51,3.81,6,CS,Y-ST-ONE,4,0.9999999999999047,4,S,22,2,0,0,0,0,0
6,92,4.3,4.6,7,CS,B-CR-ONE,2,0.9999999999999132,2,S,22,3,0,0,0,0,0
7,92,8.35,8.65,8,SN,R-TR-THREE,3,0.9999999999999009,3,S,22,4,0,0,0,0,0
8,92,9.29,9.59,9,SN,Y-TR-THREE,3,0.9999999999999116,3,S,22,5,0,0,0,0,0
9,92,10.46,10.76,10,S,R-CR-ONE,2,0.9999999999999015,2,S,22,6,0,0,0,0,0
