,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,48,0.2,0.5,1,SN,Y-SQ-ONE,1,0.999999999999899,1,N,13,1,0,0,0,0,0
1,48,0.82,1.12,2,SN,B-SQ-ONE,1,0.999999999999938,1,N,13,2,0,0,0,0,0
2,48,1.58,1.88,3,SN,R-CR-TWO,2,0.9999999999999183,2,N,13,3,0,0,0,0,0
3,48,2.32,2.62,4,N,R-CR-THREE,3,0.9999999999999252,3,N,13,4,0,0,0,0,0
4,48,2.92,3.22,5,N,B-ST-ONE,1,0.9999999999999212,1,N,13,5,0,0,0,0,0
5,48,3.52,3.82,6,N,Y-ST-ONE,1,0.9999999999999248,1,N,13,6,0,0,0,0,0
6,48,4.14,4.44,7,N,B-CR-ONE,1,0.999999999999923,1,N,13,7,0,0,0,0,0
7,48,4.81,5.11,8,SN,R-TR-THREE,3,0.9999999999999164,3,N,13,8,0,0,0,0,0
8,48,5.46,5.76,9,SN,Y-TR-THREE,3,0.999999999999923,3,N,13,9,0,0,0,0,0
9,48,6.15,6.45,10,CN,R-CR-ONE,1,0.9999999999999052,1,N,13,10,0,0,0,0,0
10,48,6.75,7.05,11,N,B-TR-FOUR,3,0.9999999999999962,4,S,13,X,1,1,1,1,0
