,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,68,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999754,4,C,5,1,0,0,0,0,0
1,68,1.21,1.51,2,,B-SQ-ONE,2,0.9999999999999529,4,C,5,X,0,1,0,0,0
2,68,2.01,2.31,3,,R-CR-TWO,1,0.9999999999999885,4,C,5,X,0,1,0,0,0
3,68,2.61,2.91,4,C,R-CR-THREE,1,0.9999999999999195,1,C,5,1,0,0,0,0,0
4,68,3.21,3.51,5,C,B-ST-ONE,2,0.9999999999999137,2,C,5,2,0,0,0,0,0
5,68,3.81,4.11,6,CS,Y-ST-ONE,4,0.9999999999999486,4,C,5,3,0,0,0,0,0
6,68,4.43,4.73,7,,B-CR-ONE,2,0.9999999999999926,4,C,5,X,0,1,0,0,0
7,68,5.03,5.33,8,C,R-TR-THREE,1,0.9999999999999202,1,C,5,1,0,0,0,0,0
8,68,6.05,6.35,9,C,Y-TR-THREE,4,0.9999999999999447,4,C,5,2,0,0,0,0,0
9,68,7.68,7.98,10,,R-CR-ONE,1,0.9999999999999177,4,C,5,X,0,1,0,0,0
10,68,8.28,8.58,11,N,B-TR-FOUR,2,0.9999999999999086,4,C,5,X,0,1,0,0,0
11,68,8.89,9.19,12,N,B-CR-FOUR,2,0.9999999999999788,4,C,5,X,0,1,1,0,0
12,68,9.51,9.81,13,CN,G-ST-THREE,3,0.9999999999999618,3,C,5,1,0,0,0,0,0
13,68,10.31,10.61,14,SN,G-ST-FOUR,3,0.9999999999999868,4,C,5,X,0,1,1,0,0
14,68,12.07,12.37,15,N,G-SQ-TWO,3,0.9999999999996813,2,C,5,X,0,1,1,0,0
15,68,12.67,12.97,16,,B-TR-THREE,2,0.9999999999998994,4,C,5,X,0,1,0,0,0
16,68,13.27,13.57,17,CN,Y-SQ-FOUR,4,0.9999999999999265,4,C,5,1,0,0,0,0,0
17,68,13.88,14.18,18,C,B-SQ-FOUR,2,0.9999999999999856,2,C,5,2,0,0,0,0,0
18,68,14.48,14.78,19,N,G-TR-FOUR,3,0.9999999999999934,4,C,5,X,0,1,0,0,0
19,68,15.08,15.38,20,S,G-ST-TWO,3,0.9999999999999958,4,C,5,X,0,1,0,0,0
20,68,15.68,15.98,21,,B-SQ-THREE,2,0.9999999999999807,4,C,5,X,0,1,0,0,0
21,68,16.28,16.58,22,N,R-TR-TWO,1,0.9999999999999963,2,C,5,X,0,1,0,0,0
22,68,16.88,17.18,23,S,R-ST-TWO,1,0.9999999999999841,4,C,5,X,0,1,0,0,0
23,68,17.48,17.78,24,CN,Y-TR-FOUR,4,0.9999999999999961,4,C,5,1,0,0,0,0,0
24,68,18.08,18.38,25,,R-SQ-ONE,1,0.9999999999999832,4,C,5,X,0,1,0,0,0
25,68,18.68,18.98,26,C,Y-SQ-TWO,4,0.9999999999999164,4,C,5,1,0,0,0,0,0
26,68,19.3,19.6,27,CSN,Y-ST-FOUR,4,0.9999999999999165,4,C,5,2,0,0,0,0,0
27,68,19.95,20.25,28,,B-TR-TWO,2,0.9999999999999817,4,C,5,X,0,1,0,0,0
28,68,20.56,20.86,29,C,Y-CR-TWO,4,0.9999999999999823,4,C,5,1,0,0,0,0,0
29,68,21.16,21.46,30,S,G-ST-ONE,3,0.9999999999999792,4,C,5,X,0,1,0,0,0
30,68,21.76,22.06,31,,G-SQ-THREE,3,0.9999999999863187,4,C,5,X,0,1,0,0,0
31,68,22.36,22.66,32,S,B-ST-THREE,2,0.9999999999999791,4,C,5,X,0,1,0,0,0
32,68,22.96,23.26,33,C,B-ST-FOUR,2,0.9999999999999787,2,C,5,1,0,0,0,0,0
33,68,23.56,23.86,34,N,G-TR-ONE,3,0.9999999999999912,1,C,5,X,0,1,0,0,0
34,68,24.16,24.46,35,,G-TR-TWO,3,0.9999999999999516,4,C,5,X,0,1,0,0,0
