,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,25,0.2,0.5,1,SN,Y-SQ-ONE,1,0.999999999999908,1,N,13,1,0,0,0,0,0
1,25,0.94,1.24,2,SN,B-SQ-ONE,1,0.9999999999999144,1,N,13,2,0,0,0,0,0
2,25,1.77,2.07,3,C,R-CR-TWO,2,0.9999999999999144,1,N,13,X,0,1,0,0,0
3,25,2.37,2.67,4,C,R-CR-THREE,3,0.9999999999999848,1,N,13,X,0,1,1,0,0
4,25,2.97,3.27,5,N,B-ST-ONE,1,0.999999999999908,1,N,13,1,0,0,0,0,0
5,25,3.57,3.87,6,N,Y-ST-ONE,1,0.9999999999999283,1,N,13,2,0,0,0,0,0
6,25,4.19,4.49,7,N,B-CR-ONE,1,0.9999999999999257,1,N,13,3,0,0,0,0,0
7,25,4.79,5.09,8,SN,R-TR-THREE,3,0.9999999999999205,3,N,13,4,0,0,0,0,0
8,25,5.39,5.69,9,SN,Y-TR-THREE,3,0.999999999999916,3,N,13,5,0,0,0,0,0
9,25,5.99,6.29,10,CN,R-CR-ONE,1,0.9999999999998214,1,N,13,6,0,0,0,0,0
10,25,6.61,6.91,11,N,B-TR-FOUR,4,0.9999999999999349,4,N,13,7,0,0,0,0,0
11,25,7.33,7.63,12,N,B-CR-FOUR,4,0.9999999999999027,4,N,13,8,0,0,0,0,0
12,25,7.93,8.23,13,CN,G-ST-THREE,3,0.9999999999999282,3,N,13,9,0,0,0,0,0
13,25,8.7,9.0,14,SN,G-ST-FOUR,4,0.9999999999999093,4,N,13,10,0,0,0,0,0
14,25,9.3,9.6,15,S,G-SQ-TWO,1,0.9999999999998981,1,S,13,1,1,0,0,0,0
15,25,9.9,10.2,16,SN,B-TR-THREE,3,0.9999999999999095,3,S,13,2,1,0,0,0,0
16,25,10.58,10.88,17,S,Y-SQ-FOUR,1,0.9999999999999066,1,S,13,3,1,0,0,0,0
17,25,11.23,11.53,18,N,B-SQ-FOUR,1,0.9999999999999942,4,S,13,X,1,1,0,1,0
18,25,11.83,12.13,19,CS,G-TR-FOUR,3,0.9999999999999412,3,S,13,1,1,0,0,0,0
19,25,13.81,14.11,20,,G-ST-TWO,4,0.9999999999999598,1,S,13,X,1,1,0,0,0
20,25,14.41,14.71,21,S,B-SQ-THREE,1,0.9999999999999254,1,S,13,1,1,0,0,0,0
21,25,15.32,15.62,22,C,R-TR-TWO,3,0.9999999999491032,1,S,13,X,1,1,0,0,0
22,25,15.92,16.22,23,C,R-ST-TWO,4,0.9999999999999825,1,S,13,X,1,1,1,0,0
23,25,16.52,16.82,24,CN,Y-TR-FOUR,3,0.9999999999999785,4,S,13,X,1,1,1,1,0
24,25,17.12,17.42,25,CSN,R-SQ-ONE,1,0.9999999999999134,1,S,13,1,1,0,0,0,0
25,25,17.74,18.04,26,S,Y-SQ-TWO,1,0.9999999999999051,1,S,13,2,1,0,0,0,0
26,25,18.52,18.82,27,CSN,Y-ST-FOUR,4,0.9999999999999043,4,S,13,3,1,0,0,0,0
27,25,19.12,19.42,28,S,B-TR-TWO,3,0.9999999999999721,3,S,13,4,1,0,0,0,0
28,25,19.72,20.02,29,C,Y-CR-TWO,2,0.9999999999999852,4,S,13,X,1,1,0,0,0
29,25,20.32,20.62,30,N,G-ST-ONE,4,0.9999999999999925,1,S,13,X,1,1,0,1,0
30,25,20.93,21.23,31,S,G-SQ-THREE,1,0.9999999999999464,1,S,13,1,1,0,0,0,0
31,25,21.58,21.88,32,S,B-ST-THREE,4,0.9999999999999214,4,S,13,2,1,0,0,0,0
32,25,22.18,22.48,33,SN,B-ST-FOUR,4,0.9999999999999524,4,S,13,3,1,0,0,0,0
33,25,23.26,23.56,34,N,G-TR-ONE,3,0.9999999999999907,1,S,13,X,1,1,1,1,0
34,25,23.86,24.16,35,CS,G-TR-TWO,3,0.9999999999999559,3,S,13,1,1,0,0,0,0
35,25,24.47,24.77,36,C,Y-CR-THREE,2,0.999999999999981,4,S,13,X,1,1,1,0,0
36,25,25.07,25.37,37,N,R-SQ-THREE,1,0.9999999999999976,3,S,13,X,1,1,0,1,0
37,25,25.67,25.97,38,S,Y-SQ-THREE,1,0.9999999999999318,1,S,13,1,1,0,0,0,0
38,25,26.4,26.7,39,S,Y-TR-ONE,3,0.999999999999908,3,S,13,2,1,0,0,0,0
39,25,27.07,27.37,40,S,Y-CR-ONE,2,0.999999999999927,2,S,13,3,1,0,0,0,0
40,25,27.9,28.2,41,S,R-ST-ONE,4,0.9999999999998977,4,S,13,4,1,0,0,0,0
41,25,28.5,28.8,42,C,R-TR-FOUR,3,0.9999999999997568,1,S,13,X,1,1,0,0,0
42,25,29.34,29.64,43,CSN,G-TR-THREE,3,0.9999999999986394,3,S,13,1,1,0,0,0,0
43,25,30.29,30.59,44,C,B-TR-ONE,3,0.9999999999999325,2,S,13,X,1,1,1,0,0
44,25,31.04,31.34,45,N,G-CR-FOUR,2,0.9999999999999585,4,S,13,X,1,1,0,1,0
45,25,31.64,31.94,46,CS,B-CR-THREE,2,0.9999999999999181,2,S,13,1,1,0,0,0,0
46,25,32.24,32.54,47,CS,R-SQ-FOUR,1,0.9999999999999267,1,S,13,2,1,0,0,0,0
47,25,33.03,33.33,48,C,R-ST-FOUR,4,0.9999999999999495,1,S,13,X,1,1,1,0,0
48,25,33.63,33.93,49,S,B-ST-TWO,4,0.9999999999999153,4,S,13,1,1,0,0,0,0
49,25,34.42,34.72,50,N,G-CR-ONE,2,0.9999999999998944,1,S,13,X,1,1,0,1,0
50,25,35.02,35.32,51,CN,R-TR-ONE,3,0.99999999999999,1,S,13,X,1,1,1,1,0
51,25,35.62,35.92,52,CN,G-CR-THREE,2,0.9999999999999893,3,S,13,X,1,1,1,1,0
52,25,36.22,36.52,53,S,R-CR-FOUR,2,0.9999999999999527,2,S,13,1,1,0,0,0,0
53,25,37.34,37.64,54,S,Y-CR-FOUR,2,0.9999999999999384,2,S,13,2,1,0,0,0,0
54,25,38.16,38.46,55,SN,G-SQ-ONE,1,0.9999999999999013,1,S,13,3,1,0,0,0,0
55,25,38.86,39.16,56,CS,R-SQ-TWO,1,0.9999999999999158,1,S,13,4,1,0,0,0,0
56,25,39.66,39.96,57,,Y-TR-TWO,3,0.9999999999999144,1,S,13,X,1,1,0,0,0
57,25,40.26,40.56,58,CS,Y-ST-TWO,4,0.999999999999912,4,S,13,1,1,0,0,0,0
58,25,41.08,41.38,59,CSN,B-CR-TWO,2,0.9999999999999093,2,S,13,2,1,0,0,0,0
59,25,41.68,41.98,60,C,G-CR-TWO,2,0.9999999999999978,3,S,13,X,1,1,1,0,0
60,25,42.28,42.58,61,CN,B-SQ-TWO,1,0.9999999999999836,2,S,13,X,1,1,1,1,0
61,25,42.88,43.18,62,CS,Y-ST-THREE,4,0.9999999999999263,4,S,13,1,1,0,0,0,0
62,25,43.48,43.78,63,S,R-ST-THREE,4,0.9999999999999384,4,S,13,2,1,0,0,0,0
63,25,44.11,44.41,64,S,G-SQ-FOUR,1,0.9999999999999144,1,S,13,3,1,0,0,0,0
64,25,44.71,45.01,65,SN,Y-SQ-ONE,1,0.9999999999999197,1,S,13,4,1,0,0,0,0
65,25,45.31,45.61,66,SN,B-SQ-ONE,1,0.9999999999999152,1,S,13,5,1,0,0,0,0
66,25,45.96,46.26,67,C,R-CR-TWO,2,0.9999999999885179,1,S,13,X,1,1,0,0,1
67,25,46.56,46.86,68,S,R-CR-THREE,2,0.9999999999999205,2,S,13,1,1,0,0,0,0
68,25,47.38,47.68,69,N,B-ST-ONE,4,0.9999999999998848,1,S,13,X,1,1,0,1,0
69,25,47.98,48.28,70,CS,Y-ST-ONE,4,0.9999999999999253,4,S,13,1,1,0,0,0,0
70,25,48.74,49.04,71,CS,B-CR-ONE,2,0.999999999999905,2,S,13,2,1,0,0,0,0
71,25,49.35,49.65,72,C,R-TR-THREE,3,0.9999999999999867,1,S,13,X,1,1,1,0,0
72,25,49.95,50.25,73,SN,Y-TR-THREE,3,0.9999999999999147,3,S,13,1,1,0,0,0,0
73,25,50.55,50.85,74,CN,R-CR-ONE,2,0.9999999999999964,1,S,13,X,1,1,1,1,0
74,25,51.15,51.45,75,S,B-TR-FOUR,3,0.9999999999999393,3,S,13,1,1,0,0,0,0
75,25,52.21,52.51,76,CS,B-CR-FOUR,2,0.9999999999999074,2,S,13,2,1,0,0,0,0
76,25,52.82,53.12,77,CN,G-ST-THREE,4,0.9999999999999891,3,S,13,X,1,1,1,1,0
77,25,53.42,53.72,78,SN,G-ST-FOUR,4,0.9999999999999339,4,S,13,1,1,0,0,0,0
78,25,54.37,54.67,79,N,G-SQ-TWO,1,0.9999616763119404,2,S,13,X,1,1,1,1,0
79,25,54.97,55.27,80,,B-TR-THREE,3,0.9999999999998797,1,S,13,X,1,1,0,0,0
80,25,55.57,55.87,81,CN,Y-SQ-FOUR,1,0.9999999999999917,4,S,13,X,1,1,0,1,0
81,25,56.17,56.47,82,N,B-SQ-FOUR,1,0.9999999999999923,4,S,13,X,1,1,1,1,0
82,25,56.78,57.08,83,,G-TR-FOUR,3,0.9999999999999678,1,S,13,X,1,1,0,0,0
83,25,57.38,57.68,84,,G-ST-TWO,4,0.9999999999998779,1,S,13,X,1,1,0,0,0
84,25,57.98,58.28,85,S,B-SQ-THREE,1,0.999999999999833,1,S,13,1,1,0,0,0,0
85,25,58.58,58.88,86,C,R-TR-TWO,3,0.9999999999999913,1,S,13,X,1,1,0,0,0
86,25,59.18,59.48,87,N,R-ST-TWO,4,0.9999999999999925,2,S,13,X,1,1,0,1,0
87,25,59.78,60.08,88,S,Y-TR-FOUR,3,0.9999999999999585,3,S,13,1,1,0,0,0,0
88,25,60.73,61.03,89,CSN,R-SQ-ONE,1,0.9999999999999244,1,S,13,2,1,0,0,0,0
89,25,61.36,61.66,90,C,Y-SQ-TWO,1,0.9999999999999911,4,S,13,X,1,1,1,0,0
90,25,61.96,62.26,91,CSN,Y-ST-FOUR,4,0.9999999999999479,4,S,13,1,1,0,0,0,0
91,25,63.07,63.37,92,S,B-TR-TWO,3,0.9999999999999246,3,S,13,2,1,0,0,0,0
92,25,63.7,64.0,93,SN,Y-CR-TWO,2,0.9999999999999148,2,S,13,3,1,0,0,0,0
93,25,64.72,65.02,94,S,G-ST-ONE,4,0.999999999999893,4,S,13,4,1,0,0,0,0
94,25,65.32,65.62,95,S,G-SQ-THREE,1,0.999999999999919,1,S,13,5,1,0,0,0,0
95,25,65.92,66.22,96,S,B-ST-THREE,4,0.9999999999999346,4,S,13,6,1,0,0,0,0
96,25,66.52,66.82,97,SN,B-ST-FOUR,4,0.9999999999999148,4,S,13,7,1,0,0,0,0
97,25,67.18,67.48,98,CS,G-TR-ONE,3,0.9999999999999193,3,S,13,8,1,0,0,0,0
98,25,67.92,68.22,99,CS,G-TR-TWO,3,0.999999999999905,3,S,13,9,1,0,0,0,0
99,25,68.65,68.95,100,S,Y-CR-THREE,2,0.9999999999999251,2,S,13,10,1,0,0,0,0
100,25,69.25,69.55,101,CS,R-SQ-THREE,1,0.9999999999999388,1,C,13,1,2,0,0,0,0
101,25,69.85,70.15,102,S,Y-SQ-THREE,4,0.9999999999999878,1,C,13,X,2,1,1,1,0
102,25,70.45,70.75,103,C,Y-TR-ONE,4,0.9999999999999394,4,C,13,1,2,0,0,0,0
103,25,71.1,71.4,104,C,Y-CR-ONE,4,0.9999999999999101,4,C,13,2,2,0,0,0,0
104,25,71.7,72.0,105,CN,R-ST-ONE,1,0.9999999999999104,1,C,13,3,2,0,0,0,0
105,25,72.3,72.6,106,C,R-TR-FOUR,1,0.9999999999999195,1,C,13,4,2,0,0,0,0
106,25,72.91,73.21,107,CSN,G-TR-THREE,3,0.9999999999998925,3,C,13,5,2,0,0,0,0
107,25,74.07,74.37,108,C,B-TR-ONE,2,0.9999999999998975,2,C,13,6,2,0,0,0,0
108,25,74.67,74.97,109,C,G-CR-FOUR,3,0.9999999999999034,3,C,13,7,2,0,0,0,0
109,25,75.38,75.68,110,CS,B-CR-THREE,2,0.9999999999999093,2,C,13,8,2,0,0,0,0
110,25,75.99,76.29,111,CS,R-SQ-FOUR,1,0.9999999999999025,1,C,13,9,2,0,0,0,0
111,25,76.6,76.9,112,C,R-ST-FOUR,1,0.999999999999902,1,C,13,10,2,0,0,0,0
112,25,77.29,77.59,113,,B-ST-TWO,2,0.9999999999999144,1,N,13,X,3,1,0,0,0
113,25,77.89,78.19,114,N,G-CR-ONE,1,0.9999999999999016,1,N,13,1,3,0,0,0,0
114,25,78.49,78.79,115,CN,R-TR-ONE,1,0.9999999999999164,1,N,13,2,3,0,0,0,0
115,25,79.09,79.39,116,CN,G-CR-THREE,3,0.9999999999999277,3,N,13,3,3,0,0,0,0
116,25,79.7,80.0,117,N,R-CR-FOUR,4,0.9999999999999715,4,N,13,4,3,0,0,0,0
117,25,80.45,80.75,118,S,Y-CR-FOUR,4,0.9999999999999891,2,N,13,X,3,1,0,0,0
118,25,81.06,81.36,119,SN,G-SQ-ONE,1,0.9999999999999719,1,N,13,1,3,0,0,0,0
119,25,81.66,81.96,120,CS,R-SQ-TWO,2,0.9999999999999958,1,N,13,X,3,1,1,1,0
120,25,82.26,82.56,121,C,Y-TR-TWO,2,0.9999999999999819,4,N,13,X,3,1,1,1,0
121,25,82.86,83.16,122,N,Y-ST-TWO,2,0.9999999999999205,2,N,13,1,3,0,0,0,0
122,25,83.49,83.79,123,CSN,B-CR-TWO,2,0.9999999999999108,2,N,13,2,3,0,0,0,0
123,25,84.09,84.39,124,SN,G-CR-TWO,2,0.9999999999999245,2,N,13,3,3,0,0,0,0
124,25,84.78,85.08,125,CN,B-SQ-TWO,2,0.9999999999999285,2,N,13,4,3,0,0,0,0
125,25,85.38,85.68,126,N,Y-ST-THREE,3,0.999999999999905,3,N,13,5,3,0,0,0,0
126,25,85.99,86.29,127,N,R-ST-THREE,3,0.999999999999942,3,N,13,6,3,0,0,0,0
127,25,86.59,86.89,128,N,G-SQ-FOUR,4,0.9999999999999549,4,N,13,7,3,0,0,0,0
128,25,87.19,87.49,129,SN,Y-SQ-ONE,1,0.9999999999999262,1,N,13,8,3,0,0,0,0
129,25,87.79,88.09,130,SN,B-SQ-ONE,1,0.9999999999999182,1,N,13,9,3,0,0,0,0
130,25,88.46,88.76,131,SN,R-CR-TWO,2,0.9999999999998964,2,N,13,10,3,0,0,0,0
131,25,89.06,89.36,132,S,R-CR-THREE,2,0.9999999999999409,2,S,13,1,4,0,0,0,0
132,25,89.81,90.11,133,N,B-ST-ONE,4,0.9999999999999148,1,S,13,X,4,1,0,1,0
133,25,90.41,90.71,134,CS,Y-ST-ONE,4,0.9999999999999214,4,S,13,1,4,0,0,0,0
134,25,91.06,91.36,135,CS,B-CR-ONE,2,0.9999999999999049,2,S,13,2,4,0,0,0,0
135,25,91.7,92.0,136,C,R-TR-THREE,3,0.9999999999999825,1,S,13,X,4,1,1,0,0
136,25,92.3,92.6,137,,Y-TR-THREE,3,0.9999999999998899,1,S,13,X,4,1,0,0,0
137,25,92.9,93.2,138,CN,R-CR-ONE,2,0.9999999999999103,1,S,13,X,4,1,0,1,0
138,25,93.5,93.8,139,S,B-TR-FOUR,3,0.9999999999998982,3,S,13,1,4,0,0,0,0
139,25,94.14,94.44,140,,B-CR-FOUR,2,0.9999999999420265,1,S,13,X,4,1,0,0,0
140,25,94.74,95.04,141,,G-ST-THREE,4,0.9999999999999548,1,S,13,X,4,1,0,0,0
141,25,95.35,95.65,142,C,G-ST-FOUR,4,0.9999999999999867,3,S,13,X,4,1,0,0,0
142,25,95.95,96.25,143,N,G-SQ-TWO,1,0.9999999999999907,2,S,13,X,4,1,0,1,0
143,25,96.62,96.92,144,SN,B-TR-THREE,3,0.9999999999999661,3,S,13,1,4,0,0,0,0
144,25,97.71,98.01,145,CN,Y-SQ-FOUR,1,0.9999999999999971,4,S,13,X,4,1,1,1,0
145,25,98.31,98.61,146,N,B-SQ-FOUR,1,0.9999999999999967,4,S,13,X,4,1,1,1,0
146,25,98.91,99.21,147,CS,G-TR-FOUR,3,0.9999999999999337,3,S,13,1,4,0,0,0,0
147,25,99.51,99.81,148,,G-ST-TWO,4,0.9999999999999637,1,S,13,X,4,1,0,0,0
