,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,16,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999118,1,S,17,1,0,0,0,0,0
1,16,0.8,1.1,2,C,B-SQ-ONE,1,0.9999999999999469,2,S,17,X,0,1,0,0,0
2,16,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999821,2,S,17,1,0,0,0,0,0
3,16,2.36,2.66,4,N,R-CR-THREE,2,0.9999999999999927,3,S,17,X,0,1,1,0,0
4,16,2.96,3.26,5,N,B-ST-ONE,4,0.9999999999999967,1,S,17,X,0,1,1,0,0
5,16,3.56,3.86,6,,Y-ST-ONE,4,0.9999999999999493,2,S,17,X,0,1,0,0,0
6,16,4.16,4.46,7,CS,B-CR-ONE,2,0.9999999999999424,2,S,17,1,0,0,0,0,0
7,16,4.76,5.06,8,,R-TR-THREE,3,0.9999999999970351,2,S,17,X,0,1,0,0,0
8,16,5.36,5.66,9,,Y-TR-THREE,3,0.9999999999999362,2,S,17,X,0,1,0,0,0
9,16,6.11,6.41,10,S,R-CR-ONE,2,0.9999999999999282,2,S,17,1,0,0,0,0,0
10,16,6.82,7.12,11,S,B-TR-FOUR,3,0.9999999999999183,3,S,17,2,0,0,0,0,0
11,16,7.42,7.72,12,CS,B-CR-FOUR,2,0.999999999999953,2,S,17,3,0,0,0,0,0
12,16,8.02,8.32,13,S,G-ST-THREE,4,0.9999999999999512,4,S,17,4,0,0,0,0,0
13,16,8.62,8.92,14,SN,G-ST-FOUR,4,0.9999999986434479,4,S,17,5,0,0,0,0,0
14,16,9.23,9.53,15,,G-SQ-TWO,1,0.9999999999998882,4,S,17,X,0,1,0,0,1
15,16,9.83,10.13,16,C,B-TR-THREE,3,0.9999999999999948,2,S,17,X,0,1,0,0,0
16,16,10.43,10.73,17,CN,Y-SQ-FOUR,1,0.999999999999997,4,S,17,X,0,1,1,0,0
17,16,11.03,11.33,18,S,B-SQ-FOUR,1,0.9999999999999084,1,S,17,1,0,0,0,0,0
18,16,11.63,11.93,19,CS,G-TR-FOUR,3,0.999999999999941,3,S,17,2,0,0,0,0,0
19,16,12.3,12.6,20,N,G-ST-TWO,4,0.9999999999999335,2,S,17,X,0,1,0,0,0
20,16,12.91,13.21,21,C,B-SQ-THREE,1,0.9999999999999944,2,S,17,X,0,1,0,0,0
21,16,13.51,13.81,22,N,R-TR-TWO,3,0.9999999999999971,2,S,17,X,0,1,0,0,0
22,16,14.11,14.41,23,N,R-ST-TWO,4,0.999999999999973,2,S,17,X,0,1,1,0,0
23,16,14.71,15.01,24,,Y-TR-FOUR,3,0.999999999999973,2,S,17,X,0,1,0,0,0
24,16,15.31,15.61,25,CSN,R-SQ-ONE,1,0.9999999999999618,1,S,17,1,0,0,0,0,0
25,16,15.91,16.21,26,N,Y-SQ-TWO,1,0.999999999999989,2,S,17,X,0,1,1,0,0
26,16,16.51,16.81,27,,Y-ST-FOUR,4,0.9999999999999595,2,S,17,X,0,1,0,0,0
27,16,17.11,17.41,28,CN,B-TR-TWO,3,0.9999999999999559,2,S,17,X,0,1,0,0,0
28,16,17.71,18.01,29,SN,Y-CR-TWO,2,0.9999999999999394,2,S,17,1,0,0,0,0,0
29,16,18.31,18.61,30,,G-ST-ONE,4,0.999999999999982,2,S,17,X,0,1,0,0,0
30,16,18.92,19.22,31,,G-SQ-THREE,1,0.9999999999998984,2,S,17,X,0,1,0,0,0
31,16,19.52,19.82,32,C,B-ST-THREE,4,0.9999999999999967,2,S,17,X,0,1,0,0,0
32,16,20.12,20.42,33,SN,B-ST-FOUR,4,0.9999998088659512,4,S,17,1,0,0,0,0,0
33,16,21.07,21.38,34,N,G-TR-ONE,3,0.9999999999999912,1,S,17,X,0,1,1,0,0
34,16,21.68,21.98,35,CS,G-TR-TWO,3,0.9999999999999238,3,S,17,1,0,0,0,0,0
35,16,22.28,22.58,36,S,Y-CR-THREE,2,0.9999999999999237,2,S,17,2,0,0,0,0,0
36,16,22.88,23.18,37,,R-SQ-THREE,1,0.9999999999999901,2,S,17,X,0,1,0,0,0
37,16,23.48,23.78,38,,Y-SQ-THREE,1,0.9999999999999968,2,S,17,X,0,1,0,0,0
38,16,24.08,24.38,39,C,Y-TR-ONE,3,0.9999999999999973,4,S,17,X,0,1,0,0,0
39,16,24.68,24.98,40,S,Y-CR-ONE,2,0.999935964164609,2,S,17,1,0,0,0,0,0
40,16,25.28,25.58,41,CN,R-ST-ONE,4,0.999999999999997,1,S,17,X,0,1,0,0,0
41,16,25.88,26.18,42,S,R-TR-FOUR,3,0.999999999999957,3,S,17,1,0,0,0,0,0
42,16,26.51,26.81,43,,G-TR-THREE,3,0.9999999999999343,2,S,17,X,0,1,0,0,0
43,16,27.11,27.41,44,C,B-TR-ONE,3,0.9999999999999972,2,S,17,X,0,1,0,0,0
44,16,27.71,28.01,45,N,G-CR-FOUR,2,0.9999999999999973,4,S,17,X,0,1,0,0,0
45,16,28.31,28.61,46,CS,B-CR-THREE,2,0.9999999999999973,2,S,17,1,0,0,0,0,0
46,16,28.91,29.21,47,CS,R-SQ-FOUR,1,0.9999999999999312,1,S,17,2,0,0,0,0,0
47,16,29.51,29.81,48,SN,R-ST-FOUR,4,0.9999999999999353,4,S,17,3,0,0,0,0,0
48,16,30.11,30.41,49,CN,B-ST-TWO,4,0.9999999999996773,2,S,17,X,0,1,1,0,0
49,16,30.71,31.01,50,S,G-CR-ONE,2,0.9999999973333749,2,S,17,1,0,0,0,0,0
50,16,31.32,31.62,51,CN,R-TR-ONE,3,0.9999999999999867,1,S,17,X,0,1,0,0,0
51,16,31.92,32.22,52,S,G-CR-THREE,2,0.9999999999999958,2,S,17,1,0,0,0,0,0
52,16,32.52,32.82,53,N,R-CR-FOUR,2,0.9999999999999973,4,S,17,X,0,1,0,0,0
53,16,33.12,33.42,54,S,Y-CR-FOUR,2,0.9999999999999954,2,S,17,1,0,0,0,0,0
