,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,65,0.2,0.5,1,SN,Y-SQ-ONE,1,0.999999999999911,1,S,20,1,0,0,0,0,0
1,65,0.95,1.25,2,SN,B-SQ-ONE,1,0.9999999999999226,1,S,20,2,0,0,0,0,0
2,65,1.56,1.86,3,SN,R-CR-TWO,2,0.9999999999999246,2,S,20,3,0,0,0,0,0
3,65,2.56,2.86,4,N,R-CR-THREE,2,0.999999999999913,3,S,20,X,0,1,1,0,0
4,65,3.4,3.7,5,S,B-ST-ONE,4,0.9999999999999093,4,S,20,1,0,0,0,0,0
5,65,4.2,4.5,6,CS,Y-ST-ONE,4,0.9999999999999222,4,S,20,2,0,0,0,0,0
6,65,4.95,5.25,7,CS,B-CR-ONE,2,0.9999999999998964,2,S,20,3,0,0,0,0,0
7,65,5.78,6.08,8,SN,R-TR-THREE,3,0.9999999999999095,3,S,20,4,0,0,0,0,0
8,65,9.91,10.21,9,SN,Y-TR-THREE,3,0.9999999999998952,3,S,20,5,0,0,0,0,0
9,65,10.55,10.85,10,S,R-CR-ONE,2,0.999999999999923,2,S,20,6,0,0,0,0,0
10,65,11.43,11.73,11,S,B-TR-FOUR,3,0.9999999999998941,3,S,20,7,0,0,0,0,0
11,65,12.06,12.36,12,CS,B-CR-FOUR,2,0.9999999999999134,2,S,20,8,0,0,0,0,0
12,65,12.77,13.07,13,S,G-ST-THREE,4,0.9999999999999273,4,S,20,9,0,0,0,0,0
13,65,13.68,13.98,14,SN,G-ST-FOUR,4,0.9999999999998869,4,S,20,10,0,0,0,0,0
14,65,14.29,14.59,15,S,G-SQ-TWO,2,0.9999999999999971,1,N,20,X,1,1,1,1,0
15,65,14.89,15.19,16,C,B-TR-THREE,3,0.9999999999999771,2,N,20,X,1,1,0,0,0
16,65,15.49,15.79,17,CN,Y-SQ-FOUR,4,0.9999999999999073,4,N,20,1,1,0,0,0,0
17,65,16.1,16.4,18,N,B-SQ-FOUR,4,0.9999999999999323,4,N,20,2,1,0,0,0,0
18,65,16.72,17.02,19,N,G-TR-FOUR,4,0.999999999999921,4,N,20,3,1,0,0,0,0
19,65,17.37,17.67,20,N,G-ST-TWO,2,0.9999999999999203,2,N,20,4,1,0,0,0,0
