,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,30,0.2,0.5,1,C,Y-SQ-ONE,1,0.9999999999998946,4,N,14,X,0,1,0,0,0
1,30,0.87,1.17,2,,B-SQ-ONE,1,0.9999999999999533,3,N,14,X,0,1,0,0,0
2,30,1.47,1.77,3,SN,R-CR-TWO,2,0.9999999999999315,2,N,14,1,0,0,0,0,0
3,30,2.57,2.87,4,S,R-CR-THREE,3,0.9999999999999548,2,N,14,X,0,1,1,0,0
4,30,3.29,3.59,5,C,B-ST-ONE,1,0.9999999999999686,2,N,14,X,0,1,0,0,0
5,30,3.89,4.19,6,N,Y-ST-ONE,1,0.9999999999999409,1,N,14,1,0,0,0,0,0
6,30,4.52,4.82,7,N,B-CR-ONE,1,0.9999999999999131,1,N,14,2,0,0,0,0,0
7,30,5.21,5.51,8,SN,R-TR-THREE,3,0.9999999999999137,3,N,14,3,0,0,0,0,0
8,30,5.96,6.26,9,SN,Y-TR-THREE,3,0.9999999999999148,3,N,14,4,0,0,0,0,0
9,30,6.62,6.92,10,CN,R-CR-ONE,1,0.9999999999999107,1,N,14,5,0,0,0,0,0
10,30,7.3,7.6,11,N,B-TR-FOUR,4,0.9999999999999136,4,N,14,6,0,0,0,0,0
11,30,7.93,8.23,12,N,B-CR-FOUR,4,0.9999999999999267,4,N,14,7,0,0,0,0,0
12,30,8.54,8.84,13,CN,G-ST-THREE,3,0.9999999999998828,3,N,14,8,0,0,0,0,0
13,30,9.18,9.48,14,SN,G-ST-FOUR,4,0.9999999999999287,4,N,14,9,0,0,0,0,0
14,30,9.83,10.13,15,N,G-SQ-TWO,2,0.9999999999999228,2,N,14,10,0,0,0,0,0
15,30,10.5,10.8,16,SN,B-TR-THREE,3,0.9999999999999203,3,S,14,1,1,0,0,0,0
16,30,11.21,11.51,17,CN,Y-SQ-FOUR,1,0.9999999999999857,4,S,14,X,1,1,1,1,0
17,30,11.81,12.11,18,S,B-SQ-FOUR,1,0.9999999999999236,1,S,14,1,1,0,0,0,0
18,30,12.62,12.92,19,CS,G-TR-FOUR,3,0.9999999999998981,3,S,14,2,1,0,0,0,0
19,30,14.32,14.62,20,C,G-ST-TWO,4,0.9999999999998865,3,S,14,X,1,1,1,0,0
20,30,14.93,15.23,21,C,B-SQ-THREE,1,0.999999999999985,2,S,14,X,1,1,1,0,0
21,30,15.53,15.83,22,N,R-TR-TWO,3,0.9999999999999859,2,S,14,X,1,1,0,1,0
22,30,16.5,16.8,23,,R-ST-TWO,4,0.9999999999999569,3,S,14,X,1,1,0,0,0
23,30,17.1,17.4,24,S,Y-TR-FOUR,3,0.9999999999999281,3,S,14,1,1,0,0,0,0
24,30,17.75,18.05,25,CSN,R-SQ-ONE,1,0.9999999999999025,1,S,14,2,1,0,0,0,0
25,30,18.39,18.69,26,S,Y-SQ-TWO,1,0.999999999999915,1,S,14,3,1,0,0,0,0
26,30,19.26,19.56,27,,Y-ST-FOUR,4,0.999999999999936,3,S,14,X,1,1,0,0,0
27,30,20.06,20.36,28,CN,B-TR-TWO,3,0.9999999999999942,2,S,14,X,1,1,0,1,0
28,30,20.66,20.96,29,SN,Y-CR-TWO,2,0.9999999999999241,2,S,14,1,1,0,0,0,0
29,30,21.28,21.58,30,N,G-ST-ONE,4,0.9999999999999958,1,S,14,X,1,1,1,1,0
30,30,21.88,22.18,31,S,G-SQ-THREE,1,0.999999999999922,1,S,14,1,1,0,0,0,0
31,30,22.69,22.99,32,N,B-ST-THREE,4,0.9999999999999756,3,S,14,X,1,1,0,1,0
32,30,23.29,23.59,33,C,B-ST-FOUR,4,0.9999999999999771,2,S,14,X,1,1,0,0,0
33,30,23.89,24.19,34,N,G-TR-ONE,3,0.9999999999999891,1,S,14,X,1,1,0,1,0
34,30,24.49,24.79,35,CS,G-TR-TWO,3,0.9999999999999627,3,S,14,1,1,0,0,0,0
35,30,25.36,25.66,36,S,Y-CR-THREE,2,0.9999999999999298,2,S,14,2,1,0,0,0,0
36,30,26.84,27.14,37,CS,R-SQ-THREE,1,0.9999999999999227,1,S,14,3,1,0,0,0,0
37,30,27.84,28.14,38,S,Y-SQ-THREE,1,0.9999999999999188,1,S,14,4,1,0,0,0,0
38,30,28.85,29.15,39,S,Y-TR-ONE,3,0.9999999999999224,3,S,14,5,1,0,0,0,0
39,30,29.85,30.15,40,S,Y-CR-ONE,2,0.9999999999999116,2,S,14,6,1,0,0,0,0
40,30,31.34,31.64,41,,R-ST-ONE,4,0.9999999999999821,3,S,14,X,1,1,0,0,1
41,30,31.94,32.24,42,C,R-TR-FOUR,3,0.9999999999999909,1,S,14,X,1,1,0,0,0
42,30,32.55,32.85,43,CSN,G-TR-THREE,3,0.999999999999931,3,S,14,1,1,0,0,0,0
43,30,33.2,33.5,44,N,B-TR-ONE,3,0.9999999999999921,1,S,14,X,1,1,1,1,0
44,30,33.8,34.1,45,S,G-CR-FOUR,2,0.9999999999999136,2,S,14,1,1,0,0,0,0
45,30,34.45,34.75,46,CS,B-CR-THREE,2,0.9999999999999185,2,S,14,2,1,0,0,0,0
46,30,35.12,35.42,47,CS,R-SQ-FOUR,1,0.9999999999999323,1,S,14,3,1,0,0,0,0
47,30,36.03,36.33,48,,R-ST-FOUR,4,0.9999999999999137,3,S,14,X,1,1,0,0,0
48,30,36.67,36.97,49,CN,B-ST-TWO,4,0.999999999999979,2,S,14,X,1,1,0,1,0
49,30,37.27,37.57,50,N,G-CR-ONE,2,0.9999999999999898,1,S,14,X,1,1,1,1,0
50,30,37.87,38.17,51,S,R-TR-ONE,3,0.9999999999999432,3,S,14,1,1,0,0,0,0
51,30,38.78,39.08,52,S,G-CR-THREE,2,0.9999999999999306,2,S,14,2,1,0,0,0,0
52,30,39.39,39.69,53,S,R-CR-FOUR,2,0.9999999999999206,2,S,14,3,1,0,0,0,0
53,30,39.99,40.29,54,S,Y-CR-FOUR,2,0.99999999999992,2,S,14,4,1,0,0,0,0
54,30,40.6,40.9,55,SN,G-SQ-ONE,1,0.9999999999999172,1,S,14,5,1,0,0,0,0
55,30,41.25,41.55,56,CS,R-SQ-TWO,1,0.9999999999999182,1,S,14,6,1,0,0,0,0
56,30,41.91,42.21,57,S,Y-TR-TWO,3,0.9999999999999107,3,S,14,7,1,0,0,0,0
57,30,42.91,43.21,58,CS,Y-ST-TWO,4,0.9999999999999499,4,S,14,8,1,0,0,0,0
58,30,43.62,43.92,59,CSN,B-CR-TWO,2,0.9999999999999217,2,S,14,9,1,0,0,0,0
59,30,44.72,45.02,60,C,G-CR-TWO,2,0.999999999999958,3,S,14,X,1,1,1,0,1
60,30,45.32,45.62,61,CN,B-SQ-TWO,1,0.9999999999999899,2,S,14,X,1,1,1,1,0
61,30,45.92,46.22,62,N,Y-ST-THREE,4,0.9999999999999336,3,S,14,X,1,1,1,1,0
62,30,46.53,46.83,63,C,R-ST-THREE,4,0.9999999999999915,1,S,14,X,1,1,0,0,0
63,30,47.13,47.43,64,N,G-SQ-FOUR,1,0.9999999999999941,4,S,14,X,1,1,0,1,0
64,30,47.73,48.03,65,SN,Y-SQ-ONE,1,0.9999999999999128,1,S,14,1,1,0,0,0,0
65,30,48.38,48.68,66,SN,B-SQ-ONE,1,0.9999999999999196,1,S,14,2,1,0,0,0,0
66,30,49.05,49.35,67,SN,R-CR-TWO,2,0.9999999999999145,2,S,14,3,1,0,0,0,0
67,30,49.73,50.03,68,S,R-CR-THREE,2,0.9999999999999195,2,S,14,4,1,0,0,0,0
68,30,50.59,50.89,69,,B-ST-ONE,4,0.9999999999999845,3,S,14,X,1,1,0,0,0
69,30,51.19,51.49,70,CS,Y-ST-ONE,4,0.9999999999999566,4,S,14,1,1,0,0,0,0
70,30,51.79,52.09,71,N,B-CR-ONE,2,0.9999999999999887,1,S,14,X,1,1,0,1,0
71,30,52.39,52.69,72,SN,R-TR-THREE,3,0.9999999999999337,3,S,14,1,1,0,0,0,0
72,30,52.99,53.29,73,SN,Y-TR-THREE,3,0.9999999999999053,3,S,14,2,1,0,0,0,0
73,30,53.61,53.91,74,S,R-CR-ONE,2,0.9999999999999127,2,S,14,3,1,0,0,0,0
74,30,54.21,54.51,75,S,B-TR-FOUR,3,0.9999999999999182,3,S,14,4,1,0,0,0,0
75,30,54.81,55.11,76,CS,B-CR-FOUR,2,0.9999999999999187,2,S,14,5,1,0,0,0,0
76,30,55.69,55.99,77,CN,G-ST-THREE,4,0.9999999999999767,3,S,14,X,1,1,1,1,1
77,30,56.29,56.59,78,C,G-ST-FOUR,4,0.9999999999999958,3,S,14,X,1,1,1,0,0
78,30,56.89,57.19,79,N,G-SQ-TWO,1,0.9999999999999915,2,S,14,X,1,1,0,1,0
79,30,57.5,57.8,80,SN,B-TR-THREE,3,0.9999999999999251,3,S,14,1,1,0,0,0,0
80,30,58.13,58.43,81,S,Y-SQ-FOUR,1,0.9999999999999115,1,S,14,2,1,0,0,0,0
81,30,58.76,59.06,82,S,B-SQ-FOUR,1,0.9999999999999248,1,S,14,3,1,0,0,0,0
82,30,59.55,59.85,83,CS,G-TR-FOUR,3,0.9999999999999108,3,S,14,4,1,0,0,0,0
83,30,60.52,60.82,84,C,G-ST-TWO,4,0.9999999999999591,3,S,14,X,1,1,1,0,0
84,30,61.12,61.42,85,C,B-SQ-THREE,1,0.999999999999987,2,S,14,X,1,1,1,0,0
85,30,61.72,62.02,86,N,R-TR-TWO,3,0.9999999999999913,2,S,14,X,1,1,0,1,0
86,30,63.16,63.46,87,,R-ST-TWO,4,0.9999999999999666,3,S,14,X,1,1,0,0,0
87,30,63.76,64.06,88,S,Y-TR-FOUR,3,0.9999999999999191,3,S,14,1,1,0,0,0,0
88,30,64.4,64.7,89,CSN,R-SQ-ONE,1,0.9999999999999087,1,S,14,2,1,0,0,0,0
89,30,65.03,65.33,90,S,Y-SQ-TWO,1,0.9999999999998999,1,S,14,3,1,0,0,0,0
90,30,66.29,66.59,91,,Y-ST-FOUR,4,0.9999999999999819,3,S,14,X,1,1,0,0,0
91,30,66.89,67.19,92,CN,B-TR-TWO,3,0.9999999999999987,2,S,14,X,1,1,0,1,0
92,30,67.49,67.79,93,SN,Y-CR-TWO,2,0.9999999999999339,2,S,14,1,1,0,0,0,0
93,30,68.11,68.41,94,N,G-ST-ONE,4,0.9999999999999908,1,S,14,X,1,1,1,1,0
94,30,68.71,69.01,95,S,G-SQ-THREE,1,0.9999999999999152,1,S,14,1,1,0,0,0,0
95,30,69.54,69.84,96,N,B-ST-THREE,4,0.9999999999999704,3,S,14,X,1,1,0,1,0
96,30,70.14,70.44,97,C,B-ST-FOUR,4,0.9999999999999817,2,S,14,X,1,1,0,0,0
97,30,70.74,71.04,98,N,G-TR-ONE,3,0.9999999999999917,1,S,14,X,1,1,0,1,0
98,30,71.34,71.64,99,CS,G-TR-TWO,3,0.9999999999999496,3,S,14,1,1,0,0,0,0
99,30,72.2,72.5,100,S,Y-CR-THREE,2,0.9999999999999384,2,S,14,2,1,0,0,0,0
100,30,73.66,73.96,101,CS,R-SQ-THREE,1,0.9999999999999031,1,S,14,3,1,0,0,0,0
101,30,74.69,74.99,102,S,Y-SQ-THREE,1,0.9999999999999212,1,S,14,4,1,0,0,0,0
102,30,75.73,76.03,103,S,Y-TR-ONE,3,0.9999999999999046,3,S,14,5,1,0,0,0,0
103,30,76.73,77.03,104,S,Y-CR-ONE,2,0.9999999999999226,2,S,14,6,1,0,0,0,0
104,30,77.84,78.14,105,,R-ST-ONE,4,0.9999999999999137,3,S,14,X,1,1,0,0,1
105,30,78.44,78.74,106,C,R-TR-FOUR,3,0.9999999999999911,1,S,14,X,1,1,0,0,0
106,30,79.04,79.34,107,CSN,G-TR-THREE,3,0.9999999999999294,3,S,14,1,1,0,0,0,0
107,30,79.68,79.98,108,N,B-TR-ONE,3,0.9999999999999979,1,S,14,X,1,1,1,1,0
108,30,80.28,80.58,109,S,G-CR-FOUR,2,0.9999999999998882,2,S,14,1,1,0,0,0,0
109,30,80.9,81.2,110,CS,B-CR-THREE,2,0.9999999999999324,2,S,14,2,1,0,0,0,0
110,30,81.56,81.86,111,,R-SQ-FOUR,1,0.9999999999999967,2,S,14,X,1,1,0,0,0
111,30,82.69,82.99,112,,R-ST-FOUR,4,0.9999999999999682,3,S,14,X,1,1,0,0,0
112,30,83.73,84.03,113,,B-ST-TWO,4,0.9999999999999456,3,S,14,X,1,1,0,0,0
113,30,84.33,84.63,114,S,G-CR-ONE,2,0.9999999999999029,2,S,14,1,1,0,0,0,0
114,30,85.04,85.34,115,S,R-TR-ONE,3,0.9999999999999022,3,S,14,2,1,0,0,0,0
115,30,85.81,86.11,116,S,G-CR-THREE,2,0.999999999999897,2,S,14,3,1,0,0,0,0
116,30,86.41,86.71,117,S,R-CR-FOUR,2,0.9999999999998995,2,S,14,4,1,0,0,0,0
117,30,87.01,87.31,118,S,Y-CR-FOUR,2,0.9999999999999255,2,S,14,5,1,0,0,0,0
118,30,87.62,87.92,119,SN,G-SQ-ONE,1,0.9999999999999111,1,S,14,6,1,0,0,0,0
119,30,88.27,88.57,120,CS,R-SQ-TWO,1,0.999999999999903,1,S,14,7,1,0,0,0,0
120,30,88.92,89.22,121,S,Y-TR-TWO,3,0.9999999999999327,3,S,14,8,1,0,0,0,0
121,30,89.83,90.13,122,CS,Y-ST-TWO,4,0.9999999999999547,4,S,14,9,1,0,0,0,0
122,30,90.43,90.73,123,CSN,B-CR-TWO,2,0.9999999999999404,2,S,14,10,1,0,0,0,0
123,30,91.18,91.48,124,C,G-CR-TWO,3,0.9999999999999216,3,C,14,1,2,0,0,0,0
124,30,92.23,92.53,125,CN,B-SQ-TWO,2,0.9999999999999044,2,C,14,2,2,0,0,0,0
125,30,93.49,93.79,126,N,Y-ST-THREE,4,0.999999999999946,3,C,14,X,2,1,1,0,0
126,30,94.09,94.39,127,C,R-ST-THREE,1,0.9999999999999251,1,C,14,1,2,0,0,0,0
127,30,94.69,94.99,128,C,G-SQ-FOUR,3,0.9999999999999282,3,C,14,2,2,0,0,0,0
128,30,95.56,95.86,129,C,Y-SQ-ONE,4,0.9999999999998982,4,C,14,3,2,0,0,0,0
129,30,96.4,96.7,130,C,B-SQ-ONE,2,0.9999999999997747,2,C,14,4,2,0,0,0,0
130,30,97.0,97.3,131,C,R-CR-TWO,1,0.9999999999999098,1,C,14,5,2,0,0,0,0
131,30,97.6,97.9,132,C,R-CR-THREE,1,0.9999999999999042,1,C,14,6,2,0,0,0,0
132,30,98.36,98.66,133,C,B-ST-ONE,2,0.9999999999999288,2,C,14,7,2,0,0,0,0
133,30,99.53,99.83,134,CS,Y-ST-ONE,4,0.9999999999999186,4,C,14,8,2,0,0,0,0
