,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,3,0.2,0.5,1,C,Y-SQ-ONE,1,0.9999999999999966,4,N,14,X,0,1,0,0,0
1,3,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999315,1,N,14,1,0,0,0,0,0
2,3,1.44,1.74,3,SN,R-CR-TWO,2,0.9999999999999298,2,N,14,2,0,0,0,0,0
3,3,2.13,2.43,4,N,R-CR-THREE,3,0.9999999999999204,3,N,14,3,0,0,0,0,0
4,3,2.73,3.03,5,N,B-ST-ONE,1,0.9999999999999266,1,N,14,4,0,0,0,0,0
5,3,3.36,3.66,6,N,Y-ST-ONE,1,0.9999999999999258,1,N,14,5,0,0,0,0,0
6,3,3.99,4.29,7,N,B-CR-ONE,1,0.9999999999999043,1,N,14,6,0,0,0,0,0
7,3,4.71,5.01,8,SN,R-TR-THREE,3,0.999999999999922,3,N,14,7,0,0,0,0,0
8,3,5.59,5.89,9,SN,Y-TR-THREE,3,0.9999999999999121,3,N,14,8,0,0,0,0,0
9,3,6.21,6.51,10,CN,R-CR-ONE,1,0.9999999999999198,1,N,14,9,0,0,0,0,0
10,3,6.81,7.11,11,N,B-TR-FOUR,4,0.9999999999999248,4,N,14,10,0,0,0,0,0
11,3,7.41,7.71,12,N,B-CR-FOUR,2,0.9999999999999978,4,S,14,X,1,1,1,1,0
12,3,8.01,8.31,13,S,G-ST-THREE,4,0.9999999999999197,4,S,14,1,1,0,0,0,0
13,3,8.61,8.91,14,SN,G-ST-FOUR,4,0.9999999999999086,4,S,14,2,1,0,0,0,0
14,3,9.36,9.66,15,S,G-SQ-TWO,1,0.99999999999991,1,S,14,3,1,0,0,0,0
15,3,10.3,10.6,16,SN,B-TR-THREE,3,0.9999999999999117,3,S,14,4,1,0,0,0,0
16,3,10.95,11.25,17,S,Y-SQ-FOUR,1,0.9999999999999178,1,S,14,5,1,0,0,0,0
17,3,11.67,11.97,18,S,B-SQ-FOUR,1,0.9999999999999128,1,S,14,6,1,0,0,0,0
18,3,12.34,12.64,19,CS,G-TR-FOUR,3,0.9999999999999166,3,S,14,7,1,0,0,0,0
19,3,12.98,13.28,20,S,G-ST-TWO,4,0.999999999999905,4,S,14,8,1,0,0,0,0
20,3,13.71,14.01,21,S,B-SQ-THREE,1,0.9999999999999021,1,S,14,9,1,0,0,0,0
21,3,14.5,14.8,22,S,R-TR-TWO,3,0.9999999999999073,3,S,14,10,1,0,0,0,0
22,3,15.23,15.53,23,S,R-ST-TWO,1,0.999999999999997,4,C,14,X,2,1,1,1,0
23,3,15.84,16.14,24,CN,Y-TR-FOUR,4,0.9999999999999235,4,C,14,1,2,0,0,0,0
24,3,16.52,16.82,25,CSN,R-SQ-ONE,1,0.99999999999992,1,C,14,2,2,0,0,0,0
25,3,17.12,17.42,26,C,Y-SQ-TWO,4,0.9999999999999213,4,C,14,3,2,0,0,0,0
26,3,17.72,18.02,27,CSN,Y-ST-FOUR,4,0.9999999999999175,4,C,14,4,2,0,0,0,0
27,3,18.69,18.99,28,CN,B-TR-TWO,2,0.9999999999999162,2,C,14,5,2,0,0,0,0
28,3,19.29,19.59,29,C,Y-CR-TWO,4,0.9999999999999173,4,C,14,6,2,0,0,0,0
29,3,19.91,20.21,30,C,G-ST-ONE,3,0.9999999999999132,3,C,14,7,2,0,0,0,0
30,3,21.05,21.35,31,CN,G-SQ-THREE,3,0.9999999999999315,3,C,14,8,2,0,0,0,0
31,3,21.7,22.0,32,C,B-ST-THREE,2,0.9999999999998889,2,C,14,9,2,0,0,0,0
32,3,22.54,22.84,33,C,B-ST-FOUR,2,0.9999999999999144,2,C,14,10,2,0,0,0,0
33,3,23.26,23.56,34,CS,G-TR-ONE,3,0.9999999999999174,3,S,14,1,3,0,0,0,0
34,3,24.12,24.42,35,CS,G-TR-TWO,3,0.9999999999998974,3,S,14,2,3,0,0,0,0
35,3,24.72,25.02,36,C,Y-CR-THREE,2,0.9999999999999976,4,S,14,X,3,1,1,1,0
36,3,25.32,25.62,37,N,R-SQ-THREE,1,0.9999999999999979,3,S,14,X,3,1,0,0,0
37,3,25.92,26.22,38,S,Y-SQ-THREE,1,0.9999999999999402,1,S,14,1,3,0,0,0,0
38,3,26.58,26.88,39,S,Y-TR-ONE,3,0.9999999999999389,3,S,14,2,3,0,0,0,0
39,3,27.34,27.64,40,S,Y-CR-ONE,2,0.999999999999934,2,S,14,3,3,0,0,0,0
40,3,28.09,28.39,41,S,R-ST-ONE,4,0.999999999999913,4,S,14,4,3,0,0,0,0
41,3,28.85,29.15,42,S,R-TR-FOUR,3,0.9999999999999147,3,S,14,5,3,0,0,0,0
42,3,29.82,30.12,43,CSN,G-TR-THREE,3,0.9999999999998908,3,S,14,6,3,0,0,0,0
43,3,30.8,31.1,44,S,B-TR-ONE,3,0.9999999999998934,3,S,14,7,3,0,0,0,0
44,3,31.53,31.83,45,S,G-CR-FOUR,2,0.9999999999999145,2,S,14,8,3,0,0,0,0
45,3,32.44,32.74,46,CS,B-CR-THREE,2,0.9999999999999049,2,S,14,9,3,0,0,0,0
46,3,33.4,33.7,47,CS,R-SQ-FOUR,1,0.9999999999999106,1,S,14,10,3,0,0,0,0
47,3,34.16,34.46,48,SN,R-ST-FOUR,1,0.9999999999999666,4,C,14,X,4,1,1,1,0
48,3,34.76,35.06,49,CN,B-ST-TWO,2,0.999999999999925,2,C,14,1,4,0,0,0,0
49,3,35.62,35.92,50,C,G-CR-ONE,3,0.9999999999999326,3,C,14,2,4,0,0,0,0
50,3,36.23,36.53,51,CN,R-TR-ONE,1,0.9999999999999195,1,C,14,3,4,0,0,0,0
