,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,85,0.2,0.5,1,C,Y-SQ-ONE,4,0.999999999999869,4,C,1,1,0,0,0,0,0
1,85,0.91,1.21,2,SN,B-SQ-ONE,2,0.9999999999999788,1,C,1,X,0,1,0,0,0
2,85,1.51,1.81,3,C,R-CR-TWO,1,0.9999999999999154,1,C,1,1,0,0,0,0,0
3,85,2.19,2.49,4,C,R-CR-THREE,1,0.9999999999999026,1,C,1,2,0,0,0,0,0
4,85,2.89,3.19,5,C,B-ST-ONE,2,0.9999999999999194,2,C,1,3,0,0,0,0,0
5,85,3.7,4.0,6,CS,Y-ST-ONE,4,0.9999999999999021,4,C,1,4,0,0,0,0,0
6,85,4.47,4.77,7,CS,B-CR-ONE,2,0.999999999999903,2,C,1,5,0,0,0,0,0
7,85,5.09,5.39,8,C,R-TR-THREE,1,0.9999999999999213,1,C,1,6,0,0,0,0,0
8,85,5.9,6.2,9,C,Y-TR-THREE,4,0.9999999999998768,4,C,1,7,0,0,0,0,0
9,85,6.68,6.98,10,CN,R-CR-ONE,1,0.9999999999999102,1,C,1,8,0,0,0,0,0
10,85,7.38,7.68,11,C,B-TR-FOUR,2,0.999999999999921,2,C,1,9,0,0,0,0,0
11,85,8.05,8.35,12,CS,B-CR-FOUR,2,0.9999999999999127,2,C,1,10,0,0,0,0,0
12,85,8.68,8.98,13,CN,G-ST-THREE,3,0.9999999999999096,3,N,1,1,1,0,0,0,0
13,85,9.28,9.58,14,C,G-ST-FOUR,4,0.9999999999999966,3,N,1,X,1,1,1,1,0
14,85,9.89,10.19,15,N,G-SQ-TWO,2,0.9999999999999167,2,N,1,1,1,0,0,0,0
15,85,10.54,10.84,16,SN,B-TR-THREE,3,0.9999999999999193,3,N,1,2,1,0,0,0,0
16,85,11.43,11.73,17,CN,Y-SQ-FOUR,4,0.9999999999998953,4,N,1,3,1,0,0,0,0
17,85,12.17,12.47,18,N,B-SQ-FOUR,4,0.9999999999998768,4,N,1,4,1,0,0,0,0
18,85,12.79,13.09,19,N,G-TR-FOUR,4,0.9999999999999096,4,N,1,5,1,0,0,0,0
19,85,13.45,13.75,20,N,G-ST-TWO,2,0.99999999999992,2,N,1,6,1,0,0,0,0
20,85,14.24,14.54,21,N,B-SQ-THREE,3,0.9999999999999104,3,N,1,7,1,0,0,0,0
