,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,77,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999221,4,C,7,1,0,0,0,0,0
1,77,0.99,1.29,2,SN,B-SQ-ONE,2,0.9999999999999615,1,C,7,X,0,1,0,0,0
2,77,1.59,1.89,3,SN,R-CR-TWO,1,0.9999999999999826,2,C,7,X,0,1,1,0,0
3,77,2.19,2.49,4,C,R-CR-THREE,1,0.9999999999999185,1,C,7,1,0,0,0,0,0
4,77,2.85,3.15,5,C,B-ST-ONE,2,0.9999999999999192,2,C,7,2,0,0,0,0,0
5,77,3.48,3.78,6,CS,Y-ST-ONE,4,0.9999999999999227,4,C,7,3,0,0,0,0,0
6,77,4.26,4.56,7,CS,B-CR-ONE,2,0.999999999999907,2,C,7,4,0,0,0,0,0
7,77,4.87,5.17,8,C,R-TR-THREE,1,0.999999999999911,1,C,7,5,0,0,0,0,0
8,77,5.47,5.77,9,C,Y-TR-THREE,4,0.9999999999999197,4,C,7,6,0,0,0,0,0
9,77,6.2,6.5,10,CN,R-CR-ONE,1,0.9999999999999027,1,C,7,7,0,0,0,0,0
10,77,6.85,7.15,11,C,B-TR-FOUR,2,0.9999999999999247,2,C,7,8,0,0,0,0,0
11,77,7.58,7.88,12,CS,B-CR-FOUR,2,0.9999999999999339,2,C,7,9,0,0,0,0,0
12,77,8.4,8.7,13,CN,G-ST-THREE,3,0.999999999999914,3,C,7,10,0,0,0,0,0
13,77,9.21,9.51,14,C,G-ST-FOUR,4,0.9999999999999972,3,S,7,X,1,1,1,1,0
14,77,9.81,10.11,15,N,G-SQ-TWO,1,0.9999999999999802,2,S,7,X,1,1,0,0,0
15,77,10.41,10.71,16,SN,B-TR-THREE,3,0.9999999999999253,3,S,7,1,1,0,0,0,0
16,77,11.01,11.31,17,S,Y-SQ-FOUR,1,0.9999999999998944,1,S,7,2,1,0,0,0,0
17,77,11.62,11.92,18,S,B-SQ-FOUR,1,0.9999999999999158,1,S,7,3,1,0,0,0,0
18,77,12.22,12.52,19,CS,G-TR-FOUR,3,0.9999999999999266,3,S,7,4,1,0,0,0,0
19,77,12.88,13.18,20,S,G-ST-TWO,4,0.9999999999999163,4,S,7,5,1,0,0,0,0
20,77,13.57,13.87,21,S,B-SQ-THREE,1,0.9999999999999192,1,S,7,6,1,0,0,0,0
21,77,14.2,14.5,22,S,R-TR-TWO,3,0.9999999999999137,3,S,7,7,1,0,0,0,0
22,77,15.12,15.42,23,S,R-ST-TWO,4,0.9999999999999012,4,S,7,8,1,0,0,0,0
23,77,15.72,16.02,24,S,Y-TR-FOUR,3,0.9999999999999151,3,S,7,9,1,0,0,0,0
24,77,16.32,16.62,25,CSN,R-SQ-ONE,1,0.999999999999903,1,S,7,10,1,0,0,0,0
25,77,16.98,17.28,26,S,Y-SQ-TWO,2,0.9999999999999798,1,N,7,X,2,1,1,1,0
26,77,17.58,17.88,27,CSN,Y-ST-FOUR,4,0.9999999999999205,4,N,7,1,2,0,0,0,0
27,77,18.19,18.49,28,CN,B-TR-TWO,2,0.9999999999999164,2,N,7,2,2,0,0,0,0
28,77,18.83,19.13,29,C,Y-CR-TWO,2,0.9999999999999958,4,N,7,X,2,1,1,0,0
29,77,19.43,19.73,30,N,G-ST-ONE,1,0.9999999999999226,1,N,7,1,2,0,0,0,0
30,77,20.05,20.35,31,CN,G-SQ-THREE,3,0.9999999999999247,3,N,7,2,2,0,0,0,0
31,77,20.65,20.95,32,N,B-ST-THREE,3,0.9999999999999205,3,N,7,3,2,0,0,0,0
32,77,21.44,21.74,33,SN,B-ST-FOUR,4,0.9999999999999023,4,N,7,4,2,0,0,0,0
33,77,22.05,22.35,34,N,G-TR-ONE,1,0.9999999999999211,1,N,7,5,2,0,0,0,0
34,77,22.77,23.07,35,N,G-TR-TWO,2,0.9999999999999211,2,N,7,6,2,0,0,0,0
35,77,23.42,23.72,36,N,Y-CR-THREE,3,0.9999999999999157,3,N,7,7,2,0,0,0,0
36,77,24.07,24.37,37,N,R-SQ-THREE,3,0.9999999999999092,3,N,7,8,2,0,0,0,0
37,77,24.67,24.97,38,N,Y-SQ-THREE,3,0.9999999999999266,3,N,7,9,2,0,0,0,0
38,77,25.32,25.62,39,N,Y-TR-ONE,1,0.9999999999999194,1,N,7,10,2,0,0,0,0
39,77,25.94,26.24,40,N,Y-CR-ONE,2,0.9999999999999838,1,S,7,X,3,1,1,1,0
40,77,27.08,27.38,41,CN,R-ST-ONE,4,0.9999999999999988,1,S,7,X,3,1,1,1,0
41,77,27.68,27.98,42,C,R-TR-FOUR,3,0.9999999999999969,1,S,7,X,3,1,1,0,0
42,77,28.28,28.58,43,CSN,G-TR-THREE,3,0.999999999999936,3,S,7,1,3,0,0,0,0
43,77,28.89,29.19,44,N,B-TR-ONE,3,0.9999999999999857,1,S,7,X,3,1,1,1,0
44,77,29.49,29.79,45,S,G-CR-FOUR,2,0.9999999999999063,2,S,7,1,3,0,0,0,0
45,77,30.09,30.39,46,CS,B-CR-THREE,2,0.9999999999999235,2,S,7,2,3,0,0,0,0
46,77,30.69,30.99,47,CS,R-SQ-FOUR,1,0.9999999999999212,1,S,7,3,3,0,0,0,0
47,77,32.06,32.36,48,SN,R-ST-FOUR,4,0.999999999999881,4,S,7,4,3,0,0,0,0
48,77,32.66,32.96,49,S,B-ST-TWO,4,0.9999999999999327,4,S,7,5,3,0,0,0,0
49,77,33.26,33.56,50,S,G-CR-ONE,2,0.9999999999999039,2,S,7,6,3,0,0,0,0
50,77,33.87,34.17,51,S,R-TR-ONE,3,0.9999999999999204,3,S,7,7,3,0,0,0,0
51,77,34.47,34.77,52,S,G-CR-THREE,2,0.9999999999999215,2,S,7,8,3,0,0,0,0
52,77,35.07,35.37,53,S,R-CR-FOUR,2,0.9999999999999186,2,S,7,9,3,0,0,0,0
53,77,35.67,35.97,54,S,Y-CR-FOUR,2,0.9999999999999104,2,S,7,10,3,0,0,0,0
54,77,36.28,36.58,55,SN,G-SQ-ONE,1,0.9999999999999228,1,N,7,1,4,0,0,0,0
55,77,36.88,37.18,56,CS,R-SQ-TWO,2,0.9999999999999752,1,N,7,X,4,1,1,1,0
56,77,37.48,37.78,57,C,Y-TR-TWO,2,0.9999999999999967,4,N,7,X,4,1,1,0,0
57,77,38.39,38.69,58,CS,Y-ST-TWO,2,0.9999999999999883,4,N,7,X,4,1,1,1,0
58,77,38.99,39.29,59,CSN,B-CR-TWO,2,0.9999999999999258,2,N,7,1,4,0,0,0,0
59,77,39.59,39.89,60,SN,G-CR-TWO,2,0.9999999999999087,2,N,7,2,4,0,0,0,0
60,77,40.19,40.49,61,S,B-SQ-TWO,2,0.9999999999999704,1,N,7,X,4,1,1,1,0
61,77,40.79,41.09,62,CS,Y-ST-THREE,3,0.9999999999999971,4,N,7,X,4,1,1,1,0
62,77,41.39,41.69,63,N,R-ST-THREE,3,0.9999999999999187,3,N,7,1,4,0,0,0,0
63,77,42.05,42.35,64,N,G-SQ-FOUR,4,0.9999999999999295,4,N,7,2,4,0,0,0,0
64,77,42.74,43.04,65,SN,Y-SQ-ONE,1,0.9999999999999225,1,N,7,3,4,0,0,0,0
65,77,43.39,43.69,66,SN,B-SQ-ONE,1,0.9999999999999142,1,N,7,4,4,0,0,0,0
66,77,44.1,44.4,67,SN,R-CR-TWO,2,0.999999999999898,2,N,7,5,4,0,0,0,0
67,77,44.74,45.04,68,N,R-CR-THREE,3,0.999999999999905,3,N,7,6,4,0,0,0,0
