,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,66,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999208,4,C,6,1,0,0,0,0,0
1,66,0.81,1.11,2,C,B-SQ-ONE,2,0.9999999999999131,2,C,6,2,0,0,0,0,0
2,66,1.55,1.85,3,C,R-CR-TWO,1,0.9999999999999029,1,C,6,3,0,0,0,0,0
3,66,2.28,2.58,4,C,R-CR-THREE,1,0.9999999999999081,1,C,6,4,0,0,0,0,0
4,66,2.88,3.18,5,C,B-ST-ONE,2,0.999999999999904,2,C,6,5,0,0,0,0,0
5,66,3.54,3.84,6,CS,Y-ST-ONE,4,0.9999999999999043,4,C,6,6,0,0,0,0,0
6,66,4.32,4.62,7,CS,B-CR-ONE,2,0.9999999999999041,2,C,6,7,0,0,0,0,0
7,66,5.0,5.3,8,C,R-TR-THREE,1,0.9999999999999053,1,C,6,8,0,0,0,0,0
8,66,5.7,6.0,9,C,Y-TR-THREE,4,0.9999999999999024,4,C,6,9,0,0,0,0,0
9,66,6.42,6.72,10,CN,R-CR-ONE,1,0.9999999999999166,1,C,6,10,0,0,0,0,0
10,66,7.02,7.32,11,C,B-TR-FOUR,3,0.9999999999999976,2,S,6,X,1,1,1,1,0
11,66,7.62,7.92,12,CS,B-CR-FOUR,2,0.9999999999999122,2,S,6,1,1,0,0,0,0
12,66,8.36,8.66,13,CN,G-ST-THREE,4,0.9999999999999958,3,S,6,X,1,1,1,1,0
13,66,39.64,39.94,14,C,G-ST-FOUR,4,0.9999999999999885,3,S,6,X,1,1,1,1,0
14,66,40.24,40.54,15,C,G-SQ-TWO,1,0.9999999999999891,3,S,6,X,1,1,1,1,0
15,66,40.84,41.14,16,C,B-TR-THREE,3,0.999999999999997,2,S,6,X,1,1,1,1,0
16,66,41.44,41.74,17,CN,Y-SQ-FOUR,1,0.9999999999999983,4,S,6,X,1,1,1,1,0
17,66,42.04,42.34,18,C,B-SQ-FOUR,1,0.9999999999999964,2,S,6,X,1,1,1,1,0
