,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,24,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999998905,1,N,8,1,0,0,0,0,0
1,24,0.92,1.22,2,SN,B-SQ-ONE,1,0.9999999999999143,1,N,8,2,0,0,0,0,0
2,24,1.53,1.83,3,SN,R-CR-TWO,2,0.9999999999999079,2,N,8,3,0,0,0,0,0
3,24,2.15,2.45,4,N,R-CR-THREE,3,0.9999999999999059,3,N,8,4,0,0,0,0,0
4,24,2.79,3.09,5,N,B-ST-ONE,1,0.9999999999999154,1,N,8,5,0,0,0,0,0
5,24,3.41,3.71,6,N,Y-ST-ONE,1,0.999999999999913,1,N,8,6,0,0,0,0,0
6,24,4.02,4.32,7,N,B-CR-ONE,1,0.9999999999999268,1,N,8,7,0,0,0,0,0
7,24,4.77,5.07,8,SN,R-TR-THREE,3,0.9999999999999102,3,N,8,8,0,0,0,0,0
8,24,5.59,5.89,9,SN,Y-TR-THREE,3,0.999999999999915,3,N,8,9,0,0,0,0,0
9,24,6.2,6.5,10,CN,R-CR-ONE,1,0.9999999999999261,1,N,8,10,0,0,0,0,0
10,24,6.94,7.24,11,N,B-TR-FOUR,2,0.9999999999999972,4,C,8,X,1,1,1,1,0
11,24,7.54,7.84,12,CS,B-CR-FOUR,2,0.9999999999999417,2,C,8,1,1,0,0,0,0
12,24,8.27,8.57,13,S,G-ST-THREE,3,0.9999999999999967,4,C,8,X,1,1,1,0,0
13,24,9.24,9.54,14,SN,G-ST-FOUR,3,0.9999999999999918,4,C,8,X,1,1,1,1,0
14,24,9.84,10.14,15,N,G-SQ-TWO,3,0.9999999999999982,2,C,8,X,1,1,1,1,0
