,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,5,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999108,1,C,7,X,0,1,0,0,0
1,5,0.8,1.1,2,SN,B-SQ-ONE,2,0.999999999999997,1,C,7,X,0,1,1,0,0
2,5,1.4,1.7,3,SN,R-CR-TWO,1,0.9999569738408804,2,C,7,X,0,1,1,0,0
3,5,2.02,2.32,4,N,R-CR-THREE,1,0.9999999999999732,3,C,7,X,0,1,1,0,0
4,5,2.62,2.92,5,S,B-ST-ONE,2,0.9999999999999968,4,C,7,X,0,1,0,0,0
5,5,3.22,3.52,6,CS,Y-ST-ONE,4,0.9776292020123791,4,C,7,1,0,0,0,0,0
6,5,3.86,4.16,7,CS,B-CR-ONE,2,0.9999999999999133,2,C,7,2,0,0,0,0,0
7,5,4.8,5.1,8,C,R-TR-THREE,1,0.9999999999999031,1,C,7,3,0,0,0,0,0
8,5,5.44,5.74,9,C,Y-TR-THREE,4,0.999999999999917,4,C,7,4,0,0,0,0,0
9,5,6.45,6.75,10,CN,R-CR-ONE,1,0.9999999999999003,1,C,7,5,0,0,0,0,0
10,5,7.08,7.38,11,C,B-TR-FOUR,2,0.9999999999999251,2,C,7,6,0,0,0,0,0
11,5,7.69,7.99,12,CS,B-CR-FOUR,2,0.9999999999999103,2,C,7,7,0,0,0,0,0
12,5,8.34,8.64,13,CN,G-ST-THREE,3,0.9999999999999197,3,C,7,8,0,0,0,0,0
13,5,9.05,9.35,14,C,G-ST-FOUR,3,0.999999999999907,3,C,7,9,0,0,0,0,0
14,5,9.71,10.01,15,C,G-SQ-TWO,3,0.9999999999999165,3,C,7,10,0,0,0,0,0
15,5,10.6,10.9,16,C,B-TR-THREE,3,0.9999999999999746,2,S,7,X,1,1,1,1,0
16,5,11.2,11.5,17,CN,Y-SQ-FOUR,1,0.9999999999999688,4,S,7,X,1,1,1,1,0
17,5,11.8,12.1,18,S,B-SQ-FOUR,1,0.9999999999999132,1,S,7,1,1,0,0,0,0
18,5,12.54,12.84,19,CS,G-TR-FOUR,3,0.9999999999998948,3,S,7,2,1,0,0,0,0
19,5,13.17,13.47,20,S,G-ST-TWO,4,0.9999999999999233,4,S,7,3,1,0,0,0,0
20,5,13.77,14.07,21,S,B-SQ-THREE,1,0.9999999999999247,1,S,7,4,1,0,0,0,0
21,5,14.41,14.71,22,S,R-TR-TWO,3,0.999999999999905,3,S,7,5,1,0,0,0,0
22,5,15.07,15.37,23,S,R-ST-TWO,4,0.9999999999999367,4,S,7,6,1,0,0,0,0
23,5,15.7,16.0,24,S,Y-TR-FOUR,3,0.9999999999999015,3,S,7,7,1,0,0,0,0
24,5,16.31,16.61,25,CSN,R-SQ-ONE,1,0.9999999999999357,1,S,7,8,1,0,0,0,0
25,5,16.96,17.26,26,S,Y-SQ-TWO,1,0.9999999999998921,1,S,7,9,1,0,0,0,0
26,5,17.61,17.91,27,CSN,Y-ST-FOUR,4,0.9999999999999066,4,S,7,10,1,0,0,0,0
27,5,18.26,18.56,28,S,B-TR-TWO,2,0.9999999999999973,3,N,7,X,2,1,1,1,0
28,5,18.86,19.16,29,C,Y-CR-TWO,2,0.9999999999999885,4,N,7,X,2,1,0,0,0
29,5,19.8,20.1,30,S,G-ST-ONE,1,0.9999999999999947,4,N,7,X,2,1,0,1,0
30,5,20.4,20.7,31,S,G-SQ-THREE,3,0.9999999999999971,1,N,7,X,2,1,1,1,0
31,5,21.01,21.31,32,C,B-ST-THREE,3,0.99999999999998,2,N,7,X,2,1,0,0,0
32,5,21.61,21.91,33,SN,B-ST-FOUR,4,0.9999999999999298,4,N,7,1,2,0,0,0,0
33,5,22.58,22.88,34,N,G-TR-ONE,1,0.9999999999999035,1,N,7,2,2,0,0,0,0
34,5,23.3,23.6,35,N,G-TR-TWO,2,0.9999999999998944,2,N,7,3,2,0,0,0,0
35,5,24.0,24.3,36,N,Y-CR-THREE,3,0.9999999999999215,3,N,7,4,2,0,0,0,0
36,5,24.65,24.95,37,N,R-SQ-THREE,3,0.9999999999999144,3,N,7,5,2,0,0,0,0
37,5,25.3,25.6,38,N,Y-SQ-THREE,3,0.9999999999999071,3,N,7,6,2,0,0,0,0
38,5,26.29,26.59,39,N,Y-TR-ONE,1,0.9999999999999005,1,N,7,7,2,0,0,0,0
39,5,27.12,27.42,40,N,Y-CR-ONE,1,0.9999999999999154,1,N,7,8,2,0,0,0,0
40,5,27.8,28.1,41,CN,R-ST-ONE,1,0.9999999999999215,1,N,7,9,2,0,0,0,0
41,5,28.77,29.07,42,N,R-TR-FOUR,4,0.999999999999904,4,N,7,10,2,0,0,0,0
42,5,29.44,29.74,43,CSN,G-TR-THREE,3,0.9999999999998956,3,S,7,1,3,0,0,0,0
43,5,30.74,31.04,44,N,B-TR-ONE,3,0.9999999999999644,1,S,7,X,3,1,1,1,0
44,5,31.34,31.64,45,S,G-CR-FOUR,2,0.9999999999999288,2,S,7,1,3,0,0,0,0
45,5,31.94,32.24,46,CS,B-CR-THREE,2,0.9999999999999275,2,S,7,2,3,0,0,0,0
