,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,8,0.2,0.5,1,C,Y-SQ-ONE,1,0.9999999999998983,4,S,18,X,0,1,0,0,0
1,8,1.02,1.32,2,SN,B-SQ-ONE,1,0.9999999999999222,1,S,18,1,0,0,0,0,0
2,8,1.8,2.1,3,SN,R-CR-TWO,2,0.9999999999999023,2,S,18,2,0,0,0,0,0
3,8,2.54,2.84,4,N,R-CR-THREE,2,0.999999999999997,3,S,18,X,0,1,1,0,0
4,8,3.14,3.44,5,N,B-ST-ONE,4,0.9999999999999971,1,S,18,X,0,1,1,0,0
5,8,3.74,4.04,6,N,Y-ST-ONE,4,0.9999999999999974,1,S,18,X,0,1,1,0,0
6,8,4.34,4.64,7,N,B-CR-ONE,2,0.9999999999999944,1,S,18,X,0,1,1,0,0
7,8,4.94,5.24,8,SN,R-TR-THREE,3,0.9999999999999207,3,S,18,1,0,0,0,0,0
8,8,5.6,5.9,9,SN,Y-TR-THREE,3,0.9999999999999127,3,S,18,2,0,0,0,0,0
9,8,6.36,6.66,10,CN,R-CR-ONE,2,0.9999999999999928,1,S,18,X,0,1,1,0,0
10,8,6.96,7.26,11,N,B-TR-FOUR,3,0.9999999999999974,4,S,18,X,0,1,1,0,0
11,8,7.56,7.86,12,N,B-CR-FOUR,2,0.9999999999999976,4,S,18,X,0,1,1,0,0
12,8,8.16,8.46,13,CN,G-ST-THREE,4,0.9999999999999787,3,S,18,X,0,1,1,0,0
13,8,8.76,9.06,14,SN,G-ST-FOUR,4,0.999999999999912,4,S,18,1,0,0,0,0,0
14,8,9.38,9.68,15,S,G-SQ-TWO,1,0.9999999999999074,1,S,18,2,0,0,0,0,0
15,8,10.08,10.38,16,SN,B-TR-THREE,3,0.9999999999999092,3,S,18,3,0,0,0,0,0
16,8,11.13,11.43,17,S,Y-SQ-FOUR,1,0.9999999999999007,1,S,18,4,0,0,0,0,0
17,8,12.07,12.37,18,S,B-SQ-FOUR,1,0.9999999999999124,1,S,18,5,0,0,0,0,0
18,8,12.78,13.08,19,CS,G-TR-FOUR,3,0.9999999999999042,3,S,18,6,0,0,0,0,0
19,8,13.4,13.7,20,S,G-ST-TWO,4,0.9999999999999213,4,S,18,7,0,0,0,0,0
20,8,14.13,14.43,21,S,B-SQ-THREE,1,0.999999999999882,1,S,18,8,0,0,0,0,0
21,8,14.83,15.13,22,S,R-TR-TWO,3,0.9999999999998999,3,S,18,9,0,0,0,0,0
22,8,15.43,15.73,23,S,R-ST-TWO,4,0.9999999999999225,4,S,18,10,0,0,0,0,0
23,8,16.24,16.54,24,S,Y-TR-FOUR,4,0.9999999999999815,3,C,18,X,1,1,1,1,0
24,8,17.38,17.68,25,CSN,R-SQ-ONE,1,0.9999999999999544,1,C,18,1,1,0,0,0,0
25,8,17.98,18.28,26,N,Y-SQ-TWO,4,0.9999999999999977,2,C,18,X,1,1,1,0,0
26,8,18.59,18.89,27,CSN,Y-ST-FOUR,4,0.9999999999999222,4,C,18,1,1,0,0,0,0
27,8,19.37,19.67,28,CN,B-TR-TWO,2,0.9999999999999271,2,C,18,2,1,0,0,0,0
28,8,20.14,20.44,29,SN,Y-CR-TWO,4,0.9999999999999948,2,C,18,X,1,1,1,1,0
29,8,20.74,21.04,30,N,G-ST-ONE,3,0.9999999999999881,1,C,18,X,1,1,1,0,0
30,8,21.34,21.64,31,S,G-SQ-THREE,3,0.9999999999999888,1,C,18,X,1,1,0,1,0
31,8,21.94,22.24,32,C,B-ST-THREE,2,0.9999999999999302,2,C,18,1,1,0,0,0,0
32,8,22.76,23.06,33,C,B-ST-FOUR,2,0.9999999999999329,2,C,18,2,1,0,0,0,0
33,8,24.51,24.81,34,CS,G-TR-ONE,3,0.9999999999999042,3,C,18,3,1,0,0,0,0
34,8,28.1,28.4,35,CS,G-TR-TWO,3,0.9999999999999042,3,C,18,4,1,0,0,0,0
35,8,28.78,29.08,36,C,Y-CR-THREE,4,0.9999999999998881,4,C,18,5,1,0,0,0,0
36,8,29.58,29.88,37,CS,R-SQ-THREE,1,0.9999999999999102,1,C,18,6,1,0,0,0,0
37,8,30.27,30.57,38,C,Y-SQ-THREE,4,0.9999999999998997,4,C,18,7,1,0,0,0,0
38,8,31.01,31.31,39,C,Y-TR-ONE,4,0.9999999999999168,4,C,18,8,1,0,0,0,0
39,8,31.71,32.01,40,C,Y-CR-ONE,4,0.9999999999999122,4,C,18,9,1,0,0,0,0
40,8,32.62,32.92,41,CN,R-ST-ONE,1,0.9999999999999073,1,C,18,10,1,0,0,0,0
41,8,33.46,33.76,42,C,R-TR-FOUR,4,0.9999999999999655,1,N,18,X,2,1,1,1,0
42,8,34.06,34.36,43,CSN,G-TR-THREE,3,0.9999999999999167,3,N,18,1,2,0,0,0,0
43,8,34.73,35.03,44,N,B-TR-ONE,1,0.999999999999906,1,N,18,2,2,0,0,0,0
44,8,35.36,35.66,45,N,G-CR-FOUR,4,0.9999999999998961,4,N,18,3,2,0,0,0,0
45,8,36.1,36.4,46,N,B-CR-THREE,3,0.9999999999999042,3,N,18,4,2,0,0,0,0
46,8,36.7,37.0,47,N,R-SQ-FOUR,4,0.9999999999999154,4,N,18,5,2,0,0,0,0
47,8,37.3,37.6,48,SN,R-ST-FOUR,4,0.9999999999999225,4,N,18,6,2,0,0,0,0
48,8,38.21,38.51,49,CN,B-ST-TWO,2,0.9999999999998983,2,N,18,7,2,0,0,0,0
