,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,67,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999615,1,N,14,1,0,0,0,0,0
1,67,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999066,1,N,14,2,0,0,0,0,0
2,67,1.63,1.93,3,SN,R-CR-TWO,2,0.9999999999998943,2,N,14,3,0,0,0,0,0
3,67,2.23,2.53,4,C,R-CR-THREE,3,0.9999999999999218,1,N,14,X,0,1,0,0,0
4,67,2.83,3.13,5,C,B-ST-ONE,1,0.9999999999999712,2,N,14,X,0,1,1,0,0
5,67,3.43,3.73,6,N,Y-ST-ONE,1,0.9999999999998977,1,N,14,1,0,0,0,0,0
6,67,4.04,4.34,7,N,B-CR-ONE,1,0.9999999999999621,1,N,14,2,0,0,0,0,0
7,67,4.64,4.94,8,SN,R-TR-THREE,3,0.9999999999999469,3,N,14,3,0,0,0,0,0
8,67,5.24,5.54,9,SN,Y-TR-THREE,3,0.9999999999999423,3,N,14,4,0,0,0,0,0
9,67,5.84,6.14,10,CN,R-CR-ONE,1,0.9999999999999217,1,N,14,5,0,0,0,0,0
10,67,6.44,6.74,11,N,B-TR-FOUR,4,0.999999999999917,4,N,14,6,0,0,0,0,0
11,67,7.09,7.39,12,N,B-CR-FOUR,4,0.9999999999999241,4,N,14,7,0,0,0,0,0
12,67,7.69,7.99,13,CN,G-ST-THREE,3,0.9999999999999392,3,N,14,8,0,0,0,0,0
13,67,8.3,8.6,14,,G-ST-FOUR,4,0.9999999999999948,1,N,14,X,0,1,0,0,1
14,67,8.9,9.2,15,N,G-SQ-TWO,2,0.9999999999999303,2,N,14,1,0,0,0,0,0
15,67,9.52,9.82,16,SN,B-TR-THREE,3,0.9999999999999195,3,N,14,2,0,0,0,0,0
16,67,10.13,10.43,17,CN,Y-SQ-FOUR,4,0.9999999999999386,4,N,14,3,0,0,0,0,0
17,67,10.75,11.05,18,S,B-SQ-FOUR,4,0.999999999999991,1,N,14,X,0,1,0,0,0
18,67,11.35,11.65,19,,G-TR-FOUR,4,0.9999999999999931,1,N,14,X,0,1,0,0,0
19,67,11.96,12.26,20,N,G-ST-TWO,2,0.9999999999999173,2,N,14,1,0,0,0,0,0
20,67,12.56,12.86,21,N,B-SQ-THREE,3,0.9999999999999231,3,N,14,2,0,0,0,0,0
21,67,13.38,13.68,22,N,R-TR-TWO,2,0.9999999999999256,2,N,14,3,0,0,0,0,0
22,67,14.0,14.3,23,N,R-ST-TWO,2,0.9999999999998975,2,N,14,4,0,0,0,0,0
23,67,14.62,14.92,24,CN,Y-TR-FOUR,4,0.999999999999928,4,N,14,5,0,0,0,0,0
24,67,15.26,15.56,25,CSN,R-SQ-ONE,1,0.9999999999999362,1,N,14,6,0,0,0,0,0
25,67,15.95,16.25,26,S,Y-SQ-TWO,2,0.9999999999999664,1,N,14,X,0,1,1,0,1
26,67,16.68,16.98,27,,Y-ST-FOUR,4,0.9999999999999236,1,N,14,X,0,1,0,0,0
27,67,17.36,17.66,28,,B-TR-TWO,2,0.9999999999999046,1,N,14,X,0,1,0,0,0
