,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,40,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999998943,4,C,6,1,0,0,0,0,0
1,40,0.94,1.24,2,C,B-SQ-ONE,2,0.9999999999999094,2,C,6,2,0,0,0,0,0
2,40,1.6,1.9,3,C,R-CR-TWO,1,0.9999999999999012,1,C,6,3,0,0,0,0,0
3,40,2.2,2.5,4,C,R-CR-THREE,1,0.9999999999998886,1,C,6,4,0,0,0,0,0
4,40,2.82,3.12,5,C,B-ST-ONE,2,0.9999999999999141,2,C,6,5,0,0,0,0,0
5,40,3.42,3.72,6,CS,Y-ST-ONE,4,0.999999999999921,4,C,6,6,0,0,0,0,0
6,40,4.02,4.32,7,CS,B-CR-ONE,2,0.999999999999935,2,C,6,7,0,0,0,0,0
7,40,4.63,4.93,8,C,R-TR-THREE,1,0.999999999999916,1,C,6,8,0,0,0,0,0
8,40,5.23,5.53,9,C,Y-TR-THREE,4,0.9999999999999223,4,C,6,9,0,0,0,0,0
9,40,5.83,6.13,10,CN,R-CR-ONE,1,0.9999999999999232,1,C,6,10,0,0,0,0,0
10,40,6.43,6.73,11,C,B-TR-FOUR,3,0.9999999999999973,2,S,6,X,1,1,1,1,0
11,40,7.4,7.7,12,N,B-CR-FOUR,2,0.9999999999999803,4,S,6,X,1,1,0,0,0
12,40,8.0,8.3,13,CN,G-ST-THREE,4,0.9999999999999969,3,S,6,X,1,1,1,1,0
13,40,8.6,8.9,14,SN,G-ST-FOUR,4,0.9999999999999505,4,S,6,1,1,0,0,0,0
14,40,9.62,9.92,15,S,G-SQ-TWO,1,0.9999999999999379,1,S,6,2,1,0,0,0,0
15,40,10.22,10.52,16,SN,B-TR-THREE,3,0.9999999999999214,3,S,6,3,1,0,0,0,0
16,40,11.01,11.31,17,S,Y-SQ-FOUR,1,0.9999999999999132,1,S,6,4,1,0,0,0,0
17,40,11.77,12.07,18,S,B-SQ-FOUR,1,0.9999999999998945,1,S,6,5,1,0,0,0,0
18,40,12.42,12.72,19,CS,G-TR-FOUR,3,0.999999999999911,3,S,6,6,1,0,0,0,0
19,40,13.1,13.4,20,S,G-ST-TWO,4,0.9999999999999128,4,S,6,7,1,0,0,0,0
20,40,13.85,14.15,21,S,B-SQ-THREE,1,0.99999999999991,1,S,6,8,1,0,0,0,0
21,40,14.47,14.77,22,S,R-TR-TWO,3,0.9999999999999128,3,S,6,9,1,0,0,0,0
22,40,15.17,15.47,23,S,R-ST-TWO,4,0.9999999999999178,4,S,6,10,1,0,0,0,0
23,40,15.78,16.08,24,S,Y-TR-FOUR,4,0.9999999999999776,3,N,6,X,2,1,1,1,0
24,40,16.39,16.69,25,CSN,R-SQ-ONE,1,0.9999999999999365,1,N,6,1,2,0,0,0,0
