,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,69,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999061,1,C,0,X,0,1,0,0,0
1,69,0.93,1.23,2,SN,B-SQ-ONE,2,0.9999999999999971,1,C,0,X,0,1,1,0,0
2,69,1.53,1.83,3,SN,R-CR-TWO,1,0.9999999999998855,2,C,0,X,0,1,1,0,0
3,69,2.3,2.6,4,C,R-CR-THREE,1,0.9999999999999356,1,C,0,1,0,0,0,0,0
4,69,3.08,3.38,5,C,B-ST-ONE,2,0.9999999999999131,2,C,0,2,0,0,0,0,0
5,69,3.7,4.0,6,CS,Y-ST-ONE,4,0.9999999999999317,4,C,0,3,0,0,0,0,0
6,69,4.4,4.7,7,CS,B-CR-ONE,2,0.9999999999999057,2,C,0,4,0,0,0,0,0
7,69,5.09,5.39,8,C,R-TR-THREE,1,0.9999999999999256,1,C,0,5,0,0,0,0,0
8,69,5.75,6.05,9,C,Y-TR-THREE,4,0.999999999999908,4,C,0,6,0,0,0,0,0
9,69,6.43,6.73,10,CN,R-CR-ONE,1,0.9999999999999089,1,C,0,7,0,0,0,0,0
10,69,7.2,7.5,11,C,B-TR-FOUR,2,0.9999999999999177,2,C,0,8,0,0,0,0,0
11,69,7.9,8.2,12,CS,B-CR-FOUR,2,0.9999999999999101,2,C,0,9,0,0,0,0,0
12,69,8.56,8.86,13,CN,G-ST-THREE,3,0.9999999999999171,3,C,0,10,0,0,0,0,0
13,69,9.18,9.48,14,C,G-ST-FOUR,4,0.9999999999999971,3,N,0,X,1,1,1,1,0
14,69,9.79,10.09,15,N,G-SQ-TWO,2,0.9999999999999185,2,N,0,1,1,0,0,0,0
15,69,10.42,10.72,16,SN,B-TR-THREE,3,0.9999999999999136,3,N,0,2,1,0,0,0,0
16,69,11.11,11.41,17,CN,Y-SQ-FOUR,4,0.9999999999999164,4,N,0,3,1,0,0,0,0
17,69,11.76,12.06,18,N,B-SQ-FOUR,4,0.9999999999999253,4,N,0,4,1,0,0,0,0
18,69,12.38,12.68,19,N,G-TR-FOUR,4,0.9999999999999305,4,N,0,5,1,0,0,0,0
19,69,13.04,13.34,20,N,G-ST-TWO,2,0.9999999999999076,2,N,0,6,1,0,0,0,0
20,69,13.69,13.99,21,N,B-SQ-THREE,3,0.9999999999999096,3,N,0,7,1,0,0,0,0
21,69,14.65,14.95,22,N,R-TR-TWO,2,0.999999999999914,2,N,0,8,1,0,0,0,0
22,69,15.36,15.66,23,N,R-ST-TWO,2,0.9999999999999141,2,N,0,9,1,0,0,0,0
23,69,15.99,16.29,24,CN,Y-TR-FOUR,4,0.9999999999999205,4,N,0,10,1,0,0,0,0
24,69,16.69,16.99,25,CSN,R-SQ-ONE,1,0.9999999999999152,1,S,0,1,2,0,0,0,0
25,69,17.32,17.62,26,N,Y-SQ-TWO,1,0.9999999999999972,2,S,0,X,2,1,1,1,0
26,69,17.93,18.23,27,CSN,Y-ST-FOUR,4,0.9999999999998663,4,S,0,1,2,0,0,0,0
